  7800| 1.89e-05  1.79e-03  2.12e-03 -1.06e-01 -1.03e-01  0.00e+00  2.88e+00 
  7900| 1.88e-05  1.77e-03  2.11e-03 -1.06e-01 -1.03e-01  0.00e+00  2.92e+00 
  8000| 1.88e-05  1.76e-03  2.11e-03 -1.06e-01 -1.03e-01  0.00e+00  2.96e+00 
  8100| 1.87e-05  1.74e-03  2.10e-03 -1.06e-01 -1.03e-01  0.00e+00  3.00e+00 
  8200| 1.86e-05  1.73e-03  2.09e-03 -1.06e-01 -1.03e-01  0.00e+00  3.03e+00 
  8300| 1.85e-05  1.71e-03  2.08e-03 -1.06e-01 -1.03e-01  0.00e+00  3.07e+00 
  8400| 1.85e-05  1.70e-03  2.07e-03 -1.06e-01 -1.03e-01  0.00e+00  3.10e+00 
  8500| 1.84e-05  1.68e-03  2.07e-03 -1.06e-01 -1.03e-01  0.00e+00  3.14e+00 
  8600| 1.83e-05  1.67e-03  2.06e-03 -1.06e-01 -1.04e-01  0.00e+00  3.17e+00 
  8700| 1.82e-05  1.65e-03  2.05e-03 -1.06e-01 -1.04e-01  0.00e+00  3.21e+00 
  8800| 1.82e-05  1.64e-03  2.04e-03 -1.06e-01 -1.04e-01  0.00e+00  3.24e+00 
  8900| 1.81e-05  1.63e-03  2.04e-03 -1.06e-01 -1.04e-01  0.00e+00  3.28e+00 
  9000| 1.80e-05  1.61e-03  2.03e-03 -1.06e-01 -1.04e-01  0.00e+00  3.32e+00 
  9100| 1.80e-05  1.60e-03  2.02e-03 -1.06e-01 -1.04e-01  0.00e+00  3.36e+00 
  9200| 1.79e-05  1.59e-03  2.01e-03 -1.06e-01 -1.04e-01  0.00e+00  3.39e+00 
  9300| 1.78e-05  1.58e-03  2.01e-03 -1.06e-01 -1.04e-01  0.00e+00  3.43e+00 
  9400| 1.77e-05  1.56e-03  2.00e-03 -1.06e-01 -1.04e-01  0.00e+00  3.47e+00 
  9500| 1.77e-05  1.55e-03  1.99e-03 -1.06e-01 -1.04e-01  0.00e+00  3.51e+00 
  9600| 1.76e-05  1.54e-03  1.99e-03 -1.06e-01 -1.04e-01  0.00e+00  3.54e+00 
  9700| 1.75e-05  1.53e-03  1.98e-03 -1.06e-01 -1.04e-01  0.00e+00  3.57e+00 
  9800| 1.75e-05  1.52e-03  1.97e-03 -1.06e-01 -1.04e-01  0.00e+00  3.61e+00 
  9900| 1.74e-05  1.50e-03  1.96e-03 -1.06e-01 -1.04e-01  0.00e+00  3.64e+00 
 10000| 1.73e-05  1.49e-03  1.96e-03 -1.06e-01 -1.04e-01  0.00e+00  3.68e+00 
 10100| 1.73e-05  1.48e-03  1.95e-03 -1.06e-01 -1.04e-01  0.00e+00  3.71e+00 
 10200| 1.72e-05  1.47e-03  1.94e-03 -1.06e-01 -1.04e-01  0.00e+00  3.75e+00 
 10300| 1.71e-05  1.46e-03  1.94e-03 -1.06e-01 -1.04e-01  0.00e+00  3.78e+00 
 10400| 1.71e-05  1.45e-03  1.93e-03 -1.07e-01 -1.04e-01  0.00e+00  3.82e+00 
 10500| 1.70e-05  1.44e-03  1.92e-03 -1.07e-01 -1.04e-01  0.00e+00  3.85e+00 
 10600| 1.70e-05  1.43e-03  1.92e-03 -1.07e-01 -1.04e-01  0.00e+00  3.89e+00 
 10700| 1.69e-05  1.42e-03  1.91e-03 -1.07e-01 -1.04e-01  0.00e+00  3.92e+00 
 10800| 1.68e-05  1.41e-03  1.90e-03 -1.07e-01 -1.04e-01  0.00e+00  3.96e+00 
 10900| 1.68e-05  1.40e-03  1.89e-03 -1.07e-01 -1.04e-01  0.00e+00  3.99e+00 
 11000| 1.67e-05  1.39e-03  1.89e-03 -1.07e-01 -1.04e-01  0.00e+00  4.03e+00 
 11100| 1.66e-05  1.38e-03  1.88e-03 -1.07e-01 -1.04e-01  0.00e+00  4.06e+00 
 11200| 1.66e-05  1.37e-03  1.87e-03 -1.07e-01 -1.04e-01  0.00e+00  4.09e+00 
 11300| 1.65e-05  1.36e-03  1.87e-03 -1.07e-01 -1.04e-01  0.00e+00  4.13e+00 
 11400| 1.65e-05  1.35e-03  1.86e-03 -1.07e-01 -1.04e-01  0.00e+00  4.16e+00 
 11500| 1.64e-05  1.34e-03  1.86e-03 -1.07e-01 -1.05e-01  0.00e+00  4.20e+00 
 11600| 1.63e-05  1.34e-03  1.85e-03 -1.07e-01 -1.05e-01  0.00e+00  4.23e+00 
 11700| 1.63e-05  1.33e-03  1.84e-03 -1.07e-01 -1.05e-01  0.00e+00  4.27e+00 
 11800| 1.62e-05  1.32e-03  1.84e-03 -1.07e-01 -1.05e-01  0.00e+00  4.30e+00 
 11900| 1.62e-05  1.31e-03  1.83e-03 -1.07e-01 -1.05e-01  0.00e+00  4.34e+00 
 12000| 1.61e-05  1.30e-03  1.82e-03 -1.07e-01 -1.05e-01  0.00e+00  4.37e+00 
 12100| 1.61e-05  1.29e-03  1.82e-03 -1.07e-01 -1.05e-01  0.00e+00  4.41e+00 
 12200| 1.60e-05  1.28e-03  1.81e-03 -1.07e-01 -1.05e-01  0.00e+00  4.44e+00 
 12300| 1.59e-05  1.28e-03  1.80e-03 -1.07e-01 -1.05e-01  0.00e+00  4.48e+00 
 12400| 1.59e-05  1.27e-03  1.80e-03 -1.07e-01 -1.05e-01  0.00e+00  4.51e+00 
 12500| 1.58e-05  1.26e-03  1.79e-03 -1.07e-01 -1.05e-01  0.00e+00  4.55e+00 
 12600| 1.58e-05  1.25e-03  1.79e-03 -1.07e-01 -1.05e-01  0.00e+00  4.58e+00 
 12700| 1.57e-05  1.25e-03  1.78e-03 -1.07e-01 -1.05e-01  0.00e+00  4.61e+00 
 12800| 1.57e-05  1.24e-03  1.77e-03 -1.07e-01 -1.05e-01  0.00e+00  4.65e+00 
 12900| 1.56e-05  1.23e-03  1.77e-03 -1.07e-01 -1.05e-01  0.00e+00  4.68e+00 
 13000| 1.56e-05  1.22e-03  1.76e-03 -1.07e-01 -1.05e-01  0.00e+00  4.71e+00 
 13100| 1.55e-05  1.22e-03  1.76e-03 -1.07e-01 -1.05e-01  0.00e+00  4.75e+00 
 13200| 1.54e-05  1.21e-03  1.75e-03 -1.07e-01 -1.05e-01  0.00e+00  4.78e+00 
 13300| 1.54e-05  1.20e-03  1.74e-03 -1.07e-01 -1.05e-01  0.00e+00  4.81e+00 
 13400| 1.53e-05  1.19e-03  1.74e-03 -1.07e-01 -1.05e-01  0.00e+00  4.85e+00 
 13500| 1.53e-05  1.19e-03  1.73e-03 -1.07e-01 -1.05e-01  0.00e+00  4.88e+00 
 13600| 1.52e-05  1.18e-03  1.73e-03 -1.07e-01 -1.05e-01  0.00e+00  4.92e+00 
 13700| 1.52e-05  1.17e-03  1.72e-03 -1.07e-01 -1.05e-01  0.00e+00  4.95e+00 
 13800| 1.51e-05  1.17e-03  1.71e-03 -1.07e-01 -1.05e-01  0.00e+00  4.98e+00 
 13900| 1.51e-05  1.16e-03  1.71e-03 -1.07e-01 -1.05e-01  0.00e+00  5.02e+00 
 14000| 1.50e-05  1.15e-03  1.70e-03 -1.07e-01 -1.05e-01  0.00e+00  5.05e+00 
 14100| 1.50e-05  1.15e-03  1.70e-03 -1.07e-01 -1.05e-01  0.00e+00  5.09e+00 
 14200| 1.49e-05  1.14e-03  1.69e-03 -1.07e-01 -1.05e-01  0.00e+00  5.12e+00 
 14300| 1.49e-05  1.13e-03  1.69e-03 -1.07e-01 -1.05e-01  0.00e+00  5.15e+00 
 14400| 1.48e-05  1.13e-03  1.68e-03 -1.07e-01 -1.05e-01  0.00e+00  5.19e+00 
 14500| 1.48e-05  1.12e-03  1.67e-03 -1.07e-01 -1.05e-01  0.00e+00  5.22e+00 
 14600| 1.47e-05  1.12e-03  1.67e-03 -1.07e-01 -1.05e-01  0.00e+00  5.25e+00 
 14700| 1.47e-05  1.11e-03  1.66e-03 -1.07e-01 -1.05e-01  0.00e+00  5.29e+00 
 14800| 1.46e-05  1.10e-03  1.66e-03 -1.07e-01 -1.05e-01  0.00e+00  5.32e+00 
 14900| 1.46e-05  1.10e-03  1.65e-03 -1.07e-01 -1.05e-01  0.00e+00  5.36e+00 
 15000| 1.45e-05  1.09e-03  1.65e-03 -1.07e-01 -1.05e-01  0.00e+00  5.39e+00 
 15100| 1.45e-05  1.09e-03  1.64e-03 -1.07e-01 -1.05e-01  0.00e+00  5.42e+00 
 15200| 1.44e-05  1.08e-03  1.64e-03 -1.07e-01 -1.05e-01  0.00e+00  5.46e+00 
 15300| 1.44e-05  1.07e-03  1.63e-03 -1.07e-01 -1.06e-01  0.00e+00  5.49e+00 
 15400| 1.43e-05  1.07e-03  1.62e-03 -1.07e-01 -1.06e-01  5.29e-16  5.52e+00 
 15500| 1.43e-05  1.06e-03  1.62e-03 -1.08e-01 -1.06e-01  0.00e+00  5.56e+00 
 15600| 1.42e-05  1.06e-03  1.61e-03 -1.08e-01 -1.06e-01  2.67e-16  5.59e+00 
 15700| 1.42e-05  1.05e-03  1.61e-03 -1.08e-01 -1.06e-01  0.00e+00  5.62e+00 
 15800| 1.41e-05  1.05e-03  1.60e-03 -1.08e-01 -1.06e-01  5.39e-16  5.66e+00 
 15900| 1.41e-05  1.04e-03  1.60e-03 -1.08e-01 -1.06e-01  2.71e-16  5.69e+00 
 16000| 1.40e-05  1.04e-03  1.59e-03 -1.08e-01 -1.06e-01  0.00e+00  5.72e+00 
 16100| 1.40e-05  1.03e-03  1.59e-03 -1.08e-01 -1.06e-01  2.73e-16  5.76e+00 
 16200| 1.39e-05  1.03e-03  1.58e-03 -1.08e-01 -1.06e-01  5.49e-16  5.79e+00 
 16300| 1.39e-05  1.02e-03  1.58e-03 -1.08e-01 -1.06e-01  2.76e-16  5.83e+00 
 16400| 1.39e-05  1.01e-03  1.57e-03 -1.08e-01 -1.06e-01  0.00e+00  5.86e+00 
 16500| 1.38e-05  1.01e-03  1.57e-03 -1.08e-01 -1.06e-01  0.00e+00  5.89e+00 
 16600| 1.38e-05  1.00e-03  1.56e-03 -1.08e-01 -1.06e-01  2.80e-16  5.93e+00 
 16700| 1.37e-05  1.00e-03  1.56e-03 -1.08e-01 -1.06e-01  0.00e+00  5.96e+00 
 16800| 1.37e-05  9.95e-04  1.55e-03 -1.08e-01 -1.06e-01  5.65e-16  5.99e+00 
 16900| 1.36e-05  9.90e-04  1.55e-03 -1.08e-01 -1.06e-01  0.00e+00  6.03e+00 
 17000| 1.36e-05  9.85e-04  1.54e-03 -1.08e-01 -1.06e-01  2.85e-16  6.06e+00 
 17100| 1.35e-05  9.80e-04  1.54e-03 -1.08e-01 -1.06e-01  2.86e-16  6.10e+00 
 17200| 1.35e-05  9.76e-04  1.53e-03 -1.08e-01 -1.06e-01  2.87e-16  6.13e+00 
 17300| 1.34e-05  9.71e-04  1.53e-03 -1.08e-01 -1.06e-01  2.89e-16  6.16e+00 
 17400| 1.34e-05  9.66e-04  1.52e-03 -1.08e-01 -1.06e-01  2.90e-16  6.20e+00 
 17500| 1.34e-05  9.62e-04  1.52e-03 -1.08e-01 -1.06e-01  5.82e-16  6.23e+00 
 17600| 1.33e-05  9.57e-04  1.51e-03 -1.08e-01 -1.06e-01  2.92e-16  6.26e+00 
 17700| 1.33e-05  9.53e-04  1.51e-03 -1.08e-01 -1.06e-01  2.94e-16  6.30e+00 
 17800| 1.32e-05  9.48e-04  1.50e-03 -1.08e-01 -1.06e-01  2.95e-16  6.33e+00 
 17900| 1.32e-05  9.44e-04  1.50e-03 -1.08e-01 -1.06e-01  2.96e-16  6.36e+00 
 18000| 1.31e-05  9.39e-04  1.49e-03 -1.08e-01 -1.06e-01  0.00e+00  6.40e+00 
 18100| 1.31e-05  9.35e-04  1.49e-03 -1.08e-01 -1.06e-01  2.99e-16  6.43e+00 
 18200| 1.31e-05  9.31e-04  1.48e-03 -1.08e-01 -1.06e-01  3.00e-16  6.47e+00 
 18300| 1.30e-05  9.26e-04  1.48e-03 -1.08e-01 -1.06e-01  0.00e+00  6.50e+00 
 18400| 1.30e-05  9.22e-04  1.47e-03 -1.08e-01 -1.06e-01  3.03e-16  6.53e+00 
 18500| 1.29e-05  9.18e-04  1.47e-03 -1.08e-01 -1.06e-01  0.00e+00  6.57e+00 
 18600| 1.29e-05  9.14e-04  1.46e-03 -1.08e-01 -1.06e-01  0.00e+00  6.60e+00 
 18700| 1.29e-05  9.10e-04  1.46e-03 -1.08e-01 -1.06e-01  0.00e+00  6.63e+00 
 18800| 1.28e-05  9.05e-04  1.46e-03 -1.08e-01 -1.06e-01  6.16e-16  6.67e+00 
 18900| 1.28e-05  9.01e-04  1.45e-03 -1.08e-01 -1.06e-01  3.09e-16  6.70e+00 
 19000| 1.27e-05  8.97e-04  1.45e-03 -1.08e-01 -1.06e-01  0.00e+00  6.74e+00 
 19100| 1.27e-05  8.93e-04  1.44e-03 -1.08e-01 -1.06e-01  3.12e-16  6.77e+00 
 19200| 1.27e-05  8.89e-04  1.44e-03 -1.08e-01 -1.06e-01  0.00e+00  6.80e+00 
 19300| 1.26e-05  8.85e-04  1.43e-03 -1.08e-01 -1.06e-01  3.14e-16  6.84e+00 
 19400| 1.26e-05  8.81e-04  1.43e-03 -1.08e-01 -1.06e-01  0.00e+00  6.87e+00 
 19500| 1.25e-05  8.78e-04  1.42e-03 -1.08e-01 -1.06e-01  0.00e+00  6.91e+00 
 19600| 1.25e-05  8.74e-04  1.42e-03 -1.08e-01 -1.06e-01  0.00e+00  6.94e+00 
 19700| 1.25e-05  8.70e-04  1.41e-03 -1.08e-01 -1.06e-01  0.00e+00  6.97e+00 
 19800| 1.24e-05  8.66e-04  1.41e-03 -1.08e-01 -1.06e-01  3.21e-16  7.01e+00 
 19900| 1.24e-05  8.62e-04  1.41e-03 -1.08e-01 -1.06e-01  3.22e-16  7.04e+00 
 20000| 1.23e-05  8.59e-04  1.40e-03 -1.08e-01 -1.06e-01  3.24e-16  7.07e+00 
 20100| 1.23e-05  8.55e-04  1.40e-03 -1.08e-01 -1.06e-01  3.25e-16  7.11e+00 
 20200| 1.23e-05  8.51e-04  1.39e-03 -1.08e-01 -1.06e-01  3.26e-16  7.14e+00 
 20300| 1.22e-05  8.48e-04  1.39e-03 -1.08e-01 -1.06e-01  0.00e+00  7.18e+00 
 20400| 1.22e-05  8.44e-04  1.38e-03 -1.08e-01 -1.06e-01  0.00e+00  7.21e+00 
 20500| 1.21e-05  8.40e-04  1.38e-03 -1.08e-01 -1.06e-01  0.00e+00  7.24e+00 
 20600| 1.21e-05  8.37e-04  1.38e-03 -1.08e-01 -1.07e-01  0.00e+00  7.28e+00 
 20700| 1.21e-05  8.33e-04  1.37e-03 -1.08e-01 -1.07e-01  0.00e+00  7.31e+00 
 20800| 1.20e-05  8.30e-04  1.37e-03 -1.08e-01 -1.07e-01  0.00e+00  7.35e+00 
 20900| 1.20e-05  8.26e-04  1.36e-03 -1.08e-01 -1.07e-01  0.00e+00  7.38e+00 
 21000| 1.20e-05  8.23e-04  1.36e-03 -1.08e-01 -1.07e-01  0.00e+00  7.41e+00 
 21100| 1.19e-05  8.20e-04  1.35e-03 -1.08e-01 -1.07e-01  0.00e+00  7.45e+00 
 21200| 1.19e-05  8.16e-04  1.35e-03 -1.08e-01 -1.07e-01  0.00e+00  7.48e+00 
 21300| 1.18e-05  8.13e-04  1.35e-03 -1.08e-01 -1.07e-01  0.00e+00  7.51e+00 
 21400| 1.18e-05  8.09e-04  1.34e-03 -1.08e-01 -1.07e-01  0.00e+00  7.55e+00 
 21500| 1.18e-05  8.06e-04  1.34e-03 -1.08e-01 -1.07e-01  0.00e+00  7.58e+00 
 21600| 1.17e-05  8.03e-04  1.33e-03 -1.08e-01 -1.07e-01  0.00e+00  7.62e+00 
 21700| 1.17e-05  8.00e-04  1.33e-03 -1.08e-01 -1.07e-01  0.00e+00  7.65e+00 
 21800| 1.17e-05  7.96e-04  1.33e-03 -1.08e-01 -1.07e-01  0.00e+00  7.68e+00 
 21900| 1.16e-05  7.93e-04  1.32e-03 -1.08e-01 -1.07e-01  0.00e+00  7.72e+00 
 22000| 1.16e-05  7.90e-04  1.32e-03 -1.08e-01 -1.07e-01  0.00e+00  7.75e+00 
 22100| 1.16e-05  7.87e-04  1.31e-03 -1.08e-01 -1.07e-01  0.00e+00  7.78e+00 
 22200| 1.15e-05  7.84e-04  1.31e-03 -1.08e-01 -1.07e-01  0.00e+00  7.82e+00 
 22300| 1.15e-05  7.80e-04  1.31e-03 -1.08e-01 -1.07e-01  0.00e+00  7.85e+00 
 22400| 1.15e-05  7.77e-04  1.30e-03 -1.08e-01 -1.07e-01  0.00e+00  7.89e+00 
 22500| 1.14e-05  7.74e-04  1.30e-03 -1.08e-01 -1.07e-01  0.00e+00  7.92e+00 
 22600| 1.14e-05  7.71e-04  1.29e-03 -1.08e-01 -1.07e-01  0.00e+00  7.95e+00 
 22700| 1.13e-05  7.68e-04  1.29e-03 -1.08e-01 -1.07e-01  0.00e+00  7.99e+00 
 22800| 1.13e-05  7.65e-04  1.29e-03 -1.08e-01 -1.07e-01  0.00e+00  8.02e+00 
 22900| 1.13e-05  7.62e-04  1.28e-03 -1.08e-01 -1.07e-01  0.00e+00  8.06e+00 
 23000| 1.12e-05  7.59e-04  1.28e-03 -1.08e-01 -1.07e-01  0.00e+00  8.09e+00 
 23100| 1.12e-05  7.56e-04  1.27e-03 -1.08e-01 -1.07e-01  0.00e+00  8.12e+00 
 23200| 1.12e-05  7.53e-04  1.27e-03 -1.08e-01 -1.07e-01  0.00e+00  8.16e+00 
 23300| 1.11e-05  7.50e-04  1.27e-03 -1.08e-01 -1.07e-01  0.00e+00  8.19e+00 
 23400| 1.11e-05  7.47e-04  1.26e-03 -1.08e-01 -1.07e-01  0.00e+00  8.22e+00 
 23500| 1.11e-05  7.45e-04  1.26e-03 -1.08e-01 -1.07e-01  0.00e+00  8.26e+00 
 23600| 1.10e-05  7.42e-04  1.26e-03 -1.08e-01 -1.07e-01  0.00e+00  8.29e+00 
 23700| 1.10e-05  7.39e-04  1.25e-03 -1.08e-01 -1.07e-01  0.00e+00  8.33e+00 
 23800| 1.10e-05  7.36e-04  1.25e-03 -1.08e-01 -1.07e-01  0.00e+00  8.36e+00 
 23900| 1.09e-05  7.33e-04  1.24e-03 -1.09e-01 -1.07e-01  0.00e+00  8.39e+00 
