  6200| 8.96e-06  2.58e-04  9.06e-05 -6.47e-02 -6.46e-02  0.00e+00  2.57e-01 
  6300| 8.84e-06  2.58e-04  8.50e-05 -6.47e-02 -6.46e-02  0.00e+00  2.62e-01 
  6400| 8.72e-06  2.57e-04  7.99e-05 -6.47e-02 -6.46e-02  0.00e+00  2.66e-01 
  6500| 8.63e-06  2.57e-04  7.51e-05 -6.47e-02 -6.46e-02  0.00e+00  2.71e-01 
  6600| 8.54e-06  2.57e-04  7.07e-05 -6.47e-02 -6.46e-02  0.00e+00  2.75e-01 
  6700| 8.46e-06  2.57e-04  6.66e-05 -6.47e-02 -6.47e-02  0.00e+00  2.79e-01 
  6800| 8.40e-06  2.57e-04  6.29e-05 -6.47e-02 -6.47e-02  0.00e+00  2.84e-01 
  6900| 8.34e-06  2.57e-04  5.94e-05 -6.47e-02 -6.47e-02  0.00e+00  2.88e-01 
  7000| 8.28e-06  2.56e-04  5.62e-05 -6.47e-02 -6.47e-02  0.00e+00  2.92e-01 
  7100| 8.24e-06  2.56e-04  5.33e-05 -6.47e-02 -6.47e-02  0.00e+00  2.97e-01 
  7200| 8.19e-06  2.56e-04  5.05e-05 -6.47e-02 -6.47e-02  0.00e+00  3.01e-01 
  7300| 8.16e-06  2.56e-04  4.80e-05 -6.47e-02 -6.47e-02  0.00e+00  3.06e-01 
  7400| 8.12e-06  2.56e-04  4.57e-05 -6.47e-02 -6.47e-02  0.00e+00  3.10e-01 
  7500| 8.09e-06  2.56e-04  4.36e-05 -6.47e-02 -6.47e-02  0.00e+00  3.14e-01 
  7600| 8.07e-06  2.55e-04  4.16e-05 -6.47e-02 -6.47e-02  0.00e+00  3.19e-01 
  7700| 8.04e-06  2.55e-04  3.98e-05 -6.47e-02 -6.47e-02  0.00e+00  3.23e-01 
  7800| 8.02e-06  2.55e-04  3.82e-05 -6.47e-02 -6.47e-02  0.00e+00  3.27e-01 
  7900| 8.00e-06  2.55e-04  3.66e-05 -6.47e-02 -6.47e-02  0.00e+00  3.32e-01 
  8000| 7.98e-06  2.55e-04  3.52e-05 -6.48e-02 -6.47e-02  0.00e+00  3.36e-01 
  8100| 7.96e-06  2.55e-04  3.39e-05 -6.48e-02 -6.47e-02  0.00e+00  3.40e-01 
  8200| 7.95e-06  2.54e-04  3.27e-05 -6.48e-02 -6.47e-02  0.00e+00  3.45e-01 
  8300| 7.93e-06  2.54e-04  3.16e-05 -6.48e-02 -6.47e-02  0.00e+00  3.49e-01 
  8400| 7.92e-06  2.54e-04  3.06e-05 -6.48e-02 -6.47e-02  0.00e+00  3.54e-01 
  8500| 7.90e-06  2.54e-04  2.96e-05 -6.48e-02 -6.47e-02  0.00e+00  3.58e-01 
  8600| 7.89e-06  2.54e-04  2.88e-05 -6.48e-02 -6.47e-02  0.00e+00  3.62e-01 
  8700| 7.88e-06  2.54e-04  2.80e-05 -6.48e-02 -6.47e-02  0.00e+00  3.67e-01 
  8800| 7.87e-06  2.53e-04  2.72e-05 -6.48e-02 -6.47e-02  0.00e+00  3.71e-01 
  8900| 7.86e-06  2.53e-04  2.65e-05 -6.48e-02 -6.47e-02  0.00e+00  3.75e-01 
  9000| 7.85e-06  2.53e-04  2.59e-05 -6.48e-02 -6.47e-02  0.00e+00  3.80e-01 
  9100| 7.84e-06  2.53e-04  2.53e-05 -6.48e-02 -6.47e-02  0.00e+00  3.84e-01 
  9200| 7.83e-06  2.53e-04  2.48e-05 -6.48e-02 -6.47e-02  0.00e+00  3.89e-01 
  9300| 7.82e-06  2.53e-04  2.43e-05 -6.48e-02 -6.47e-02  0.00e+00  3.93e-01 
  9400| 7.81e-06  2.52e-04  2.39e-05 -6.48e-02 -6.47e-02  0.00e+00  3.97e-01 
  9500| 7.81e-06  2.52e-04  2.35e-05 -6.48e-02 -6.47e-02  0.00e+00  4.02e-01 
  9600| 7.80e-06  2.52e-04  2.31e-05 -6.48e-02 -6.47e-02  0.00e+00  4.06e-01 
  9700| 7.79e-06  2.52e-04  2.27e-05 -6.48e-02 -6.47e-02  0.00e+00  4.10e-01 
  9800| 7.78e-06  2.52e-04  2.24e-05 -6.48e-02 -6.47e-02  0.00e+00  4.15e-01 
  9900| 7.77e-06  2.51e-04  2.21e-05 -6.48e-02 -6.48e-02  0.00e+00  4.19e-01 
 10000| 7.77e-06  2.51e-04  2.18e-05 -6.48e-02 -6.48e-02  0.00e+00  4.24e-01 
 10100| 7.76e-06  2.51e-04  2.16e-05 -6.48e-02 -6.48e-02  0.00e+00  4.28e-01 
 10200| 7.75e-06  2.51e-04  2.13e-05 -6.48e-02 -6.48e-02  0.00e+00  4.32e-01 
 10300| 7.75e-06  2.51e-04  2.11e-05 -6.48e-02 -6.48e-02  0.00e+00  4.37e-01 
 10400| 7.74e-06  2.51e-04  2.09e-05 -6.48e-02 -6.48e-02  0.00e+00  4.41e-01 
 10500| 7.73e-06  2.50e-04  2.07e-05 -6.48e-02 -6.48e-02  0.00e+00  4.46e-01 
 10600| 7.73e-06  2.50e-04  2.06e-05 -6.48e-02 -6.48e-02  0.00e+00  4.50e-01 
 10700| 7.72e-06  2.50e-04  2.04e-05 -6.48e-02 -6.48e-02  0.00e+00  4.54e-01 
 10800| 7.71e-06  2.50e-04  2.03e-05 -6.48e-02 -6.48e-02  0.00e+00  4.59e-01 
 10900| 7.71e-06  2.50e-04  2.01e-05 -6.48e-02 -6.48e-02  0.00e+00  4.63e-01 
 11000| 7.70e-06  2.49e-04  2.00e-05 -6.48e-02 -6.48e-02  0.00e+00  4.67e-01 
 11100| 7.69e-06  2.49e-04  1.99e-05 -6.48e-02 -6.48e-02  0.00e+00  4.72e-01 
 11200| 7.69e-06  2.49e-04  1.98e-05 -6.48e-02 -6.48e-02  0.00e+00  4.76e-01 
 11300| 7.68e-06  2.49e-04  1.97e-05 -6.48e-02 -6.48e-02  0.00e+00  4.81e-01 
 11400| 7.68e-06  2.49e-04  1.96e-05 -6.48e-02 -6.48e-02  0.00e+00  4.85e-01 
 11500| 7.67e-06  2.48e-04  1.95e-05 -6.48e-02 -6.48e-02  0.00e+00  4.89e-01 
 11600| 7.66e-06  2.48e-04  1.95e-05 -6.48e-02 -6.48e-02  0.00e+00  4.94e-01 
 11700| 7.66e-06  2.48e-04  1.94e-05 -6.48e-02 -6.48e-02  0.00e+00  4.98e-01 
 11800| 7.65e-06  2.48e-04  1.93e-05 -6.48e-02 -6.48e-02  0.00e+00  5.02e-01 
 11900| 7.65e-06  2.48e-04  1.93e-05 -6.48e-02 -6.48e-02  0.00e+00  5.07e-01 
 12000| 7.64e-06  2.48e-04  1.92e-05 -6.48e-02 -6.48e-02  0.00e+00  5.11e-01 
 12100| 7.63e-06  2.47e-04  1.92e-05 -6.48e-02 -6.48e-02  0.00e+00  5.16e-01 
 12200| 7.63e-06  2.47e-04  1.91e-05 -6.48e-02 -6.48e-02  0.00e+00  5.20e-01 
 12300| 7.62e-06  2.47e-04  1.91e-05 -6.48e-02 -6.48e-02  0.00e+00  5.24e-01 
 12400| 7.62e-06  2.47e-04  1.90e-05 -6.48e-02 -6.48e-02  0.00e+00  5.29e-01 
 12500| 7.61e-06  2.47e-04  1.90e-05 -6.48e-02 -6.48e-02  0.00e+00  5.33e-01 
 12600| 7.60e-06  2.46e-04  1.90e-05 -6.48e-02 -6.48e-02  0.00e+00  5.37e-01 
 12700| 7.60e-06  2.46e-04  1.89e-05 -6.48e-02 -6.48e-02  0.00e+00  5.42e-01 
 12800| 7.59e-06  2.46e-04  1.89e-05 -6.48e-02 -6.48e-02  0.00e+00  5.46e-01 
 12900| 7.59e-06  2.46e-04  1.89e-05 -6.48e-02 -6.48e-02  0.00e+00  5.50e-01 
 13000| 7.58e-06  2.46e-04  1.89e-05 -6.48e-02 -6.48e-02  0.00e+00  5.55e-01 
 13100| 7.58e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.59e-01 
 13200| 7.57e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.64e-01 
 13300| 7.56e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.68e-01 
 13400| 7.56e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.72e-01 
 13500| 7.55e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.76e-01 
 13600| 7.55e-06  2.45e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.81e-01 
 13700| 7.54e-06  2.44e-04  1.88e-05 -6.48e-02 -6.48e-02  0.00e+00  5.85e-01 
 13800| 7.54e-06  2.44e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  5.89e-01 
 13900| 7.53e-06  2.44e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  5.94e-01 
 14000| 7.53e-06  2.44e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  5.98e-01 
 14100| 7.52e-06  2.44e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.02e-01 
 14200| 7.51e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.06e-01 
 14300| 7.51e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.11e-01 
 14400| 7.50e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.15e-01 
 14500| 7.50e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.19e-01 
 14600| 7.49e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.23e-01 
 14700| 7.49e-06  2.43e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.28e-01 
 14800| 7.48e-06  2.42e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.32e-01 
 14900| 7.48e-06  2.42e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.36e-01 
 15000| 7.47e-06  2.42e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.40e-01 
 15100| 7.46e-06  2.42e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.45e-01 
 15200| 7.46e-06  2.42e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.49e-01 
 15300| 7.45e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.53e-01 
 15400| 7.45e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.57e-01 
 15500| 7.44e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.62e-01 
 15600| 7.44e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.66e-01 
 15700| 7.43e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.70e-01 
 15800| 7.43e-06  2.41e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.74e-01 
 15900| 7.42e-06  2.40e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.79e-01 
 16000| 7.42e-06  2.40e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.83e-01 
 16100| 7.41e-06  2.40e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.87e-01 
 16200| 7.40e-06  2.40e-04  1.87e-05 -6.48e-02 -6.48e-02  0.00e+00  6.91e-01 
 16300| 7.40e-06  2.40e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  6.96e-01 
 16400| 7.39e-06  2.40e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.00e-01 
 16500| 7.39e-06  2.39e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.04e-01 
 16600| 7.38e-06  2.39e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.08e-01 
 16700| 7.38e-06  2.39e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.12e-01 
 16800| 7.37e-06  2.39e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.17e-01 
 16900| 7.37e-06  2.39e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.21e-01 
 17000| 7.36e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.25e-01 
 17100| 7.36e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.29e-01 
 17200| 7.35e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.34e-01 
 17300| 7.35e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.38e-01 
 17400| 7.34e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.42e-01 
 17500| 7.34e-06  2.38e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.46e-01 
 17600| 7.33e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.51e-01 
 17700| 7.32e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.55e-01 
 17800| 7.32e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.59e-01 
 17900| 7.31e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.63e-01 
 18000| 7.31e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.68e-01 
 18100| 7.30e-06  2.37e-04  1.87e-05 -6.49e-02 -6.48e-02  0.00e+00  7.72e-01 
 18200| 7.30e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.76e-01 
 18300| 7.29e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.80e-01 
 18400| 7.29e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.85e-01 
 18500| 7.28e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.89e-01 
 18600| 7.28e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.93e-01 
 18700| 7.27e-06  2.36e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  7.97e-01 
 18800| 7.27e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.01e-01 
 18900| 7.26e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.06e-01 
 19000| 7.26e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.10e-01 
 19100| 7.25e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.14e-01 
 19200| 7.25e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.18e-01 
 19300| 7.24e-06  2.35e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.23e-01 
 19400| 7.24e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.27e-01 
 19500| 7.23e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.31e-01 
 19600| 7.23e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.35e-01 
 19700| 7.22e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.40e-01 
 19800| 7.22e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.44e-01 
 19900| 7.21e-06  2.34e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.48e-01 
 20000| 7.21e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.52e-01 
 20100| 7.20e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.57e-01 
 20200| 7.20e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.61e-01 
 20300| 7.19e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.65e-01 
 20400| 7.19e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.69e-01 
 20500| 7.18e-06  2.33e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.74e-01 
 20600| 7.18e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.78e-01 
 20700| 7.17e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.82e-01 
 20800| 7.17e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.86e-01 
 20900| 7.16e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.91e-01 
 21000| 7.16e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.95e-01 
 21100| 7.15e-06  2.32e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  8.99e-01 
 21200| 7.15e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.03e-01 
 21300| 7.14e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.08e-01 
 21400| 7.14e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.12e-01 
 21500| 7.13e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.16e-01 
 21600| 7.12e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.20e-01 
 21700| 7.12e-06  2.31e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.25e-01 
 21800| 7.12e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.29e-01 
 21900| 7.11e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.33e-01 
 22000| 7.11e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.37e-01 
 22100| 7.10e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.42e-01 
 22200| 7.10e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.46e-01 
 22300| 7.09e-06  2.30e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.50e-01 
 22400| 7.09e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.54e-01 
 22500| 7.08e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.58e-01 
 22600| 7.08e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.63e-01 
 22700| 7.07e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.67e-01 
 22800| 7.07e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.71e-01 
 22900| 7.06e-06  2.29e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.75e-01 
 23000| 7.06e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.80e-01 
 23100| 7.05e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.84e-01 
 23200| 7.05e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.88e-01 
 23300| 7.04e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.92e-01 
 23400| 7.04e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  9.97e-01 
 23500| 7.03e-06  2.28e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.00e+00 
 23600| 7.03e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.01e+00 
 23700| 7.02e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.01e+00 
 23800| 7.02e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.01e+00 
 23900| 7.01e-06  2.27e-04  1.87e-05 -6.49e-02 -6.49e-02  0.00e+00  1.02e+00 
