solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_subopt52,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.998254893051493,5.998253281536021,1978.2432811260223,1978.2444100379944,PAJ_CPLEX_MOSEK_subopt52.achtziger_stolpe06-6.5flowc.txt,5.998254893051493,5.026985251955554e-9,0.0,3.3498144258459206e-9,Optimal,5.998253419917368
PAJ_CPLEX_MOSEK_subopt52,achtziger_stolpe07-5.1flowc.cbf,UserLimit,45.31047254124776,42.21576086044629,3600.0072700977325,3600.0102751255035,PAJ_CPLEX_MOSEK_subopt52.achtziger_stolpe07-5.1flowc.txt,45.31047254124776,1.6607424219729195e-8,0.0,2.8545382946276732e-8,Optimal,45.310472655960496
PAJ_CPLEX_MOSEK_subopt52,achtziger_stolpe07-5.2bflowc.cbf,Optimal,31.313708721304394,31.313708487375713,401.0170841217041,401.0192039012909,PAJ_CPLEX_MOSEK_subopt52.achtziger_stolpe07-5.2bflowc.txt,31.313708721304394,7.155662909497002e-9,0.0,8.319878119777968e-11,Optimal,31.31370856094981
PAJ_CPLEX_MOSEK_subopt52,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.1406131386134,49.140611442821026,204.39025402069092,204.39073395729065,PAJ_CPLEX_MOSEK_subopt52.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,7.052531003637341e-9,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_subopt52,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052200088361,7.716052156429841,15.426753997802734,15.427293062210083,PAJ_CPLEX_MOSEK_subopt52.achtziger_stolpe07-5.3flowc.txt,7.716052200088361,1.6775913228438315e-9,0.0,2.831317402751665e-10,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_subopt52,b1bigflowc.cbf,Optimal,5.77736612640748,5.777365664376816,535.5071330070496,535.5090129375458,PAJ_CPLEX_MOSEK_subopt52.b1bigflowc.txt,5.77736612640748,6.745021069454182e-10,0.0,2.404622057028405e-10,Optimal,5.777366165274609
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.49194884300231934,0.49224114418029785,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,1.1466689109802246,1.1469590663909912,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,1.0792889595031738,1.0796291828155518,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,9.285210398957133e-5,Optimal,18365.0
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.5200200080871582,0.5205299854278564,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,1.2335619926452637,1.2340021133422852,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,5.923084245296195e-8,Optimal,13652.0
PAJ_CPLEX_MOSEK_subopt52,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,1.0058808326721191,1.006376028060913,PAJ_CPLEX_MOSEK_subopt52.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,6.277550710365176e-7,Optimal,13070.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,7.531051158905029,7.5313990116119385,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,Optimal,30802.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,28.361217975616455,28.3615300655365,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m10_o3_5.txt,29489.0,5.684341886080802e-14,0.0,0.0,Optimal,29489.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,12.978071212768555,12.978418111801147,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,Optimal,29070.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,10.698632001876831,10.699151992797852,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,Optimal,27332.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,72.94328188896179,72.94378304481506,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,Optimal,25584.0
PAJ_CPLEX_MOSEK_subopt52,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,57.77008295059204,57.77059197425842,PAJ_CPLEX_MOSEK_subopt52.ck_n75_m20_o5_5.txt,24838.0,2.115371103172947e-6,0.0,0.0,Optimal,24838.0
PAJ_CPLEX_MOSEK_subopt52,classical_200_0.cbf,UserLimit,-0.10895229190068498,-0.12064378765407446,3600.0056550502777,3600.00594997406,PAJ_CPLEX_MOSEK_subopt52.classical_200_0.txt,-0.10895229190068498,8.428457154430191e-9,1.5142630482856134e-9,0.0,Optimal,-0.10895229189992602
PAJ_CPLEX_MOSEK_subopt52,classical_200_1.cbf,UserLimit,-0.11578507877751379,-0.12244612671662095,3600.006539106369,3600.0068321228027,PAJ_CPLEX_MOSEK_subopt52.classical_200_1.txt,-0.11578507877751379,3.6006408965505443e-10,7.722750217098451e-11,0.0,Optimal,-0.11578507877740271
PAJ_CPLEX_MOSEK_subopt52,classical_200_2.cbf,UserLimit,-0.10956875301930655,-0.11998548234979342,3600.006045818329,3600.0063309669495,PAJ_CPLEX_MOSEK_subopt52.classical_200_2.txt,-0.10956875301930655,4.082527760296273e-9,7.653507133609239e-10,0.0,Optimal,-0.1095687530238003
PAJ_CPLEX_MOSEK_subopt52,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515319566737,0.16761994361877441,0.16780805587768555,PAJ_CPLEX_MOSEK_subopt52.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,4.99961225197687e-10,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_subopt52,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981449904302385,0.24506688117980957,0.24527406692504883,PAJ_CPLEX_MOSEK_subopt52.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,5.361076860221914e-11,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_subopt52,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.08152106426781558,1.4883501529693604,1.4885709285736084,PAJ_CPLEX_MOSEK_subopt52.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_subopt52,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074226998947232,92.82638812065125,92.8266110420227,PAJ_CPLEX_MOSEK_subopt52.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_subopt52,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476023730370942,5.044928073883057,5.045124053955078,PAJ_CPLEX_MOSEK_subopt52.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_subopt52,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052798032324341,13.570728063583374,13.571036100387573,PAJ_CPLEX_MOSEK_subopt52.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_subopt52,clay0203h.cbf,Optimal,41573.2620016876,41573.26238220946,1.7835137844085693,1.784747838973999,PAJ_CPLEX_MOSEK_subopt52.clay0203h.txt,41573.2620016876,5.012339507279673e-9,3.4518539905548096e-5,0.0,Optimal,41573.240556750214
PAJ_CPLEX_MOSEK_subopt52,clay0203m.cbf,Optimal,41573.262974096724,41573.26243510311,1.6565029621124268,1.6573150157928467,PAJ_CPLEX_MOSEK_subopt52.clay0203m.txt,41573.262974096724,0.0,1.002002940708735e-5,0.0,Optimal,41573.26297409554
PAJ_CPLEX_MOSEK_subopt52,clay0204h.cbf,Optimal,6544.9999999857455,6545.0,13.881957054138184,13.88421082496643,PAJ_CPLEX_MOSEK_subopt52.clay0204h.txt,6544.9999999857455,1.4740166420779133e-7,0.0,0.0,Optimal,6545.000000166973
PAJ_CPLEX_MOSEK_subopt52,clay0204m.cbf,Optimal,6545.000000160825,6545.0,2.121901035308838,2.123115062713623,PAJ_CPLEX_MOSEK_subopt52.clay0204m.txt,6545.000000160825,1.539035565656377e-11,0.0,0.0,Optimal,6545.000000160833
PAJ_CPLEX_MOSEK_subopt52,clay0205h.cbf,Optimal,8092.4999999999645,8092.5,103.7152910232544,103.71842193603516,PAJ_CPLEX_MOSEK_subopt52.clay0205h.txt,8092.4999999999645,1.9895196601282805e-13,0.0,0.0,Optimal,8092.500000156785
PAJ_CPLEX_MOSEK_subopt52,clay0205m.cbf,Optimal,8092.500004838803,8092.5,38.08470010757446,38.08627986907959,PAJ_CPLEX_MOSEK_subopt52.clay0205m.txt,8092.500004838803,1.5509016293435707e-10,0.0,0.0,Optimal,8092.500004838783
PAJ_CPLEX_MOSEK_subopt52,clay0303h.cbf,Optimal,26669.068164532495,26669.10931000135,2.6785619258880615,2.6800990104675293,PAJ_CPLEX_MOSEK_subopt52.clay0303h.txt,26669.068164532495,6.781701540603535e-5,0.0008212178945541382,0.0,Optimal,26669.100225408984
PAJ_CPLEX_MOSEK_subopt52,clay0303m.cbf,Optimal,26669.110975320174,26669.109564679493,1.507331132888794,1.5083839893341064,PAJ_CPLEX_MOSEK_subopt52.clay0303m.txt,26669.110975320174,0.0,1.8417561136629956e-5,0.0,Optimal,26669.110975320677
PAJ_CPLEX_MOSEK_subopt52,clay0304h.cbf,Optimal,40262.386538177765,40262.38752820927,11.022451877593994,11.02478313446045,PAJ_CPLEX_MOSEK_subopt52.clay0304h.txt,40262.386538177765,7.943367563711945e-7,8.22804868221283e-5,0.0,Optimal,40262.38611953554
PAJ_CPLEX_MOSEK_subopt52,clay0304m.cbf,Optimal,40262.38821499255,40262.387526768805,14.829808950424194,14.831323146820068,PAJ_CPLEX_MOSEK_subopt52.clay0304m.txt,40262.38821499255,0.0,3.593258810496991e-6,0.0,Optimal,40262.38821499243
PAJ_CPLEX_MOSEK_subopt52,clay0305h.cbf,Optimal,8092.500031021506,8092.5,119.72567892074585,119.72961211204529,PAJ_CPLEX_MOSEK_subopt52.clay0305h.txt,8092.500031021506,1.4247761725982855e-7,0.0,0.0,Optimal,8092.500000969297
PAJ_CPLEX_MOSEK_subopt52,clay0305m.cbf,Optimal,8092.50000006003,8092.5,97.76186490058899,97.76398801803589,PAJ_CPLEX_MOSEK_subopt52.clay0305m.txt,8092.50000006003,0.0,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_subopt52,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654956784155,0.0738670825958252,0.07407116889953613,PAJ_CPLEX_MOSEK_subopt52.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_subopt52,estein4_B.cbf,Optimal,1.188086061094867,1.1880860348438973,0.08356094360351562,0.08377599716186523,PAJ_CPLEX_MOSEK_subopt52.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_subopt52,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936866117467,0.08692407608032227,0.08714604377746582,PAJ_CPLEX_MOSEK_subopt52.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_subopt52,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861754908787,0.08513498306274414,0.0853419303894043,PAJ_CPLEX_MOSEK_subopt52.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_subopt52,estein5_A.cbf,Optimal,1.0453724974055554,1.0453724909704132,2.454237937927246,2.4544758796691895,PAJ_CPLEX_MOSEK_subopt52.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_subopt52,estein5_B.cbf,Optimal,1.1931599082298434,1.1931599021222252,1.1297729015350342,1.1300170421600342,PAJ_CPLEX_MOSEK_subopt52.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_subopt52,estein5_C.cbf,Optimal,1.4990779517046762,1.499077934391381,1.9549670219421387,1.9552109241485596,PAJ_CPLEX_MOSEK_subopt52.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_subopt52,estein5_nr1.cbf,Optimal,1.664399329454357,1.6643993216366433,1.0771629810333252,1.0774049758911133,PAJ_CPLEX_MOSEK_subopt52.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_subopt52,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181793065556555,12.689102172851562,12.689341068267822,PAJ_CPLEX_MOSEK_subopt52.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_subopt52,pp-n1000-d10000.cbf,UserLimit,216447.99866173748,216112.49981815333,3600.0713539123535,3600.083370923996,PAJ_CPLEX_MOSEK_subopt52.pp-n1000-d10000.txt,216447.99866173745,0.0,0.0,0.0,Optimal,216445.76300455208
PAJ_CPLEX_MOSEK_subopt52,pp-n1000-d10.cbf,KilledMemory, , , , ,PAJ_CPLEX_MOSEK_subopt52.pp-n1000-d10.txt, , , , , , 
PAJ_CPLEX_MOSEK_subopt52,pp-n100-d10000.cbf,UserLimit,19861.340597963943,19855.49309337163,3600.0389590263367,3600.039577960968,PAJ_CPLEX_MOSEK_subopt52.pp-n100-d10000.txt,19861.340597963943,0.0,0.0,0.0,Optimal,19861.09891848053
PAJ_CPLEX_MOSEK_subopt52,pp-n100-d10.cbf,UserLimit,778.8616697565395,777.157731390762,3600.037358045578,3600.037971019745,PAJ_CPLEX_MOSEK_subopt52.pp-n100-d10.txt,778.8616697565395,0.0,0.0,1.0213799206404417e-7,Optimal,778.8616432324868
PAJ_CPLEX_MOSEK_subopt52,pp-n10-d10000.cbf,Optimal,1481.4635053229667,1481.463505322967,0.3142879009246826,0.3145010471343994,PAJ_CPLEX_MOSEK_subopt52.pp-n10-d10000.txt,1481.463505322967,0.0,0.0,3.02697757970094e-8,Optimal,1481.4635089126105
PAJ_CPLEX_MOSEK_subopt52,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127641466398,0.11759114265441895,0.1177830696105957,PAJ_CPLEX_MOSEK_subopt52.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_subopt52,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746056823714262,451.7916100025177,451.7918689250946,PAJ_CPLEX_MOSEK_subopt52.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_subopt52,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208986023211177,252.08049416542053,252.08075404167175,PAJ_CPLEX_MOSEK_subopt52.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,1.0035972747290955e-10,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_subopt52,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.14109033415387948,3146.6312458515167,3146.631546974182,PAJ_CPLEX_MOSEK_subopt52.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,2.1152660178991312e-10,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_subopt52,robust_200_1.cbf,Optimal,-0.14274558532876974,-0.1427463262582957,3294.8924758434296,3294.892742872238,PAJ_CPLEX_MOSEK_subopt52.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,7.935548884674404e-10,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_subopt52,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485793367712,0.031889915466308594,0.032063961029052734,PAJ_CPLEX_MOSEK_subopt52.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2505732231021804e-9,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_subopt52,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.04545145140951678,0.08013200759887695,0.08032512664794922,PAJ_CPLEX_MOSEK_subopt52.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.8499119068191017e-9,0.0,Optimal,-0.04545144635069692
PAJ_CPLEX_MOSEK_subopt52,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601002001754031,0.5386440753936768,0.5388519763946533,PAJ_CPLEX_MOSEK_subopt52.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,5.367196131977892e-10,0.0,Optimal,-0.07601000762777115
PAJ_CPLEX_MOSEK_subopt52,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608843867962086,0.061112165451049805,0.06130695343017578,PAJ_CPLEX_MOSEK_subopt52.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,3.858983833870955e-9,0.0,Optimal,-0.08608843703881741
PAJ_CPLEX_MOSEK_subopt52,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569484764732775,0.7046241760253906,0.7048161029815674,PAJ_CPLEX_MOSEK_subopt52.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,3.0625574992670934e-10,0.0,Optimal,-0.08569476460457666
PAJ_CPLEX_MOSEK_subopt52,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141132351002663,2571.0393948554993,2571.039673089981,PAJ_CPLEX_MOSEK_subopt52.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_subopt52,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.1063506721959522,609.8808369636536,609.8811068534851,PAJ_CPLEX_MOSEK_subopt52.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_subopt52,shortfall_200_0.cbf,UserLimit,-1.1239303200062554,-1.1405515005128228,3600.0520119667053,3600.052295923233,PAJ_CPLEX_MOSEK_subopt52.shortfall_200_0.txt,-1.1239303200062554,3.844846008238534e-8,0.0,0.0,Optimal,-1.1239303200057793
PAJ_CPLEX_MOSEK_subopt52,shortfall_200_1.cbf,UserLimit,-1.1296382575587696,-1.1395404966707625,3600.0455379486084,3600.04584813118,PAJ_CPLEX_MOSEK_subopt52.shortfall_200_1.txt,-1.1296382575587698,1.3400772713723086e-9,0.0,0.0,Optimal,-1.1296382575731803
PAJ_CPLEX_MOSEK_subopt52,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894670151428,0.11837196350097656,0.1185610294342041,PAJ_CPLEX_MOSEK_subopt52.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_subopt52,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.0807270134329776,0.1374680995941162,0.13769197463989258,PAJ_CPLEX_MOSEK_subopt52.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,9.482706841978938e-10,0.0,Optimal,-1.080721231939239
PAJ_CPLEX_MOSEK_subopt52,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832168043767891,3.4105031490325928,3.4107179641723633,PAJ_CPLEX_MOSEK_subopt52.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_CPLEX_MOSEK_subopt52,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.095424301168878,84.69893503189087,84.69916105270386,PAJ_CPLEX_MOSEK_subopt52.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,Optimal,-1.0954235868907125
PAJ_CPLEX_MOSEK_subopt52,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018227623192067,1.8240258693695068,1.8242290019989014,PAJ_CPLEX_MOSEK_subopt52.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327997.9187402644,5.142200946807861,5.142464876174927,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,5.500993116580588e-8,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-15-8.cbf,Optimal,622512.7225981574,622508.171994932,592.0588729381561,592.0591578483582,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,1.7472421176556452e-8,Optimal,622512.1135651637
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-20-4.cbf,Optimal,287810.4601713053,287810.4676941234,0.9276399612426758,0.9278900623321533,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,1.1953559586608264e-8,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600350.3032862551,255.29100108146667,255.29131484031677,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,5.297222882560959e-8,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311719.5537160988,2.074157953262329,2.074383020401001,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-25-8.cbf,UserLimit,500768.0069519102,500747.0760917276,3600.0354318618774,3600.035715818405,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-25-8.txt,500768.0069519102,0.0,0.0,6.344071790120864e-8,Optimal,500767.84788653796
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264127.60588054353,18.11565613746643,18.11589217185974,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_subopt52,sssd-strong-30-8.cbf,Optimal,528766.2342422126,528761.8785033948,105.08444213867188,105.08473181724548,PAJ_CPLEX_MOSEK_subopt52.sssd-strong-30-8.txt,528766.2342422126,0.0,0.0,4.1530180960869245e-8,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_subopt52,sssd-weak-15-4.cbf,Optimal,327997.8088596934,327997.91520048876,9.034240961074829,9.03447699546814,PAJ_CPLEX_MOSEK_subopt52.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
