  3800| 1.73e-04  4.08e-04  4.70e-03 -2.21e-01 -2.14e-01  0.00e+00  1.45e+01 
  3900| 1.71e-04  4.00e-04  4.60e-03 -2.21e-01 -2.14e-01  0.00e+00  1.49e+01 
  4000| 1.68e-04  3.92e-04  4.50e-03 -2.20e-01 -2.14e-01  0.00e+00  1.53e+01 
  4100| 1.66e-04  3.85e-04  4.41e-03 -2.20e-01 -2.14e-01  0.00e+00  1.56e+01 
  4200| 1.63e-04  3.78e-04  4.32e-03 -2.20e-01 -2.14e-01  0.00e+00  1.60e+01 
  4300| 1.61e-04  3.71e-04  4.24e-03 -2.20e-01 -2.14e-01  0.00e+00  1.64e+01 
  4400| 1.59e-04  3.65e-04  4.17e-03 -2.20e-01 -2.14e-01  0.00e+00  1.68e+01 
  4500| 1.57e-04  3.59e-04  4.09e-03 -2.20e-01 -2.14e-01  0.00e+00  1.71e+01 
  4600| 1.55e-04  3.53e-04  4.02e-03 -2.19e-01 -2.14e-01  0.00e+00  1.75e+01 
  4700| 1.54e-04  3.47e-04  3.96e-03 -2.19e-01 -2.14e-01  0.00e+00  1.79e+01 
  4800| 1.52e-04  3.42e-04  3.89e-03 -2.19e-01 -2.14e-01  0.00e+00  1.82e+01 
  4900| 1.51e-04  3.37e-04  3.83e-03 -2.19e-01 -2.14e-01  0.00e+00  1.86e+01 
  5000| 1.49e-04  3.32e-04  3.78e-03 -2.19e-01 -2.14e-01  0.00e+00  1.90e+01 
  5100| 1.48e-04  3.27e-04  3.72e-03 -2.19e-01 -2.14e-01  0.00e+00  1.93e+01 
  5200| 1.46e-04  3.22e-04  3.67e-03 -2.19e-01 -2.14e-01  0.00e+00  1.97e+01 
  5300| 1.45e-04  3.18e-04  3.62e-03 -2.19e-01 -2.14e-01  0.00e+00  2.01e+01 
  5400| 1.44e-04  3.14e-04  3.57e-03 -2.19e-01 -2.13e-01  0.00e+00  2.05e+01 
  5500| 1.43e-04  3.10e-04  3.53e-03 -2.19e-01 -2.13e-01  0.00e+00  2.08e+01 
  5600| 1.42e-04  3.06e-04  3.48e-03 -2.18e-01 -2.13e-01  0.00e+00  2.12e+01 
  5700| 1.41e-04  3.02e-04  3.44e-03 -2.18e-01 -2.13e-01  0.00e+00  2.16e+01 
  5800| 1.40e-04  2.98e-04  3.40e-03 -2.18e-01 -2.13e-01  0.00e+00  2.20e+01 
  5900| 1.39e-04  2.94e-04  3.36e-03 -2.18e-01 -2.13e-01  0.00e+00  2.24e+01 
  6000| 1.38e-04  2.91e-04  3.33e-03 -2.18e-01 -2.13e-01  0.00e+00  2.28e+01 
  6100| 1.37e-04  2.88e-04  3.29e-03 -2.18e-01 -2.13e-01  0.00e+00  2.31e+01 
  6200| 1.36e-04  2.84e-04  3.26e-03 -2.18e-01 -2.13e-01  0.00e+00  2.35e+01 
  6300| 1.36e-04  2.81e-04  3.23e-03 -2.18e-01 -2.13e-01  0.00e+00  2.39e+01 
  6400| 1.35e-04  2.78e-04  3.20e-03 -2.18e-01 -2.13e-01  0.00e+00  2.43e+01 
  6500| 1.34e-04  2.75e-04  3.17e-03 -2.18e-01 -2.13e-01  0.00e+00  2.47e+01 
  6600| 1.33e-04  2.72e-04  3.14e-03 -2.18e-01 -2.13e-01  0.00e+00  2.51e+01 
  6700| 1.33e-04  2.69e-04  3.11e-03 -2.18e-01 -2.13e-01  0.00e+00  2.55e+01 
  6800| 1.32e-04  2.67e-04  3.09e-03 -2.18e-01 -2.13e-01  0.00e+00  2.59e+01 
  6900| 1.31e-04  2.64e-04  3.06e-03 -2.18e-01 -2.13e-01  0.00e+00  2.63e+01 
  7000| 1.31e-04  2.61e-04  3.04e-03 -2.18e-01 -2.13e-01  0.00e+00  2.67e+01 
  7100| 1.30e-04  2.59e-04  3.01e-03 -2.17e-01 -2.13e-01  0.00e+00  2.71e+01 
  7200| 1.30e-04  2.56e-04  2.99e-03 -2.17e-01 -2.13e-01  0.00e+00  2.74e+01 
  7300| 1.29e-04  2.54e-04  2.97e-03 -2.17e-01 -2.13e-01  0.00e+00  2.78e+01 
  7400| 1.28e-04  2.52e-04  2.95e-03 -2.17e-01 -2.13e-01  0.00e+00  2.82e+01 
  7500| 1.28e-04  2.49e-04  2.93e-03 -2.17e-01 -2.13e-01  0.00e+00  2.86e+01 
  7600| 1.27e-04  2.47e-04  2.91e-03 -2.17e-01 -2.13e-01  0.00e+00  2.90e+01 
  7700| 1.27e-04  2.45e-04  2.89e-03 -2.17e-01 -2.13e-01  0.00e+00  2.94e+01 
  7800| 1.26e-04  2.43e-04  2.87e-03 -2.17e-01 -2.13e-01  0.00e+00  2.98e+01 
  7900| 1.26e-04  2.41e-04  2.85e-03 -2.17e-01 -2.13e-01  0.00e+00  3.02e+01 
  8000| 1.25e-04  2.38e-04  2.84e-03 -2.17e-01 -2.13e-01  0.00e+00  3.06e+01 
  8100| 1.25e-04  2.36e-04  2.82e-03 -2.17e-01 -2.13e-01  0.00e+00  3.10e+01 
  8200| 1.24e-04  2.35e-04  2.80e-03 -2.17e-01 -2.13e-01  0.00e+00  3.15e+01 
  8300| 1.24e-04  2.33e-04  2.79e-03 -2.17e-01 -2.13e-01  0.00e+00  3.19e+01 
  8400| 1.24e-04  2.31e-04  2.77e-03 -2.17e-01 -2.13e-01  0.00e+00  3.23e+01 
  8500| 1.23e-04  2.29e-04  2.76e-03 -2.17e-01 -2.13e-01  0.00e+00  3.27e+01 
  8600| 1.23e-04  2.27e-04  2.75e-03 -2.17e-01 -2.13e-01  0.00e+00  3.31e+01 
  8700| 1.22e-04  2.25e-04  2.73e-03 -2.17e-01 -2.13e-01  0.00e+00  3.35e+01 
  8800| 1.22e-04  2.24e-04  2.72e-03 -2.17e-01 -2.13e-01  0.00e+00  3.39e+01 
  8900| 1.22e-04  2.22e-04  2.71e-03 -2.17e-01 -2.13e-01  0.00e+00  3.43e+01 
  9000| 1.21e-04  2.20e-04  2.69e-03 -2.17e-01 -2.13e-01  0.00e+00  3.47e+01 
  9100| 1.21e-04  2.18e-04  2.68e-03 -2.17e-01 -2.13e-01  0.00e+00  3.52e+01 
  9200| 1.20e-04  2.17e-04  2.67e-03 -2.17e-01 -2.13e-01  0.00e+00  3.56e+01 
  9300| 1.20e-04  2.15e-04  2.66e-03 -2.17e-01 -2.13e-01  0.00e+00  3.60e+01 
  9400| 1.20e-04  2.14e-04  2.65e-03 -2.17e-01 -2.13e-01  0.00e+00  3.64e+01 
  9500| 1.19e-04  2.12e-04  2.64e-03 -2.17e-01 -2.13e-01  0.00e+00  3.68e+01 
  9600| 1.19e-04  2.11e-04  2.63e-03 -2.17e-01 -2.13e-01  0.00e+00  3.72e+01 
  9700| 1.19e-04  2.09e-04  2.62e-03 -2.16e-01 -2.13e-01  0.00e+00  3.76e+01 
  9800| 1.18e-04  2.08e-04  2.61e-03 -2.16e-01 -2.13e-01  0.00e+00  3.80e+01 
  9900| 1.18e-04  2.06e-04  2.60e-03 -2.16e-01 -2.13e-01  0.00e+00  3.84e+01 
 10000| 1.18e-04  2.05e-04  2.59e-03 -2.16e-01 -2.13e-01  0.00e+00  3.88e+01 
 10100| 1.17e-04  2.04e-04  2.58e-03 -2.16e-01 -2.13e-01  0.00e+00  3.93e+01 
 10200| 1.17e-04  2.02e-04  2.57e-03 -2.16e-01 -2.13e-01  0.00e+00  3.97e+01 
 10300| 1.17e-04  2.01e-04  2.56e-03 -2.16e-01 -2.13e-01  0.00e+00  4.01e+01 
 10400| 1.16e-04  1.99e-04  2.55e-03 -2.16e-01 -2.13e-01  0.00e+00  4.05e+01 
 10500| 1.16e-04  1.98e-04  2.55e-03 -2.16e-01 -2.13e-01  0.00e+00  4.09e+01 
 10600| 1.16e-04  1.97e-04  2.54e-03 -2.16e-01 -2.13e-01  0.00e+00  4.13e+01 
 10700| 1.16e-04  1.96e-04  2.53e-03 -2.16e-01 -2.13e-01  0.00e+00  4.18e+01 
 10800| 1.15e-04  1.94e-04  2.52e-03 -2.16e-01 -2.13e-01  0.00e+00  4.22e+01 
 10900| 1.15e-04  1.93e-04  2.52e-03 -2.16e-01 -2.13e-01  0.00e+00  4.26e+01 
 11000| 1.15e-04  1.92e-04  2.51e-03 -2.16e-01 -2.13e-01  0.00e+00  4.30e+01 
 11100| 1.15e-04  1.91e-04  2.50e-03 -2.16e-01 -2.13e-01  0.00e+00  4.34e+01 
 11200| 1.14e-04  1.90e-04  2.49e-03 -2.16e-01 -2.13e-01  0.00e+00  4.38e+01 
 11300| 1.14e-04  1.88e-04  2.49e-03 -2.16e-01 -2.13e-01  0.00e+00  4.43e+01 
 11400| 1.14e-04  1.87e-04  2.48e-03 -2.16e-01 -2.13e-01  0.00e+00  4.47e+01 
 11500| 1.14e-04  1.86e-04  2.48e-03 -2.16e-01 -2.13e-01  0.00e+00  4.51e+01 
 11600| 1.13e-04  1.85e-04  2.47e-03 -2.16e-01 -2.12e-01  0.00e+00  4.55e+01 
 11700| 1.13e-04  1.84e-04  2.46e-03 -2.16e-01 -2.12e-01  0.00e+00  4.59e+01 
 11800| 1.13e-04  1.83e-04  2.46e-03 -2.16e-01 -2.12e-01  0.00e+00  4.63e+01 
 11900| 1.13e-04  1.82e-04  2.45e-03 -2.16e-01 -2.12e-01  0.00e+00  4.68e+01 
 12000| 1.13e-04  1.81e-04  2.45e-03 -2.16e-01 -2.12e-01  0.00e+00  4.72e+01 
 12100| 1.12e-04  1.80e-04  2.44e-03 -2.16e-01 -2.12e-01  0.00e+00  4.76e+01 
 12200| 1.12e-04  1.79e-04  2.44e-03 -2.16e-01 -2.12e-01  0.00e+00  4.80e+01 
 12300| 1.12e-04  1.78e-04  2.43e-03 -2.16e-01 -2.12e-01  0.00e+00  4.84e+01 
 12400| 1.12e-04  1.77e-04  2.43e-03 -2.16e-01 -2.12e-01  0.00e+00  4.89e+01 
 12500| 1.11e-04  1.76e-04  2.42e-03 -2.16e-01 -2.12e-01  0.00e+00  4.93e+01 
 12600| 1.11e-04  1.75e-04  2.42e-03 -2.16e-01 -2.12e-01  0.00e+00  4.97e+01 
 12700| 1.11e-04  1.74e-04  2.41e-03 -2.16e-01 -2.12e-01  0.00e+00  5.01e+01 
 12800| 1.10e-04  1.73e-04  2.41e-03 -2.16e-01 -2.12e-01  0.00e+00  5.06e+01 
 12900| 1.09e-04  1.72e-04  2.40e-03 -2.16e-01 -2.12e-01  0.00e+00  5.10e+01 
 13000| 1.09e-04  1.71e-04  2.40e-03 -2.16e-01 -2.12e-01  0.00e+00  5.14e+01 
 13100| 1.08e-04  1.70e-04  2.39e-03 -2.16e-01 -2.12e-01  0.00e+00  5.19e+01 
 13200| 1.08e-04  1.69e-04  2.38e-03 -2.16e-01 -2.12e-01  0.00e+00  5.23e+01 
 13300| 1.08e-04  1.68e-04  2.37e-03 -2.16e-01 -2.12e-01  0.00e+00  5.27e+01 
 13400| 1.07e-04  1.67e-04  2.37e-03 -2.16e-01 -2.12e-01  0.00e+00  5.31e+01 
 13500| 1.07e-04  1.66e-04  2.36e-03 -2.16e-01 -2.12e-01  0.00e+00  5.36e+01 
 13600| 1.06e-04  1.65e-04  2.35e-03 -2.16e-01 -2.12e-01  0.00e+00  5.40e+01 
 13700| 1.06e-04  1.64e-04  2.35e-03 -2.16e-01 -2.12e-01  0.00e+00  5.44e+01 
 13800| 1.06e-04  1.64e-04  2.34e-03 -2.16e-01 -2.12e-01  0.00e+00  5.49e+01 
 13900| 1.05e-04  1.63e-04  2.33e-03 -2.16e-01 -2.12e-01  0.00e+00  5.53e+01 
 14000| 1.05e-04  1.62e-04  2.33e-03 -2.16e-01 -2.12e-01  0.00e+00  5.57e+01 
 14100| 1.05e-04  1.61e-04  2.32e-03 -2.16e-01 -2.12e-01  0.00e+00  5.61e+01 
 14200| 1.04e-04  1.60e-04  2.31e-03 -2.15e-01 -2.12e-01  0.00e+00  5.65e+01 
 14300| 1.04e-04  1.59e-04  2.31e-03 -2.15e-01 -2.12e-01  0.00e+00  5.70e+01 
 14400| 1.04e-04  1.59e-04  2.30e-03 -2.15e-01 -2.12e-01  0.00e+00  5.74e+01 
 14500| 1.03e-04  1.58e-04  2.29e-03 -2.15e-01 -2.12e-01  0.00e+00  5.78e+01 
 14600| 1.03e-04  1.57e-04  2.29e-03 -2.15e-01 -2.12e-01  0.00e+00  5.82e+01 
 14700| 1.03e-04  1.56e-04  2.28e-03 -2.15e-01 -2.12e-01  0.00e+00  5.86e+01 
 14800| 1.02e-04  1.55e-04  2.28e-03 -2.15e-01 -2.12e-01  0.00e+00  5.90e+01 
 14900| 1.02e-04  1.55e-04  2.27e-03 -2.15e-01 -2.12e-01  0.00e+00  5.94e+01 
 15000| 1.02e-04  1.54e-04  2.26e-03 -2.15e-01 -2.12e-01  0.00e+00  5.99e+01 
 15100| 1.01e-04  1.53e-04  2.26e-03 -2.15e-01 -2.12e-01  0.00e+00  6.03e+01 
 15200| 1.01e-04  1.52e-04  2.25e-03 -2.15e-01 -2.12e-01  0.00e+00  6.07e+01 
 15300| 1.01e-04  1.52e-04  2.24e-03 -2.15e-01 -2.12e-01  0.00e+00  6.11e+01 
 15400| 1.00e-04  1.51e-04  2.24e-03 -2.15e-01 -2.12e-01  0.00e+00  6.15e+01 
 15500| 1.00e-04  1.50e-04  2.23e-03 -2.15e-01 -2.12e-01  0.00e+00  6.19e+01 
 15600| 9.99e-05  1.49e-04  2.23e-03 -2.15e-01 -2.12e-01  0.00e+00  6.23e+01 
 15700| 9.96e-05  1.49e-04  2.22e-03 -2.15e-01 -2.12e-01  0.00e+00  6.28e+01 
 15800| 9.93e-05  1.48e-04  2.21e-03 -2.15e-01 -2.12e-01  0.00e+00  6.32e+01 
 15900| 9.90e-05  1.47e-04  2.21e-03 -2.15e-01 -2.12e-01  0.00e+00  6.36e+01 
 16000| 9.87e-05  1.46e-04  2.20e-03 -2.15e-01 -2.12e-01  0.00e+00  6.40e+01 
 16100| 9.84e-05  1.46e-04  2.20e-03 -2.15e-01 -2.12e-01  0.00e+00  6.44e+01 
 16200| 9.81e-05  1.45e-04  2.19e-03 -2.15e-01 -2.12e-01  0.00e+00  6.49e+01 
 16300| 9.78e-05  1.44e-04  2.18e-03 -2.15e-01 -2.12e-01  0.00e+00  6.53e+01 
 16400| 9.75e-05  1.44e-04  2.18e-03 -2.15e-01 -2.12e-01  0.00e+00  6.57e+01 
 16500| 9.72e-05  1.43e-04  2.17e-03 -2.15e-01 -2.12e-01  0.00e+00  6.61e+01 
 16600| 9.69e-05  1.42e-04  2.17e-03 -2.15e-01 -2.12e-01  0.00e+00  6.65e+01 
 16700| 9.67e-05  1.42e-04  2.16e-03 -2.15e-01 -2.12e-01  0.00e+00  6.70e+01 
 16800| 9.64e-05  1.41e-04  2.16e-03 -2.15e-01 -2.12e-01  0.00e+00  6.74e+01 
 16900| 9.61e-05  1.40e-04  2.15e-03 -2.15e-01 -2.12e-01  0.00e+00  6.78e+01 
 17000| 9.58e-05  1.40e-04  2.15e-03 -2.15e-01 -2.12e-01  0.00e+00  6.82e+01 
 17100| 9.56e-05  1.39e-04  2.14e-03 -2.15e-01 -2.12e-01  0.00e+00  6.87e+01 
 17200| 9.53e-05  1.39e-04  2.13e-03 -2.15e-01 -2.12e-01  0.00e+00  6.91e+01 
 17300| 9.50e-05  1.38e-04  2.13e-03 -2.15e-01 -2.12e-01  0.00e+00  6.95e+01 
 17400| 9.48e-05  1.37e-04  2.12e-03 -2.15e-01 -2.12e-01  0.00e+00  6.99e+01 
 17500| 9.45e-05  1.37e-04  2.12e-03 -2.15e-01 -2.12e-01  0.00e+00  7.04e+01 
 17600| 9.42e-05  1.36e-04  2.11e-03 -2.15e-01 -2.12e-01  0.00e+00  7.08e+01 
 17700| 9.40e-05  1.35e-04  2.11e-03 -2.15e-01 -2.12e-01  0.00e+00  7.12e+01 
 17800| 9.37e-05  1.35e-04  2.10e-03 -2.15e-01 -2.12e-01  0.00e+00  7.16e+01 
 17900| 9.35e-05  1.34e-04  2.10e-03 -2.15e-01 -2.12e-01  0.00e+00  7.20e+01 
 18000| 9.32e-05  1.34e-04  2.09e-03 -2.15e-01 -2.12e-01  0.00e+00  7.25e+01 
 18100| 9.30e-05  1.33e-04  2.09e-03 -2.15e-01 -2.12e-01  0.00e+00  7.29e+01 
 18200| 9.27e-05  1.33e-04  2.08e-03 -2.15e-01 -2.12e-01  0.00e+00  7.33e+01 
 18300| 9.25e-05  1.32e-04  2.08e-03 -2.15e-01 -2.12e-01  0.00e+00  7.37e+01 
 18400| 9.22e-05  1.31e-04  2.07e-03 -2.15e-01 -2.12e-01  0.00e+00  7.42e+01 
 18500| 9.20e-05  1.31e-04  2.07e-03 -2.15e-01 -2.12e-01  0.00e+00  7.46e+01 
 18600| 9.17e-05  1.30e-04  2.06e-03 -2.15e-01 -2.12e-01  0.00e+00  7.50e+01 
 18700| 9.15e-05  1.30e-04  2.06e-03 -2.15e-01 -2.12e-01  0.00e+00  7.54e+01 
 18800| 9.12e-05  1.29e-04  2.05e-03 -2.15e-01 -2.12e-01  0.00e+00  7.59e+01 
 18900| 9.10e-05  1.29e-04  2.05e-03 -2.15e-01 -2.12e-01  0.00e+00  7.63e+01 
 19000| 9.08e-05  1.28e-04  2.04e-03 -2.15e-01 -2.12e-01  0.00e+00  7.67e+01 
 19100| 9.05e-05  1.28e-04  2.04e-03 -2.15e-01 -2.12e-01  0.00e+00  7.71e+01 
 19200| 9.03e-05  1.27e-04  2.03e-03 -2.15e-01 -2.12e-01  0.00e+00  7.76e+01 
 19300| 9.00e-05  1.27e-04  2.03e-03 -2.15e-01 -2.12e-01  0.00e+00  7.80e+01 
 19400| 8.98e-05  1.26e-04  2.02e-03 -2.15e-01 -2.12e-01  0.00e+00  7.84e+01 
 19500| 8.96e-05  1.25e-04  2.02e-03 -2.15e-01 -2.12e-01  0.00e+00  7.88e+01 
 19600| 8.94e-05  1.25e-04  2.01e-03 -2.15e-01 -2.12e-01  0.00e+00  7.93e+01 
 19700| 8.91e-05  1.24e-04  2.01e-03 -2.15e-01 -2.12e-01  0.00e+00  7.97e+01 
 19800| 8.89e-05  1.24e-04  2.00e-03 -2.15e-01 -2.12e-01  0.00e+00  8.01e+01 
 19900| 8.87e-05  1.23e-04  2.00e-03 -2.15e-01 -2.12e-01  0.00e+00  8.05e+01 
 20000| 8.85e-05  1.23e-04  1.99e-03 -2.14e-01 -2.12e-01  0.00e+00  8.10e+01 
 20100| 8.82e-05  1.22e-04  1.99e-03 -2.14e-01 -2.12e-01  0.00e+00  8.14e+01 
 20200| 8.80e-05  1.22e-04  1.98e-03 -2.14e-01 -2.12e-01  0.00e+00  8.18e+01 
 20300| 8.78e-05  1.21e-04  1.98e-03 -2.14e-01 -2.12e-01  1.10e-15  8.22e+01 
 20400| 8.76e-05  1.21e-04  1.98e-03 -2.14e-01 -2.12e-01  0.00e+00  8.26e+01 
 20500| 8.74e-05  1.20e-04  1.97e-03 -2.14e-01 -2.12e-01  0.00e+00  8.31e+01 
 20600| 8.71e-05  1.20e-04  1.97e-03 -2.14e-01 -2.12e-01  1.11e-15  8.35e+01 
 20700| 8.69e-05  1.20e-04  1.96e-03 -2.14e-01 -2.12e-01  0.00e+00  8.39e+01 
 20800| 8.67e-05  1.19e-04  1.96e-03 -2.14e-01 -2.12e-01  2.23e-15  8.43e+01 
 20900| 8.65e-05  1.19e-04  1.95e-03 -2.14e-01 -2.12e-01  2.23e-15  8.48e+01 
 21000| 8.63e-05  1.18e-04  1.95e-03 -2.14e-01 -2.12e-01  2.23e-15  8.52e+01 
 21100| 8.61e-05  1.18e-04  1.94e-03 -2.14e-01 -2.12e-01  0.00e+00  8.56e+01 
 21200| 8.59e-05  1.17e-04  1.94e-03 -2.14e-01 -2.12e-01  0.00e+00  8.60e+01 
 21300| 8.57e-05  1.17e-04  1.94e-03 -2.14e-01 -2.12e-01  0.00e+00  8.64e+01 
 21400| 8.55e-05  1.16e-04  1.93e-03 -2.14e-01 -2.12e-01  1.12e-15  8.68e+01 
 21500| 8.53e-05  1.16e-04  1.93e-03 -2.14e-01 -2.12e-01  0.00e+00  8.72e+01 
 21600| 8.51e-05  1.15e-04  1.92e-03 -2.14e-01 -2.12e-01  1.13e-15  8.76e+01 
 21700| 8.49e-05  1.15e-04  1.92e-03 -2.14e-01 -2.12e-01  1.13e-15  8.80e+01 
 21800| 8.47e-05  1.15e-04  1.91e-03 -2.14e-01 -2.12e-01  1.13e-15  8.85e+01 
 21900| 8.45e-05  1.14e-04  1.91e-03 -2.14e-01 -2.12e-01  1.13e-15  8.89e+01 
 22000| 8.43e-05  1.14e-04  1.91e-03 -2.14e-01 -2.11e-01  1.13e-15  8.93e+01 
 22100| 8.41e-05  1.13e-04  1.90e-03 -2.14e-01 -2.11e-01  2.27e-15  8.97e+01 
 22200| 8.39e-05  1.13e-04  1.90e-03 -2.14e-01 -2.11e-01  1.14e-15  9.01e+01 
 22300| 8.37e-05  1.12e-04  1.89e-03 -2.14e-01 -2.11e-01  0.00e+00  9.05e+01 
 22400| 8.35e-05  1.12e-04  1.89e-03 -2.14e-01 -2.11e-01  0.00e+00  9.09e+01 
 22500| 8.33e-05  1.12e-04  1.89e-03 -2.14e-01 -2.11e-01  2.28e-15  9.13e+01 
 22600| 8.31e-05  1.11e-04  1.88e-03 -2.14e-01 -2.11e-01  0.00e+00  9.17e+01 
 22700| 8.29e-05  1.11e-04  1.88e-03 -2.14e-01 -2.11e-01  1.15e-15  9.21e+01 
 22800| 8.27e-05  1.10e-04  1.87e-03 -2.14e-01 -2.11e-01  1.15e-15  9.25e+01 
 22900| 8.26e-05  1.10e-04  1.87e-03 -2.14e-01 -2.11e-01  0.00e+00  9.29e+01 
 23000| 8.24e-05  1.10e-04  1.87e-03 -2.14e-01 -2.11e-01  0.00e+00  9.33e+01 
 23100| 8.22e-05  1.09e-04  1.86e-03 -2.14e-01 -2.11e-01  2.31e-15  9.37e+01 
 23200| 8.20e-05  1.09e-04  1.86e-03 -2.14e-01 -2.11e-01  0.00e+00  9.42e+01 
 23300| 8.18e-05  1.08e-04  1.85e-03 -2.14e-01 -2.11e-01  1.16e-15  9.46e+01 
 23400| 8.16e-05  1.08e-04  1.85e-03 -2.14e-01 -2.11e-01  1.16e-15  9.50e+01 
 23500| 8.14e-05  1.08e-04  1.85e-03 -2.14e-01 -2.11e-01  0.00e+00  9.54e+01 
 23600| 8.13e-05  1.07e-04  1.84e-03 -2.14e-01 -2.11e-01  1.16e-15  9.58e+01 
 23700| 8.11e-05  1.07e-04  1.84e-03 -2.14e-01 -2.11e-01  1.16e-15  9.62e+01 
 23800| 8.09e-05  1.06e-04  1.83e-03 -2.14e-01 -2.11e-01  0.00e+00  9.66e+01 
 23900| 8.07e-05  1.06e-04  1.83e-03 -2.14e-01 -2.11e-01  2.33e-15  9.70e+01 
