  1200| 2.05e-04  8.44e-04  3.25e-03 -7.12e-02 -6.75e-02  0.00e+00  5.58e-01 
  1300| 1.72e-04  7.28e-04  2.29e-03 -7.00e-02 -6.74e-02  0.00e+00  5.93e-01 
  1400| 1.03e-04  6.93e-04  2.26e-03 -7.01e-02 -6.75e-02  0.00e+00  6.28e-01 
  1500| 1.06e-04  6.60e-04  1.61e-03 -6.95e-02 -6.77e-02  0.00e+00  6.63e-01 
  1600| 9.18e-05  6.12e-04  1.11e-03 -6.90e-02 -6.77e-02  0.00e+00  6.98e-01 
  1700| 6.17e-05  5.94e-04  1.10e-03 -6.90e-02 -6.78e-02  0.00e+00  7.33e-01 
  1800| 6.17e-05  5.74e-04  8.04e-04 -6.88e-02 -6.79e-02  0.00e+00  7.67e-01 
  1900| 5.73e-05  5.52e-04  5.46e-04 -6.85e-02 -6.79e-02  0.00e+00  8.02e-01 
  2000| 4.70e-05  5.40e-04  5.39e-04 -6.86e-02 -6.80e-02  0.00e+00  8.37e-01 
  2100| 4.69e-05  5.27e-04  4.02e-04 -6.85e-02 -6.80e-02  0.00e+00  8.72e-01 
  2200| 4.60e-05  5.14e-04  2.71e-04 -6.84e-02 -6.81e-02  0.00e+00  9.07e-01 
  2300| 4.32e-05  5.05e-04  2.65e-04 -6.84e-02 -6.81e-02  0.00e+00  9.41e-01 
  2400| 4.30e-05  4.96e-04  2.03e-04 -6.84e-02 -6.81e-02  0.00e+00  9.76e-01 
  2500| 4.29e-05  4.87e-04  1.37e-04 -6.83e-02 -6.82e-02  0.00e+00  1.01e+00 
  2600| 4.21e-05  4.80e-04  1.33e-04 -6.83e-02 -6.82e-02  0.00e+00  1.05e+00 
  2700| 4.19e-05  4.73e-04  1.05e-04 -6.83e-02 -6.82e-02  0.00e+00  1.08e+00 
  2800| 4.18e-05  4.66e-04  7.15e-05 -6.83e-02 -6.82e-02  0.00e+00  1.12e+00 
  2900| 4.14e-05  4.60e-04  6.88e-05 -6.83e-02 -6.83e-02  0.00e+00  1.15e+00 
  3000| 4.12e-05  4.54e-04  5.64e-05 -6.84e-02 -6.83e-02  0.00e+00  1.18e+00 
  3100| 4.10e-05  4.48e-04  4.00e-05 -6.84e-02 -6.83e-02  0.00e+00  1.22e+00 
  3200| 4.07e-05  4.42e-04  3.83e-05 -6.84e-02 -6.83e-02  0.00e+00  1.25e+00 
  3300| 4.05e-05  4.37e-04  3.29e-05 -6.84e-02 -6.83e-02  0.00e+00  1.29e+00 
  3400| 4.03e-05  4.32e-04  2.50e-05 -6.84e-02 -6.84e-02  0.00e+00  1.32e+00 
  3500| 4.00e-05  4.27e-04  2.40e-05 -6.84e-02 -6.84e-02  0.00e+00  1.36e+00 
  3600| 3.98e-05  4.22e-04  2.18e-05 -6.84e-02 -6.84e-02  0.00e+00  1.40e+00 
  3700| 3.95e-05  4.17e-04  1.80e-05 -6.84e-02 -6.84e-02  0.00e+00  1.43e+00 
  3800| 3.92e-05  4.13e-04  1.76e-05 -6.85e-02 -6.84e-02  0.00e+00  1.47e+00 
  3900| 3.90e-05  4.08e-04  1.67e-05 -6.85e-02 -6.85e-02  0.00e+00  1.50e+00 
  4000| 3.88e-05  4.04e-04  1.50e-05 -6.85e-02 -6.85e-02  0.00e+00  1.54e+00 
  4100| 3.85e-05  4.00e-04  1.49e-05 -6.85e-02 -6.85e-02  0.00e+00  1.57e+00 
  4200| 3.83e-05  3.96e-04  1.46e-05 -6.85e-02 -6.85e-02  0.00e+00  1.61e+00 
  4300| 3.80e-05  3.92e-04  1.39e-05 -6.85e-02 -6.85e-02  0.00e+00  1.64e+00 
  4400| 3.78e-05  3.88e-04  1.40e-05 -6.85e-02 -6.85e-02  0.00e+00  1.68e+00 
  4500| 3.76e-05  3.84e-04  1.40e-05 -6.86e-02 -6.85e-02  0.00e+00  1.71e+00 
  4600| 3.73e-05  3.81e-04  1.38e-05 -6.86e-02 -6.86e-02  0.00e+00  1.75e+00 
  4700| 3.71e-05  3.77e-04  1.39e-05 -6.86e-02 -6.86e-02  0.00e+00  1.78e+00 
  4800| 3.69e-05  3.74e-04  1.40e-05 -6.86e-02 -6.86e-02  0.00e+00  1.82e+00 
  4900| 3.67e-05  3.70e-04  1.40e-05 -6.86e-02 -6.86e-02  0.00e+00  1.85e+00 
  5000| 3.65e-05  3.67e-04  1.42e-05 -6.86e-02 -6.86e-02  0.00e+00  1.89e+00 
  5100| 3.63e-05  3.64e-04  1.43e-05 -6.86e-02 -6.86e-02  0.00e+00  1.92e+00 
  5200| 3.61e-05  3.60e-04  1.44e-05 -6.86e-02 -6.86e-02  0.00e+00  1.96e+00 
  5300| 3.59e-05  3.57e-04  1.46e-05 -6.87e-02 -6.86e-02  0.00e+00  2.00e+00 
  5400| 3.57e-05  3.54e-04  1.47e-05 -6.87e-02 -6.87e-02  0.00e+00  2.03e+00 
  5500| 3.55e-05  3.51e-04  1.49e-05 -6.87e-02 -6.87e-02  0.00e+00  2.07e+00 
  5600| 3.53e-05  3.48e-04  1.50e-05 -6.87e-02 -6.87e-02  0.00e+00  2.10e+00 
  5700| 3.51e-05  3.45e-04  1.52e-05 -6.87e-02 -6.87e-02  0.00e+00  2.14e+00 
  5800| 3.49e-05  3.43e-04  1.53e-05 -6.87e-02 -6.87e-02  0.00e+00  2.17e+00 
  5900| 3.47e-05  3.40e-04  1.55e-05 -6.87e-02 -6.87e-02  0.00e+00  2.21e+00 
  6000| 3.45e-05  3.37e-04  1.57e-05 -6.87e-02 -6.87e-02  0.00e+00  2.24e+00 
  6100| 3.44e-05  3.34e-04  1.58e-05 -6.88e-02 -6.87e-02  0.00e+00  2.28e+00 
  6200| 3.42e-05  3.32e-04  1.59e-05 -6.88e-02 -6.87e-02  0.00e+00  2.31e+00 
  6300| 3.40e-05  3.29e-04  1.61e-05 -6.88e-02 -6.88e-02  0.00e+00  2.35e+00 
  6400| 3.39e-05  3.27e-04  1.62e-05 -6.88e-02 -6.88e-02  0.00e+00  2.38e+00 
  6500| 3.37e-05  3.24e-04  1.63e-05 -6.88e-02 -6.88e-02  0.00e+00  2.42e+00 
  6600| 3.35e-05  3.22e-04  1.65e-05 -6.88e-02 -6.88e-02  0.00e+00  2.45e+00 
  6700| 3.34e-05  3.19e-04  1.66e-05 -6.88e-02 -6.88e-02  0.00e+00  2.49e+00 
  6800| 3.32e-05  3.17e-04  1.67e-05 -6.88e-02 -6.88e-02  0.00e+00  2.52e+00 
  6900| 3.30e-05  3.15e-04  1.68e-05 -6.88e-02 -6.88e-02  0.00e+00  2.56e+00 
  7000| 3.29e-05  3.12e-04  1.69e-05 -6.88e-02 -6.88e-02  0.00e+00  2.59e+00 
  7100| 3.27e-05  3.10e-04  1.71e-05 -6.89e-02 -6.88e-02  0.00e+00  2.63e+00 
  7200| 3.26e-05  3.08e-04  1.72e-05 -6.89e-02 -6.88e-02  0.00e+00  2.67e+00 
  7300| 3.24e-05  3.06e-04  1.73e-05 -6.89e-02 -6.89e-02  0.00e+00  2.70e+00 
  7400| 3.23e-05  3.04e-04  1.74e-05 -6.89e-02 -6.89e-02  0.00e+00  2.74e+00 
  7500| 3.21e-05  3.02e-04  1.75e-05 -6.89e-02 -6.89e-02  0.00e+00  2.77e+00 
  7600| 3.20e-05  3.00e-04  1.76e-05 -6.89e-02 -6.89e-02  0.00e+00  2.81e+00 
  7700| 3.18e-05  2.98e-04  1.76e-05 -6.89e-02 -6.89e-02  0.00e+00  2.84e+00 
  7800| 3.17e-05  2.96e-04  1.77e-05 -6.89e-02 -6.89e-02  0.00e+00  2.88e+00 
  7900| 3.16e-05  2.94e-04  1.78e-05 -6.89e-02 -6.89e-02  0.00e+00  2.91e+00 
  8000| 3.14e-05  2.92e-04  1.79e-05 -6.89e-02 -6.89e-02  0.00e+00  2.95e+00 
  8100| 3.13e-05  2.90e-04  1.80e-05 -6.89e-02 -6.89e-02  0.00e+00  2.98e+00 
  8200| 3.12e-05  2.88e-04  1.81e-05 -6.90e-02 -6.89e-02  0.00e+00  3.02e+00 
  8300| 3.10e-05  2.86e-04  1.81e-05 -6.90e-02 -6.89e-02  0.00e+00  3.05e+00 
  8400| 3.09e-05  2.84e-04  1.82e-05 -6.90e-02 -6.90e-02  0.00e+00  3.09e+00 
  8500| 3.08e-05  2.83e-04  1.83e-05 -6.90e-02 -6.90e-02  0.00e+00  3.12e+00 
  8600| 3.06e-05  2.81e-04  1.84e-05 -6.90e-02 -6.90e-02  0.00e+00  3.16e+00 
  8700| 3.05e-05  2.79e-04  1.84e-05 -6.90e-02 -6.90e-02  0.00e+00  3.20e+00 
  8800| 3.04e-05  2.77e-04  1.85e-05 -6.90e-02 -6.90e-02  0.00e+00  3.23e+00 
  8900| 3.03e-05  2.76e-04  1.86e-05 -6.90e-02 -6.90e-02  0.00e+00  3.27e+00 
  9000| 3.02e-05  2.74e-04  1.86e-05 -6.90e-02 -6.90e-02  0.00e+00  3.30e+00 
  9100| 3.00e-05  2.72e-04  1.87e-05 -6.90e-02 -6.90e-02  0.00e+00  3.34e+00 
  9200| 2.99e-05  2.71e-04  1.87e-05 -6.90e-02 -6.90e-02  0.00e+00  3.37e+00 
  9300| 2.98e-05  2.69e-04  1.88e-05 -6.90e-02 -6.90e-02  0.00e+00  3.41e+00 
  9400| 2.97e-05  2.68e-04  1.88e-05 -6.90e-02 -6.90e-02  0.00e+00  3.44e+00 
  9500| 2.96e-05  2.66e-04  1.89e-05 -6.91e-02 -6.90e-02  0.00e+00  3.48e+00 
  9600| 2.94e-05  2.65e-04  1.89e-05 -6.91e-02 -6.90e-02  0.00e+00  3.51e+00 
  9700| 2.93e-05  2.63e-04  1.90e-05 -6.91e-02 -6.90e-02  0.00e+00  3.55e+00 
  9800| 2.92e-05  2.62e-04  1.90e-05 -6.91e-02 -6.91e-02  0.00e+00  3.58e+00 
  9900| 2.91e-05  2.60e-04  1.91e-05 -6.91e-02 -6.91e-02  0.00e+00  3.62e+00 
 10000| 2.90e-05  2.59e-04  1.91e-05 -6.91e-02 -6.91e-02  0.00e+00  3.65e+00 
 10100| 2.89e-05  2.57e-04  1.92e-05 -6.91e-02 -6.91e-02  0.00e+00  3.69e+00 
 10200| 2.88e-05  2.56e-04  1.92e-05 -6.91e-02 -6.91e-02  0.00e+00  3.72e+00 
 10300| 2.87e-05  2.54e-04  1.93e-05 -6.91e-02 -6.91e-02  0.00e+00  3.76e+00 
 10400| 2.86e-05  2.53e-04  1.93e-05 -6.91e-02 -6.91e-02  0.00e+00  3.80e+00 
 10500| 2.85e-05  2.52e-04  1.93e-05 -6.91e-02 -6.91e-02  0.00e+00  3.83e+00 
 10600| 2.84e-05  2.50e-04  1.94e-05 -6.91e-02 -6.91e-02  0.00e+00  3.87e+00 
 10700| 2.83e-05  2.49e-04  1.94e-05 -6.91e-02 -6.91e-02  0.00e+00  3.90e+00 
 10800| 2.82e-05  2.48e-04  1.95e-05 -6.91e-02 -6.91e-02  0.00e+00  3.94e+00 
 10900| 2.81e-05  2.47e-04  1.95e-05 -6.92e-02 -6.91e-02  0.00e+00  3.97e+00 
 11000| 2.80e-05  2.45e-04  1.95e-05 -6.92e-02 -6.91e-02  0.00e+00  4.01e+00 
 11100| 2.79e-05  2.44e-04  1.96e-05 -6.92e-02 -6.91e-02  0.00e+00  4.04e+00 
 11200| 2.78e-05  2.43e-04  1.96e-05 -6.92e-02 -6.91e-02  0.00e+00  4.08e+00 
 11300| 2.77e-05  2.42e-04  1.96e-05 -6.92e-02 -6.92e-02  0.00e+00  4.11e+00 
 11400| 2.76e-05  2.40e-04  1.96e-05 -6.92e-02 -6.92e-02  0.00e+00  4.15e+00 
 11500| 2.75e-05  2.39e-04  1.97e-05 -6.92e-02 -6.92e-02  0.00e+00  4.18e+00 
 11600| 2.74e-05  2.38e-04  1.97e-05 -6.92e-02 -6.92e-02  0.00e+00  4.22e+00 
 11700| 2.73e-05  2.37e-04  1.97e-05 -6.92e-02 -6.92e-02  0.00e+00  4.25e+00 
 11800| 2.72e-05  2.36e-04  1.98e-05 -6.92e-02 -6.92e-02  0.00e+00  4.29e+00 
 11900| 2.71e-05  2.34e-04  1.98e-05 -6.92e-02 -6.92e-02  0.00e+00  4.32e+00 
 12000| 2.70e-05  2.33e-04  1.98e-05 -6.92e-02 -6.92e-02  0.00e+00  4.36e+00 
 12100| 2.70e-05  2.32e-04  1.98e-05 -6.92e-02 -6.92e-02  0.00e+00  4.39e+00 
 12200| 2.69e-05  2.31e-04  1.99e-05 -6.92e-02 -6.92e-02  0.00e+00  4.43e+00 
 12300| 2.68e-05  2.30e-04  1.99e-05 -6.92e-02 -6.92e-02  0.00e+00  4.47e+00 
 12400| 2.67e-05  2.29e-04  1.99e-05 -6.92e-02 -6.92e-02  0.00e+00  4.50e+00 
 12500| 2.66e-05  2.28e-04  1.99e-05 -6.92e-02 -6.92e-02  0.00e+00  4.54e+00 
 12600| 2.65e-05  2.27e-04  1.99e-05 -6.93e-02 -6.92e-02  0.00e+00  4.57e+00 
 12700| 2.64e-05  2.26e-04  2.00e-05 -6.93e-02 -6.92e-02  0.00e+00  4.61e+00 
 12800| 2.64e-05  2.25e-04  2.00e-05 -6.93e-02 -6.92e-02  0.00e+00  4.64e+00 
 12900| 2.63e-05  2.24e-04  2.00e-05 -6.93e-02 -6.92e-02  0.00e+00  4.68e+00 
 13000| 2.62e-05  2.23e-04  2.00e-05 -6.93e-02 -6.92e-02  0.00e+00  4.71e+00 
 13100| 2.61e-05  2.22e-04  2.00e-05 -6.93e-02 -6.93e-02  0.00e+00  4.75e+00 
 13200| 2.60e-05  2.21e-04  2.00e-05 -6.93e-02 -6.93e-02  0.00e+00  4.78e+00 
 13300| 2.60e-05  2.20e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.82e+00 
 13400| 2.59e-05  2.19e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.85e+00 
 13500| 2.58e-05  2.18e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.89e+00 
 13600| 2.57e-05  2.17e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.92e+00 
 13700| 2.56e-05  2.16e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.96e+00 
 13800| 2.56e-05  2.15e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  4.99e+00 
 13900| 2.55e-05  2.14e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  5.03e+00 
 14000| 2.54e-05  2.13e-04  2.01e-05 -6.93e-02 -6.93e-02  0.00e+00  5.06e+00 
 14100| 2.54e-05  2.12e-04  2.02e-05 -6.93e-02 -6.93e-02  0.00e+00  5.10e+00 
 14200| 2.53e-05  2.11e-04  2.02e-05 -6.93e-02 -6.93e-02  0.00e+00  5.14e+00 
 14300| 2.52e-05  2.10e-04  2.02e-05 -6.93e-02 -6.93e-02  0.00e+00  5.17e+00 
 14400| 2.51e-05  2.10e-04  2.02e-05 -6.93e-02 -6.93e-02  0.00e+00  5.21e+00 
 14500| 2.51e-05  2.09e-04  2.02e-05 -6.93e-02 -6.93e-02  0.00e+00  5.24e+00 
 14600| 2.50e-05  2.08e-04  2.02e-05 -6.94e-02 -6.93e-02  0.00e+00  5.28e+00 
 14700| 2.49e-05  2.07e-04  2.02e-05 -6.94e-02 -6.93e-02  0.00e+00  5.31e+00 
 14800| 2.48e-05  2.06e-04  2.02e-05 -6.94e-02 -6.93e-02  0.00e+00  5.35e+00 
 14900| 2.48e-05  2.05e-04  2.02e-05 -6.94e-02 -6.93e-02  0.00e+00  5.38e+00 
 15000| 2.47e-05  2.05e-04  2.02e-05 -6.94e-02 -6.93e-02  0.00e+00  5.42e+00 
 15100| 2.46e-05  2.04e-04  2.02e-05 -6.94e-02 -6.94e-02  0.00e+00  5.45e+00 
 15200| 2.46e-05  2.03e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.49e+00 
 15300| 2.45e-05  2.02e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.52e+00 
 15400| 2.44e-05  2.01e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.56e+00 
 15500| 2.44e-05  2.01e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.59e+00 
 15600| 2.43e-05  2.00e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.63e+00 
 15700| 2.43e-05  1.99e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.66e+00 
 15800| 2.42e-05  1.98e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.70e+00 
 15900| 2.41e-05  1.97e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.73e+00 
 16000| 2.41e-05  1.97e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.77e+00 
 16100| 2.40e-05  1.96e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.81e+00 
 16200| 2.39e-05  1.95e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.84e+00 
 16300| 2.39e-05  1.94e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.88e+00 
 16400| 2.38e-05  1.94e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.91e+00 
 16500| 2.38e-05  1.93e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.95e+00 
 16600| 2.37e-05  1.92e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  5.98e+00 
 16700| 2.36e-05  1.92e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  6.02e+00 
 16800| 2.36e-05  1.91e-04  2.03e-05 -6.94e-02 -6.94e-02  0.00e+00  6.05e+00 
 16900| 2.35e-05  1.90e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.09e+00 
 17000| 2.34e-05  1.89e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.12e+00 
 17100| 2.34e-05  1.89e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.16e+00 
 17200| 2.33e-05  1.88e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.19e+00 
 17300| 2.33e-05  1.87e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.23e+00 
 17400| 2.32e-05  1.87e-04  2.03e-05 -6.95e-02 -6.94e-02  0.00e+00  6.26e+00 
 17500| 2.32e-05  1.86e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.30e+00 
 17600| 2.31e-05  1.85e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.33e+00 
 17700| 2.31e-05  1.85e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.37e+00 
 17800| 2.30e-05  1.84e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.40e+00 
 17900| 2.29e-05  1.84e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.44e+00 
 18000| 2.29e-05  1.83e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.48e+00 
 18100| 2.28e-05  1.82e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.51e+00 
 18200| 2.28e-05  1.82e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.55e+00 
 18300| 2.27e-05  1.81e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.58e+00 
 18400| 2.27e-05  1.80e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.62e+00 
 18500| 2.26e-05  1.80e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.65e+00 
 18600| 2.26e-05  1.79e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.69e+00 
 18700| 2.25e-05  1.79e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.72e+00 
 18800| 2.25e-05  1.78e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.76e+00 
 18900| 2.24e-05  1.77e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.79e+00 
 19000| 2.24e-05  1.77e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.83e+00 
 19100| 2.23e-05  1.76e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.86e+00 
 19200| 2.23e-05  1.76e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.90e+00 
 19300| 2.22e-05  1.75e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.93e+00 
 19400| 2.22e-05  1.74e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  6.97e+00 
 19500| 2.21e-05  1.74e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  7.00e+00 
 19600| 2.21e-05  1.73e-04  2.03e-05 -6.95e-02 -6.95e-02  0.00e+00  7.04e+00 
 19700| 2.20e-05  1.73e-04  2.03e-05 -6.96e-02 -6.95e-02  0.00e+00  7.07e+00 
 19800| 2.20e-05  1.72e-04  2.03e-05 -6.96e-02 -6.95e-02  0.00e+00  7.11e+00 
 19900| 2.19e-05  1.72e-04  2.03e-05 -6.96e-02 -6.95e-02  0.00e+00  7.15e+00 
 20000| 2.19e-05  1.71e-04  2.03e-05 -6.96e-02 -6.95e-02  0.00e+00  7.18e+00 
 20100| 2.18e-05  1.71e-04  2.02e-05 -6.96e-02 -6.95e-02  0.00e+00  7.22e+00 
 20200| 2.18e-05  1.70e-04  2.02e-05 -6.96e-02 -6.95e-02  0.00e+00  7.25e+00 
 20300| 2.17e-05  1.70e-04  2.02e-05 -6.96e-02 -6.95e-02  0.00e+00  7.29e+00 
 20400| 2.17e-05  1.69e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.32e+00 
 20500| 2.17e-05  1.68e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.36e+00 
 20600| 2.16e-05  1.68e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.39e+00 
 20700| 2.16e-05  1.67e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.43e+00 
 20800| 2.15e-05  1.67e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.46e+00 
 20900| 2.15e-05  1.66e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.50e+00 
 21000| 2.14e-05  1.66e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.53e+00 
 21100| 2.14e-05  1.65e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.57e+00 
 21200| 2.13e-05  1.65e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.60e+00 
 21300| 2.13e-05  1.64e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.64e+00 
 21400| 2.13e-05  1.64e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.67e+00 
 21500| 2.12e-05  1.63e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.71e+00 
 21600| 2.12e-05  1.63e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.74e+00 
 21700| 2.11e-05  1.62e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.78e+00 
 21800| 2.11e-05  1.62e-04  2.02e-05 -6.96e-02 -6.96e-02  0.00e+00  7.81e+00 
 21900| 2.11e-05  1.61e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  7.85e+00 
 22000| 2.10e-05  1.61e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  7.89e+00 
 22100| 2.10e-05  1.61e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  7.92e+00 
 22200| 2.09e-05  1.60e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  7.96e+00 
 22300| 2.09e-05  1.60e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  7.99e+00 
 22400| 2.09e-05  1.59e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  8.03e+00 
 22500| 2.08e-05  1.59e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  8.06e+00 
 22600| 2.08e-05  1.58e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  8.10e+00 
 22700| 2.07e-05  1.58e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  8.13e+00 
 22800| 2.07e-05  1.57e-04  2.01e-05 -6.96e-02 -6.96e-02  0.00e+00  8.17e+00 
 22900| 2.07e-05  1.57e-04  2.01e-05 -6.97e-02 -6.96e-02  0.00e+00  8.20e+00 
 23000| 2.06e-05  1.56e-04  2.01e-05 -6.97e-02 -6.96e-02  0.00e+00  8.24e+00 
 23100| 2.06e-05  1.56e-04  2.01e-05 -6.97e-02 -6.96e-02  0.00e+00  8.27e+00 
 23200| 2.05e-05  1.56e-04  2.01e-05 -6.97e-02 -6.96e-02  0.00e+00  8.31e+00 
 23300| 2.05e-05  1.55e-04  2.00e-05 -6.97e-02 -6.96e-02  0.00e+00  8.34e+00 
 23400| 2.05e-05  1.55e-04  2.00e-05 -6.97e-02 -6.96e-02  0.00e+00  8.38e+00 
 23500| 2.04e-05  1.54e-04  2.00e-05 -6.97e-02 -6.96e-02  0.00e+00  8.41e+00 
 23600| 2.04e-05  1.54e-04  2.00e-05 -6.97e-02 -6.96e-02  0.00e+00  8.45e+00 
 23700| 2.04e-05  1.53e-04  2.00e-05 -6.97e-02 -6.97e-02  0.00e+00  8.48e+00 
 23800| 2.03e-05  1.53e-04  2.00e-05 -6.97e-02 -6.97e-02  0.00e+00  8.52e+00 
 23900| 2.03e-05  1.53e-04  2.00e-05 -6.97e-02 -6.97e-02  0.00e+00  8.55e+00 
