  3200| 3.57e-04  5.06e-04  7.01e-03 -2.23e-01 -2.13e-01  0.00e+00  1.12e+01 
  3300| 3.56e-04  4.96e-04  6.98e-03 -2.23e-01 -2.13e-01  0.00e+00  1.16e+01 
  3400| 3.56e-04  4.86e-04  6.96e-03 -2.23e-01 -2.13e-01  0.00e+00  1.19e+01 
  3500| 3.56e-04  4.77e-04  6.93e-03 -2.23e-01 -2.13e-01  0.00e+00  1.22e+01 
  3600| 3.56e-04  4.69e-04  6.92e-03 -2.23e-01 -2.13e-01  0.00e+00  1.26e+01 
  3700| 3.55e-04  4.61e-04  6.91e-03 -2.23e-01 -2.13e-01  0.00e+00  1.29e+01 
  3800| 3.55e-04  4.53e-04  6.90e-03 -2.22e-01 -2.13e-01  0.00e+00  1.33e+01 
  3900| 3.55e-04  4.46e-04  6.90e-03 -2.22e-01 -2.12e-01  0.00e+00  1.36e+01 
  4000| 3.55e-04  4.39e-04  6.89e-03 -2.22e-01 -2.12e-01  0.00e+00  1.40e+01 
  4100| 3.55e-04  4.32e-04  6.90e-03 -2.22e-01 -2.12e-01  0.00e+00  1.43e+01 
  4200| 3.55e-04  4.26e-04  6.90e-03 -2.22e-01 -2.12e-01  0.00e+00  1.47e+01 
  4300| 3.55e-04  4.19e-04  6.91e-03 -2.22e-01 -2.12e-01  0.00e+00  1.50e+01 
  4400| 3.55e-04  4.13e-04  6.92e-03 -2.22e-01 -2.12e-01  0.00e+00  1.54e+01 
  4500| 3.56e-04  4.07e-04  6.93e-03 -2.22e-01 -2.12e-01  0.00e+00  1.57e+01 
  4600| 3.56e-04  4.02e-04  6.94e-03 -2.21e-01 -2.11e-01  0.00e+00  1.61e+01 
  4700| 3.56e-04  3.96e-04  6.96e-03 -2.21e-01 -2.11e-01  0.00e+00  1.64e+01 
  4800| 3.56e-04  3.91e-04  6.97e-03 -2.21e-01 -2.11e-01  0.00e+00  1.68e+01 
  4900| 3.56e-04  3.86e-04  6.99e-03 -2.21e-01 -2.11e-01  0.00e+00  1.72e+01 
  5000| 3.57e-04  3.81e-04  7.01e-03 -2.21e-01 -2.11e-01  0.00e+00  1.75e+01 
  5100| 3.57e-04  3.76e-04  7.03e-03 -2.21e-01 -2.11e-01  0.00e+00  1.79e+01 
  5200| 3.58e-04  3.71e-04  7.05e-03 -2.21e-01 -2.11e-01  0.00e+00  1.83e+01 
  5300| 3.58e-04  3.67e-04  7.08e-03 -2.21e-01 -2.11e-01  0.00e+00  1.86e+01 
  5400| 3.58e-04  3.62e-04  7.10e-03 -2.21e-01 -2.11e-01  0.00e+00  1.90e+01 
  5500| 3.59e-04  3.58e-04  7.13e-03 -2.21e-01 -2.10e-01  0.00e+00  1.94e+01 
  5600| 3.59e-04  3.54e-04  7.16e-03 -2.20e-01 -2.10e-01  0.00e+00  1.97e+01 
  5700| 3.60e-04  3.50e-04  7.18e-03 -2.20e-01 -2.10e-01  0.00e+00  2.01e+01 
  5800| 3.60e-04  3.46e-04  7.21e-03 -2.20e-01 -2.10e-01  0.00e+00  2.05e+01 
  5900| 3.61e-04  3.42e-04  7.24e-03 -2.20e-01 -2.10e-01  0.00e+00  2.08e+01 
  6000| 3.62e-04  3.38e-04  7.28e-03 -2.20e-01 -2.10e-01  0.00e+00  2.12e+01 
  6100| 3.62e-04  3.34e-04  7.31e-03 -2.20e-01 -2.10e-01  0.00e+00  2.16e+01 
  6200| 3.63e-04  3.30e-04  7.34e-03 -2.20e-01 -2.10e-01  0.00e+00  2.19e+01 
  6300| 3.64e-04  3.27e-04  7.38e-03 -2.20e-01 -2.09e-01  0.00e+00  2.23e+01 
  6400| 3.64e-04  3.23e-04  7.41e-03 -2.20e-01 -2.09e-01  0.00e+00  2.27e+01 
  6500| 3.65e-04  3.20e-04  7.45e-03 -2.20e-01 -2.09e-01  0.00e+00  2.31e+01 
  6600| 3.66e-04  3.17e-04  7.48e-03 -2.20e-01 -2.09e-01  0.00e+00  2.34e+01 
  6700| 3.67e-04  3.13e-04  7.52e-03 -2.20e-01 -2.09e-01  0.00e+00  2.38e+01 
  6800| 3.68e-04  3.10e-04  7.56e-03 -2.20e-01 -2.09e-01  0.00e+00  2.42e+01 
  6900| 3.69e-04  3.07e-04  7.60e-03 -2.19e-01 -2.09e-01  0.00e+00  2.46e+01 
  7000| 3.70e-04  3.04e-04  7.64e-03 -2.19e-01 -2.09e-01  0.00e+00  2.50e+01 
  7100| 3.71e-04  3.01e-04  7.68e-03 -2.19e-01 -2.08e-01  0.00e+00  2.53e+01 
  7200| 3.71e-04  2.98e-04  7.72e-03 -2.19e-01 -2.08e-01  0.00e+00  2.57e+01 
  7300| 3.72e-04  2.95e-04  7.76e-03 -2.19e-01 -2.08e-01  0.00e+00  2.61e+01 
  7400| 3.74e-04  2.92e-04  7.81e-03 -2.19e-01 -2.08e-01  0.00e+00  2.65e+01 
  7500| 3.75e-04  2.89e-04  7.85e-03 -2.19e-01 -2.08e-01  0.00e+00  2.69e+01 
  7600| 3.76e-04  2.86e-04  7.89e-03 -2.19e-01 -2.08e-01  0.00e+00  2.73e+01 
  7700| 3.77e-04  2.83e-04  7.94e-03 -2.19e-01 -2.08e-01  0.00e+00  2.77e+01 
  7800| 3.78e-04  2.80e-04  7.99e-03 -2.19e-01 -2.07e-01  0.00e+00  2.80e+01 
  7900| 3.79e-04  2.78e-04  8.03e-03 -2.19e-01 -2.07e-01  0.00e+00  2.84e+01 
  8000| 3.80e-04  2.75e-04  8.08e-03 -2.19e-01 -2.07e-01  0.00e+00  2.88e+01 
  8100| 3.82e-04  2.72e-04  8.13e-03 -2.19e-01 -2.07e-01  0.00e+00  2.92e+01 
  8200| 3.83e-04  2.70e-04  8.18e-03 -2.19e-01 -2.07e-01  0.00e+00  2.95e+01 
  8300| 3.84e-04  2.67e-04  8.23e-03 -2.19e-01 -2.07e-01  0.00e+00  2.99e+01 
  8400| 3.85e-04  2.65e-04  8.28e-03 -2.18e-01 -2.07e-01  0.00e+00  3.03e+01 
  8500| 3.87e-04  2.62e-04  8.33e-03 -2.18e-01 -2.07e-01  0.00e+00  3.06e+01 
  8600| 3.88e-04  2.60e-04  8.39e-03 -2.18e-01 -2.06e-01  0.00e+00  3.10e+01 
  8700| 3.90e-04  2.57e-04  8.44e-03 -2.18e-01 -2.06e-01  0.00e+00  3.13e+01 
  8800| 3.91e-04  2.55e-04  8.49e-03 -2.18e-01 -2.06e-01  0.00e+00  3.17e+01 
  8900| 3.92e-04  2.53e-04  8.55e-03 -2.18e-01 -2.06e-01  0.00e+00  3.20e+01 
  9000| 3.94e-04  2.50e-04  8.60e-03 -2.18e-01 -2.06e-01  0.00e+00  3.24e+01 
  9100| 3.95e-04  2.48e-04  8.66e-03 -2.18e-01 -2.06e-01  0.00e+00  3.27e+01 
  9200| 3.97e-04  2.46e-04  8.72e-03 -2.18e-01 -2.06e-01  0.00e+00  3.31e+01 
  9300| 3.99e-04  2.44e-04  8.78e-03 -2.18e-01 -2.05e-01  0.00e+00  3.34e+01 
  9400| 4.00e-04  2.41e-04  8.84e-03 -2.18e-01 -2.05e-01  1.12e-15  3.38e+01 
  9500| 4.02e-04  2.39e-04  8.90e-03 -2.18e-01 -2.05e-01  1.13e-15  3.42e+01 
  9600| 4.03e-04  2.37e-04  8.96e-03 -2.18e-01 -2.05e-01  0.00e+00  3.45e+01 
  9700| 4.05e-04  2.35e-04  9.02e-03 -2.18e-01 -2.05e-01  1.15e-15  3.50e+01 
  9800| 4.07e-04  2.33e-04  9.09e-03 -2.18e-01 -2.05e-01  0.00e+00  3.53e+01 
  9900| 4.09e-04  2.31e-04  9.15e-03 -2.18e-01 -2.05e-01  0.00e+00  3.57e+01 
 10000| 4.10e-04  2.29e-04  9.22e-03 -2.17e-01 -2.04e-01  0.00e+00  3.60e+01 
 10100| 4.12e-04  2.27e-04  9.28e-03 -2.17e-01 -2.04e-01  1.18e-15  3.64e+01 
 10200| 4.14e-04  2.25e-04  9.35e-03 -2.17e-01 -2.04e-01  2.38e-15  3.67e+01 
 10300| 4.16e-04  2.23e-04  9.42e-03 -2.17e-01 -2.04e-01  0.00e+00  3.70e+01 
 10400| 4.18e-04  2.21e-04  9.49e-03 -2.17e-01 -2.04e-01  0.00e+00  3.73e+01 
 10500| 4.20e-04  2.19e-04  9.56e-03 -2.17e-01 -2.04e-01  0.00e+00  3.77e+01 
 10600| 4.22e-04  2.17e-04  9.63e-03 -2.17e-01 -2.03e-01  1.22e-15  3.80e+01 
 10700| 4.24e-04  2.15e-04  9.70e-03 -2.17e-01 -2.03e-01  1.23e-15  3.83e+01 
 10800| 4.26e-04  2.13e-04  9.78e-03 -2.17e-01 -2.03e-01  0.00e+00  3.87e+01 
 10900| 4.28e-04  2.11e-04  9.85e-03 -2.17e-01 -2.03e-01  1.25e-15  3.90e+01 
 11000| 4.30e-04  2.09e-04  9.93e-03 -2.17e-01 -2.03e-01  0.00e+00  3.93e+01 
 11100| 4.33e-04  2.07e-04  1.00e-02 -2.17e-01 -2.03e-01  0.00e+00  3.96e+01 
 11200| 4.35e-04  2.06e-04  1.01e-02 -2.17e-01 -2.02e-01  0.00e+00  4.00e+01 
 11300| 4.37e-04  2.04e-04  1.02e-02 -2.17e-01 -2.02e-01  1.29e-15  4.03e+01 
 11400| 4.39e-04  2.02e-04  1.02e-02 -2.17e-01 -2.02e-01  1.30e-15  4.06e+01 
 11500| 4.42e-04  2.00e-04  1.03e-02 -2.17e-01 -2.02e-01  1.32e-15  4.09e+01 
 11600| 4.44e-04  1.99e-04  1.04e-02 -2.16e-01 -2.02e-01  1.33e-15  4.13e+01 
 11700| 4.47e-04  1.97e-04  1.05e-02 -2.16e-01 -2.02e-01  0.00e+00  4.16e+01 
 11800| 4.49e-04  1.95e-04  1.06e-02 -2.16e-01 -2.01e-01  0.00e+00  4.19e+01 
 11900| 4.52e-04  1.94e-04  1.07e-02 -2.16e-01 -2.01e-01  0.00e+00  4.22e+01 
 12000| 4.54e-04  1.92e-04  1.08e-02 -2.16e-01 -2.01e-01  0.00e+00  4.25e+01 
 12100| 4.57e-04  1.90e-04  1.09e-02 -2.16e-01 -2.01e-01  0.00e+00  4.28e+01 
 12200| 4.60e-04  1.89e-04  1.09e-02 -2.16e-01 -2.01e-01  0.00e+00  4.30e+01 
 12300| 4.62e-04  1.87e-04  1.10e-02 -2.16e-01 -2.00e-01  0.00e+00  4.33e+01 
 12400| 4.65e-04  1.86e-04  1.11e-02 -2.16e-01 -2.00e-01  0.00e+00  4.36e+01 
 12500| 4.68e-04  1.84e-04  1.12e-02 -2.16e-01 -2.00e-01  0.00e+00  4.38e+01 
 12600| 4.71e-04  1.83e-04  1.13e-02 -2.16e-01 -2.00e-01  0.00e+00  4.41e+01 
 12700| 4.74e-04  1.81e-04  1.14e-02 -2.16e-01 -2.00e-01  0.00e+00  4.44e+01 
 12800| 4.77e-04  1.80e-04  1.15e-02 -2.16e-01 -1.99e-01  0.00e+00  4.46e+01 
 12900| 4.80e-04  1.78e-04  1.16e-02 -2.16e-01 -1.99e-01  0.00e+00  4.48e+01 
 13000| 4.83e-04  1.77e-04  1.17e-02 -2.16e-01 -1.99e-01  0.00e+00  4.51e+01 
 13100| 4.86e-04  1.76e-04  1.19e-02 -2.16e-01 -1.99e-01  0.00e+00  4.53e+01 
 13200| 4.90e-04  1.74e-04  1.20e-02 -2.16e-01 -1.99e-01  0.00e+00  4.56e+01 
 13300| 4.93e-04  1.73e-04  1.21e-02 -2.15e-01 -1.98e-01  0.00e+00  4.58e+01 
 13400| 4.96e-04  1.72e-04  1.22e-02 -2.15e-01 -1.98e-01  0.00e+00  4.60e+01 
 13500| 5.00e-04  1.70e-04  1.23e-02 -2.15e-01 -1.98e-01  0.00e+00  4.62e+01 
 13600| 5.03e-04  1.69e-04  1.24e-02 -2.15e-01 -1.98e-01  0.00e+00  4.65e+01 
 13700| 5.07e-04  1.68e-04  1.26e-02 -2.15e-01 -1.97e-01  0.00e+00  4.67e+01 
 13800| 5.10e-04  1.67e-04  1.27e-02 -2.15e-01 -1.97e-01  0.00e+00  4.69e+01 
 13900| 5.14e-04  1.66e-04  1.28e-02 -2.15e-01 -1.97e-01  0.00e+00  4.72e+01 
 14000| 5.18e-04  1.64e-04  1.29e-02 -2.15e-01 -1.97e-01  0.00e+00  4.74e+01 
 14100| 5.22e-04  1.63e-04  1.31e-02 -2.15e-01 -1.96e-01  0.00e+00  4.76e+01 
 14200| 5.26e-04  1.62e-04  1.32e-02 -2.15e-01 -1.96e-01  0.00e+00  4.78e+01 
 14300| 5.30e-04  1.61e-04  1.33e-02 -2.15e-01 -1.96e-01  0.00e+00  4.81e+01 
 14400| 5.34e-04  1.60e-04  1.35e-02 -2.15e-01 -1.96e-01  0.00e+00  4.83e+01 
 14500| 5.38e-04  1.59e-04  1.36e-02 -2.15e-01 -1.95e-01  0.00e+00  4.85e+01 
 14600| 5.42e-04  1.59e-04  1.38e-02 -2.15e-01 -1.95e-01  0.00e+00  4.87e+01 
 14700| 5.47e-04  1.58e-04  1.39e-02 -2.15e-01 -1.95e-01  0.00e+00  4.89e+01 
 14800| 5.51e-04  1.57e-04  1.41e-02 -2.14e-01 -1.95e-01  0.00e+00  4.92e+01 
 14900| 5.56e-04  1.56e-04  1.42e-02 -2.14e-01 -1.94e-01  0.00e+00  4.94e+01 
 15000| 5.60e-04  1.56e-04  1.44e-02 -2.14e-01 -1.94e-01  0.00e+00  4.96e+01 
 15100| 5.65e-04  1.55e-04  1.45e-02 -2.14e-01 -1.94e-01  0.00e+00  4.98e+01 
 15200| 5.70e-04  1.54e-04  1.47e-02 -2.14e-01 -1.93e-01  0.00e+00  5.00e+01 
 15300| 5.75e-04  1.54e-04  1.49e-02 -2.14e-01 -1.93e-01  0.00e+00  5.02e+01 
 15400| 5.80e-04  1.53e-04  1.51e-02 -2.14e-01 -1.93e-01  0.00e+00  5.05e+01 
 15500| 5.85e-04  1.53e-04  1.52e-02 -2.14e-01 -1.93e-01  0.00e+00  5.07e+01 
 15600| 1.33e-04  1.58e-04  1.45e-02 -2.13e-01 -1.92e-01  0.00e+00  5.09e+01 
 15700| 1.27e-04  1.50e-04  1.38e-02 -2.11e-01 -1.92e-01  0.00e+00  5.11e+01 
 15800| 1.21e-04  1.46e-04  1.31e-02 -2.10e-01 -1.92e-01  0.00e+00  5.13e+01 
 15900| 1.15e-04  1.43e-04  1.25e-02 -2.09e-01 -1.92e-01  0.00e+00  5.15e+01 
 16000| 1.09e-04  1.40e-04  1.19e-02 -2.08e-01 -1.91e-01  0.00e+00  5.17e+01 
 16100| 1.05e-04  1.37e-04  1.13e-02 -2.07e-01 -1.91e-01  0.00e+00  5.20e+01 
 16200| 9.99e-05  1.34e-04  1.08e-02 -2.06e-01 -1.91e-01  0.00e+00  5.22e+01 
 16300| 9.56e-05  1.31e-04  1.03e-02 -2.05e-01 -1.91e-01  0.00e+00  5.24e+01 
 16400| 9.16e-05  1.28e-04  9.78e-03 -2.04e-01 -1.91e-01  0.00e+00  5.26e+01 
 16500| 8.79e-05  1.26e-04  9.31e-03 -2.04e-01 -1.91e-01  0.00e+00  5.28e+01 
 16600| 8.45e-05  1.23e-04  8.87e-03 -2.03e-01 -1.91e-01  0.00e+00  5.30e+01 
 16700| 8.12e-05  1.20e-04  8.45e-03 -2.02e-01 -1.91e-01  0.00e+00  5.32e+01 
 16800| 7.82e-05  1.18e-04  8.05e-03 -2.02e-01 -1.90e-01  0.00e+00  5.34e+01 
 16900| 7.54e-05  1.15e-04  7.67e-03 -2.01e-01 -1.90e-01  0.00e+00  5.36e+01 
 17000| 7.28e-05  1.12e-04  7.30e-03 -2.00e-01 -1.90e-01  1.11e-15  5.38e+01 
 17100| 7.04e-05  1.10e-04  6.96e-03 -2.00e-01 -1.90e-01  1.11e-15  5.40e+01 
 17200| 6.81e-05  1.07e-04  6.63e-03 -1.99e-01 -1.90e-01  0.00e+00  5.42e+01 
 17300| 6.59e-05  1.05e-04  6.32e-03 -1.99e-01 -1.90e-01  0.00e+00  5.44e+01 
 17400| 6.39e-05  1.02e-04  6.02e-03 -1.98e-01 -1.90e-01  1.13e-15  5.47e+01 
 17500| 6.21e-05  1.00e-04  5.74e-03 -1.98e-01 -1.90e-01  1.14e-15  5.49e+01 
 17600| 6.03e-05  9.76e-05  5.47e-03 -1.98e-01 -1.90e-01  0.00e+00  5.51e+01 
 17700| 5.87e-05  9.53e-05  5.21e-03 -1.97e-01 -1.90e-01  1.15e-15  5.53e+01 
 17800| 5.72e-05  9.31e-05  4.97e-03 -1.97e-01 -1.90e-01  1.15e-15  5.55e+01 
 17900| 5.57e-05  9.09e-05  4.73e-03 -1.96e-01 -1.90e-01  0.00e+00  5.57e+01 
 18000| 5.44e-05  8.88e-05  4.51e-03 -1.96e-01 -1.90e-01  2.32e-15  5.60e+01 
 18100| 5.31e-05  8.68e-05  4.30e-03 -1.96e-01 -1.90e-01  2.32e-15  5.62e+01 
 18200| 5.19e-05  8.48e-05  4.10e-03 -1.96e-01 -1.90e-01  1.17e-15  5.64e+01 
 18300| 5.08e-05  8.29e-05  3.91e-03 -1.95e-01 -1.90e-01  1.17e-15  5.66e+01 
 18400| 4.98e-05  8.10e-05  3.72e-03 -1.95e-01 -1.90e-01  0.00e+00  5.68e+01 
 18500| 4.88e-05  7.93e-05  3.55e-03 -1.95e-01 -1.90e-01  1.18e-15  5.70e+01 
 18600| 4.79e-05  7.76e-05  3.38e-03 -1.94e-01 -1.90e-01  0.00e+00  5.72e+01 
 18700| 4.70e-05  7.59e-05  3.22e-03 -1.94e-01 -1.90e-01  0.00e+00  5.74e+01 
 18800| 4.62e-05  7.43e-05  3.07e-03 -1.94e-01 -1.90e-01  0.00e+00  5.76e+01 
 18900| 4.55e-05  7.28e-05  2.93e-03 -1.94e-01 -1.90e-01  0.00e+00  5.78e+01 
 19000| 4.47e-05  7.14e-05  2.79e-03 -1.94e-01 -1.90e-01  1.19e-15  5.80e+01 
 19100| 4.41e-05  7.01e-05  2.66e-03 -1.93e-01 -1.90e-01  0.00e+00  5.82e+01 
 19200| 4.34e-05  6.88e-05  2.54e-03 -1.93e-01 -1.90e-01  0.00e+00  5.84e+01 
 19300| 4.28e-05  6.75e-05  2.42e-03 -1.93e-01 -1.90e-01  0.00e+00  5.86e+01 
 19400| 4.23e-05  6.64e-05  2.30e-03 -1.93e-01 -1.90e-01  0.00e+00  5.88e+01 
 19500| 4.17e-05  6.53e-05  2.19e-03 -1.93e-01 -1.90e-01  0.00e+00  5.90e+01 
 19600| 4.12e-05  6.42e-05  2.09e-03 -1.93e-01 -1.90e-01  0.00e+00  5.92e+01 
 19700| 4.08e-05  6.32e-05  1.99e-03 -1.92e-01 -1.90e-01  1.21e-15  5.94e+01 
 19800| 4.03e-05  6.23e-05  1.90e-03 -1.92e-01 -1.90e-01  0.00e+00  5.96e+01 
 19900| 3.99e-05  6.14e-05  1.81e-03 -1.92e-01 -1.90e-01  0.00e+00  5.98e+01 
 20000| 3.95e-05  6.06e-05  1.72e-03 -1.92e-01 -1.90e-01  1.21e-15  6.00e+01 
 20100| 3.91e-05  5.98e-05  1.64e-03 -1.92e-01 -1.90e-01  1.21e-15  6.02e+01 
 20200| 3.87e-05  5.91e-05  1.56e-03 -1.92e-01 -1.90e-01  1.21e-15  6.04e+01 
 20300| 3.84e-05  5.84e-05  1.49e-03 -1.92e-01 -1.90e-01  0.00e+00  6.06e+01 
 20400| 3.80e-05  5.78e-05  1.42e-03 -1.92e-01 -1.90e-01  2.43e-15  6.08e+01 
 20500| 3.77e-05  5.72e-05  1.35e-03 -1.91e-01 -1.90e-01  0.00e+00  6.10e+01 
 20600| 3.74e-05  5.66e-05  1.29e-03 -1.91e-01 -1.90e-01  1.22e-15  6.12e+01 
 20700| 3.71e-05  5.61e-05  1.23e-03 -1.91e-01 -1.90e-01  0.00e+00  6.14e+01 
 20800| 3.68e-05  5.56e-05  1.17e-03 -1.91e-01 -1.90e-01  2.44e-15  6.16e+01 
 20900| 3.65e-05  5.52e-05  1.11e-03 -1.91e-01 -1.90e-01  2.45e-15  6.19e+01 
 21000| 3.63e-05  5.47e-05  1.06e-03 -1.91e-01 -1.90e-01  1.22e-15  6.22e+01 
 21100| 3.60e-05  5.43e-05  1.01e-03 -1.91e-01 -1.90e-01  0.00e+00  6.24e+01 
 21200| 3.58e-05  5.40e-05  9.60e-04 -1.91e-01 -1.90e-01  1.23e-15  6.26e+01 
 21300| 3.56e-05  5.36e-05  9.13e-04 -1.91e-01 -1.90e-01  0.00e+00  6.28e+01 
 21400| 3.53e-05  5.33e-05  8.69e-04 -1.91e-01 -1.90e-01  0.00e+00  6.30e+01 
 21500| 3.51e-05  5.30e-05  8.27e-04 -1.91e-01 -1.90e-01  0.00e+00  6.32e+01 
 21600| 3.49e-05  5.27e-05  7.87e-04 -1.91e-01 -1.90e-01  2.46e-15  6.34e+01 
 21700| 3.47e-05  5.24e-05  7.49e-04 -1.91e-01 -1.90e-01  0.00e+00  6.36e+01 
 21800| 3.45e-05  5.22e-05  7.13e-04 -1.91e-01 -1.90e-01  0.00e+00  6.38e+01 
 21900| 3.43e-05  5.19e-05  6.78e-04 -1.90e-01 -1.90e-01  1.23e-15  6.40e+01 
 22000| 3.41e-05  5.17e-05  6.45e-04 -1.90e-01 -1.90e-01  0.00e+00  6.42e+01 
 22100| 3.40e-05  5.15e-05  6.13e-04 -1.90e-01 -1.90e-01  1.23e-15  6.44e+01 
 22200| 3.38e-05  5.13e-05  5.83e-04 -1.90e-01 -1.90e-01  0.00e+00  6.46e+01 
 22300| 3.36e-05  5.11e-05  5.54e-04 -1.90e-01 -1.90e-01  0.00e+00  6.48e+01 
 22400| 3.35e-05  5.09e-05  5.27e-04 -1.90e-01 -1.90e-01  2.47e-15  6.50e+01 
 22500| 3.33e-05  5.08e-05  5.01e-04 -1.90e-01 -1.90e-01  0.00e+00  6.52e+01 
 22600| 3.31e-05  5.06e-05  4.76e-04 -1.90e-01 -1.90e-01  1.24e-15  6.54e+01 
 22700| 3.30e-05  5.05e-05  4.52e-04 -1.90e-01 -1.90e-01  1.24e-15  6.56e+01 
 22800| 3.28e-05  5.03e-05  4.30e-04 -1.90e-01 -1.90e-01  2.47e-15  6.57e+01 
 22900| 3.27e-05  5.02e-05  4.08e-04 -1.90e-01 -1.90e-01  0.00e+00  6.59e+01 
 23000| 3.25e-05  5.01e-05  3.87e-04 -1.90e-01 -1.90e-01  0.00e+00  6.61e+01 
 23100| 3.24e-05  5.00e-05  3.68e-04 -1.90e-01 -1.90e-01  0.00e+00  6.63e+01 
 23200| 3.22e-05  4.98e-05  3.49e-04 -1.90e-01 -1.90e-01  1.24e-15  6.65e+01 
 23300| 3.21e-05  4.97e-05  3.31e-04 -1.90e-01 -1.90e-01  1.24e-15  6.67e+01 
 23400| 3.20e-05  4.96e-05  3.14e-04 -1.90e-01 -1.90e-01  1.24e-15  6.70e+01 
 23500| 3.18e-05  4.95e-05  2.98e-04 -1.90e-01 -1.90e-01  1.24e-15  6.72e+01 
 23600| 3.17e-05  4.94e-05  2.82e-04 -1.90e-01 -1.90e-01  1.24e-15  6.74e+01 
 23700| 3.16e-05  4.93e-05  2.68e-04 -1.90e-01 -1.89e-01  0.00e+00  6.76e+01 
 23800| 3.14e-05  4.92e-05  2.54e-04 -1.90e-01 -1.89e-01  2.48e-15  6.78e+01 
 23900| 3.13e-05  4.92e-05  2.40e-04 -1.90e-01 -1.89e-01  0.00e+00  6.80e+01 
