  3400| 6.26e-04  2.17e-03  2.28e-02 -1.94e-01 -1.63e-01  0.00e+00  1.92e+01 
  3500| 3.62e-04  2.45e-03  2.27e-02 -1.93e-01 -1.62e-01  0.00e+00  1.97e+01 
  3600| 5.17e-04  1.93e-03  2.19e-02 -1.91e-01 -1.62e-01  2.42e-15  2.02e+01 
  3700| 3.23e-04  1.06e-03  2.18e-02 -1.91e-01 -1.61e-01  2.44e-15  2.08e+01 
  3800| 4.37e-04  9.64e-04  2.11e-02 -1.90e-01 -1.61e-01  2.46e-15  2.13e+01 
  3900| 2.48e-04  1.53e-03  2.09e-02 -1.89e-01 -1.61e-01  0.00e+00  2.18e+01 
  4000| 3.31e-04  1.73e-03  2.04e-02 -1.88e-01 -1.60e-01  2.50e-15  2.24e+01 
  4100| 2.13e-04  1.50e-03  2.01e-02 -1.87e-01 -1.60e-01  2.52e-15  2.29e+01 
  4200| 3.02e-04  1.13e-03  1.97e-02 -1.86e-01 -1.60e-01  0.00e+00  2.35e+01 
  4300| 2.15e-04  1.05e-03  1.94e-02 -1.86e-01 -1.59e-01  2.55e-15  2.40e+01 
  4400| 2.80e-04  1.15e-03  1.89e-02 -1.85e-01 -1.59e-01  2.57e-15  2.45e+01 
  4500| 1.96e-04  1.13e-03  1.88e-02 -1.84e-01 -1.59e-01  2.59e-15  2.51e+01 
  4600| 2.57e-04  1.02e-03  1.83e-02 -1.83e-01 -1.59e-01  0.00e+00  2.56e+01 
  4700| 1.91e-04  1.01e-03  1.81e-02 -1.83e-01 -1.58e-01  5.24e-15  2.62e+01 
  4800| 2.17e-04  1.06e-03  1.77e-02 -1.82e-01 -1.58e-01  0.00e+00  2.67e+01 
  4900| 1.95e-04  9.70e-04  1.74e-02 -1.81e-01 -1.58e-01  0.00e+00  2.73e+01 
  5000| 1.98e-04  7.19e-04  1.72e-02 -1.81e-01 -1.58e-01  0.00e+00  2.78e+01 
  5100| 2.05e-04  5.87e-04  1.69e-02 -1.80e-01 -1.57e-01  2.69e-15  2.84e+01 
  5200| 1.86e-04  7.88e-04  1.67e-02 -1.80e-01 -1.57e-01  2.70e-15  2.89e+01 
  5300| 1.76e-04  9.52e-04  1.64e-02 -1.79e-01 -1.57e-01  5.44e-15  2.95e+01 
  5400| 1.84e-04  8.59e-04  1.61e-02 -1.78e-01 -1.57e-01  2.73e-15  3.00e+01 
  5500| 1.72e-04  5.20e-04  1.60e-02 -1.78e-01 -1.57e-01  0.00e+00  3.05e+01 
  5600| 1.95e-04  2.42e-04  1.56e-02 -1.77e-01 -1.57e-01  2.77e-15  3.11e+01 
  5700| 1.66e-04  5.45e-04  1.55e-02 -1.77e-01 -1.56e-01  2.78e-15  3.16e+01 
  5800| 1.67e-04  7.73e-04  1.52e-02 -1.76e-01 -1.56e-01  2.80e-15  3.22e+01 
  5900| 1.64e-04  7.35e-04  1.50e-02 -1.76e-01 -1.56e-01  0.00e+00  3.27e+01 
  6000| 1.58e-04  4.54e-04  1.48e-02 -1.76e-01 -1.56e-01  2.83e-15  3.33e+01 
  6100| 1.76e-04  8.42e-05  1.45e-02 -1.75e-01 -1.56e-01  0.00e+00  3.38e+01 
  6200| 1.55e-04  3.52e-04  1.44e-02 -1.75e-01 -1.56e-01  2.85e-15  3.44e+01 
  6300| 1.58e-04  5.75e-04  1.41e-02 -1.74e-01 -1.55e-01  0.00e+00  3.49e+01 
  6400| 1.53e-04  5.85e-04  1.39e-02 -1.74e-01 -1.55e-01  2.88e-15  3.55e+01 
  6500| 1.48e-04  4.10e-04  1.38e-02 -1.73e-01 -1.55e-01  0.00e+00  3.60e+01 
  6600| 1.61e-04  1.84e-04  1.35e-02 -1.73e-01 -1.55e-01  0.00e+00  3.66e+01 
  6700| 1.46e-04  2.53e-04  1.34e-02 -1.73e-01 -1.55e-01  0.00e+00  3.72e+01 
  6800| 1.50e-04  4.02e-04  1.32e-02 -1.72e-01 -1.55e-01  0.00e+00  3.77e+01 
  6900| 1.45e-04  4.27e-04  1.30e-02 -1.72e-01 -1.55e-01  0.00e+00  3.83e+01 
  7000| 1.41e-04  3.42e-04  1.29e-02 -1.72e-01 -1.55e-01  0.00e+00  3.88e+01 
  7100| 1.49e-04  2.39e-04  1.27e-02 -1.71e-01 -1.54e-01  0.00e+00  3.94e+01 
  7200| 1.38e-04  2.35e-04  1.26e-02 -1.71e-01 -1.54e-01  0.00e+00  3.99e+01 
  7300| 1.43e-04  2.80e-04  1.24e-02 -1.71e-01 -1.54e-01  0.00e+00  4.05e+01 
  7400| 1.39e-04  2.85e-04  1.22e-02 -1.70e-01 -1.54e-01  0.00e+00  4.10e+01 
  7500| 1.36e-04  2.56e-04  1.21e-02 -1.70e-01 -1.54e-01  0.00e+00  4.16e+01 
  7600| 1.40e-04  2.37e-04  1.19e-02 -1.70e-01 -1.54e-01  0.00e+00  4.21e+01 
  7700| 1.33e-04  2.33e-04  1.18e-02 -1.69e-01 -1.54e-01  0.00e+00  4.27e+01 
  7800| 1.37e-04  2.13e-04  1.16e-02 -1.69e-01 -1.54e-01  0.00e+00  4.33e+01 
  7900| 1.34e-04  1.76e-04  1.15e-02 -1.69e-01 -1.54e-01  0.00e+00  4.38e+01 
  8000| 1.33e-04  1.69e-04  1.14e-02 -1.69e-01 -1.54e-01  0.00e+00  4.44e+01 
  8100| 1.34e-04  2.02e-04  1.12e-02 -1.68e-01 -1.53e-01  0.00e+00  4.49e+01 
  8200| 1.29e-04  2.17e-04  1.11e-02 -1.68e-01 -1.53e-01  0.00e+00  4.55e+01 
  8300| 1.32e-04  1.81e-04  1.10e-02 -1.68e-01 -1.53e-01  0.00e+00  4.60e+01 
  8400| 1.30e-04  1.12e-04  1.08e-02 -1.67e-01 -1.53e-01  0.00e+00  4.66e+01 
  8500| 1.29e-04  9.58e-05  1.07e-02 -1.67e-01 -1.53e-01  0.00e+00  4.71e+01 
  8600| 1.29e-04  1.54e-04  1.06e-02 -1.67e-01 -1.53e-01  0.00e+00  4.77e+01 
  8700| 1.27e-04  1.84e-04  1.05e-02 -1.67e-01 -1.53e-01  0.00e+00  4.82e+01 
  8800| 1.27e-04  1.58e-04  1.03e-02 -1.67e-01 -1.53e-01  0.00e+00  4.88e+01 
  8900| 1.26e-04  9.05e-05  1.02e-02 -1.66e-01 -1.53e-01  0.00e+00  4.94e+01 
  9000| 1.26e-04  5.28e-05  1.01e-02 -1.66e-01 -1.53e-01  0.00e+00  4.99e+01 
  9100| 1.25e-04  1.09e-04  1.00e-02 -1.66e-01 -1.53e-01  0.00e+00  5.05e+01 
  9200| 1.25e-04  1.44e-04  9.90e-03 -1.66e-01 -1.53e-01  0.00e+00  5.10e+01 
  9300| 1.24e-04  1.33e-04  9.80e-03 -1.65e-01 -1.52e-01  0.00e+00  5.16e+01 
  9400| 1.24e-04  8.61e-05  9.69e-03 -1.65e-01 -1.52e-01  0.00e+00  5.21e+01 
  9500| 1.24e-04  4.94e-05  9.59e-03 -1.65e-01 -1.52e-01  0.00e+00  5.27e+01 
  9600| 1.23e-04  7.82e-05  9.50e-03 -1.65e-01 -1.52e-01  0.00e+00  5.32e+01 
  9700| 1.23e-04  1.06e-04  9.39e-03 -1.65e-01 -1.52e-01  0.00e+00  5.38e+01 
  9800| 1.21e-04  1.04e-04  9.30e-03 -1.64e-01 -1.52e-01  0.00e+00  5.43e+01 
  9900| 1.22e-04  7.93e-05  9.20e-03 -1.64e-01 -1.52e-01  0.00e+00  5.49e+01 
 10000| 1.21e-04  5.80e-05  9.11e-03 -1.64e-01 -1.52e-01  0.00e+00  5.55e+01 
 10100| 1.21e-04  6.37e-05  9.02e-03 -1.64e-01 -1.52e-01  0.00e+00  5.60e+01 
 10200| 1.21e-04  7.56e-05  8.93e-03 -1.64e-01 -1.52e-01  0.00e+00  5.66e+01 
 10300| 1.19e-04  7.58e-05  8.85e-03 -1.63e-01 -1.52e-01  0.00e+00  5.71e+01 
 10400| 1.20e-04  6.72e-05  8.76e-03 -1.63e-01 -1.52e-01  0.00e+00  5.77e+01 
 10500| 1.19e-04  6.02e-05  8.68e-03 -1.63e-01 -1.52e-01  0.00e+00  5.82e+01 
 10600| 1.19e-04  5.86e-05  8.59e-03 -1.63e-01 -1.52e-01  0.00e+00  5.88e+01 
 10700| 1.20e-04  5.68e-05  8.51e-03 -1.63e-01 -1.52e-01  0.00e+00  5.94e+01 
 10800| 1.18e-04  5.34e-05  8.44e-03 -1.63e-01 -1.52e-01  0.00e+00  5.99e+01 
 10900| 1.19e-04  5.30e-05  8.35e-03 -1.62e-01 -1.51e-01  0.00e+00  6.05e+01 
 11000| 1.18e-04  5.56e-05  8.28e-03 -1.62e-01 -1.51e-01  0.00e+00  6.10e+01 
 11100| 1.18e-04  5.48e-05  8.20e-03 -1.62e-01 -1.51e-01  0.00e+00  6.16e+01 
 11200| 1.18e-04  4.74e-05  8.13e-03 -1.62e-01 -1.51e-01  0.00e+00  6.22e+01 
 11300| 1.17e-04  3.93e-05  8.06e-03 -1.62e-01 -1.51e-01  0.00e+00  6.29e+01 
 11400| 1.18e-04  4.06e-05  7.98e-03 -1.62e-01 -1.51e-01  0.00e+00  6.36e+01 
 11500| 1.17e-04  4.76e-05  7.92e-03 -1.62e-01 -1.51e-01  0.00e+00  6.43e+01 
 11600| 1.17e-04  4.92e-05  7.85e-03 -1.61e-01 -1.51e-01  0.00e+00  6.49e+01 
 11700| 1.17e-04  4.24e-05  7.78e-03 -1.61e-01 -1.51e-01  0.00e+00  6.55e+01 
 11800| 1.16e-04  3.31e-05  7.71e-03 -1.61e-01 -1.51e-01  0.00e+00  6.60e+01 
 11900| 1.17e-04  3.25e-05  7.64e-03 -1.61e-01 -1.51e-01  0.00e+00  6.66e+01 
 12000| 1.16e-04  3.92e-05  7.58e-03 -1.61e-01 -1.51e-01  0.00e+00  6.72e+01 
 12100| 1.14e-04  4.23e-05  7.51e-03 -1.61e-01 -1.51e-01  0.00e+00  6.77e+01 
 12200| 1.14e-04  3.82e-05  7.45e-03 -1.61e-01 -1.51e-01  0.00e+00  6.83e+01 
 12300| 1.13e-04  3.10e-05  7.39e-03 -1.60e-01 -1.51e-01  0.00e+00  6.89e+01 
 12400| 1.14e-04  2.88e-05  7.32e-03 -1.60e-01 -1.51e-01  0.00e+00  6.95e+01 
 12500| 1.13e-04  3.27e-05  7.26e-03 -1.60e-01 -1.51e-01  0.00e+00  7.00e+01 
 12600| 1.13e-04  3.55e-05  7.20e-03 -1.60e-01 -1.51e-01  0.00e+00  7.06e+01 
 12700| 1.13e-04  3.37e-05  7.14e-03 -1.60e-01 -1.51e-01  0.00e+00  7.12e+01 
 12800| 1.12e-04  2.95e-05  7.09e-03 -1.60e-01 -1.51e-01  0.00e+00  7.17e+01 
 12900| 1.12e-04  2.74e-05  7.02e-03 -1.60e-01 -1.50e-01  0.00e+00  7.23e+01 
 13000| 1.11e-04  2.86e-05  6.97e-03 -1.60e-01 -1.50e-01  0.00e+00  7.29e+01 
 13100| 1.11e-04  2.99e-05  6.91e-03 -1.59e-01 -1.50e-01  0.00e+00  7.34e+01 
 13200| 1.11e-04  2.93e-05  6.86e-03 -1.59e-01 -1.50e-01  0.00e+00  7.40e+01 
 13300| 1.10e-04  2.76e-05  6.80e-03 -1.59e-01 -1.50e-01  0.00e+00  7.45e+01 
 13400| 1.10e-04  2.64e-05  6.75e-03 -1.59e-01 -1.50e-01  0.00e+00  7.51e+01 
 13500| 1.10e-04  2.62e-05  6.70e-03 -1.59e-01 -1.50e-01  0.00e+00  7.57e+01 
 13600| 1.10e-04  2.61e-05  6.64e-03 -1.59e-01 -1.50e-01  0.00e+00  7.62e+01 
 13700| 1.09e-04  2.57e-05  6.59e-03 -1.59e-01 -1.50e-01  0.00e+00  7.68e+01 
 13800| 1.07e-04  2.53e-05  6.54e-03 -1.59e-01 -1.50e-01  0.00e+00  7.74e+01 
 13900| 1.07e-04  2.51e-05  6.48e-03 -1.59e-01 -1.50e-01  0.00e+00  7.79e+01 
 14000| 1.06e-04  2.46e-05  6.43e-03 -1.58e-01 -1.50e-01  0.00e+00  7.85e+01 
 14100| 1.06e-04  2.38e-05  6.38e-03 -1.58e-01 -1.50e-01  0.00e+00  7.91e+01 
 14200| 1.05e-04  2.32e-05  6.33e-03 -1.58e-01 -1.50e-01  0.00e+00  7.96e+01 
 14300| 1.05e-04  2.32e-05  6.28e-03 -1.58e-01 -1.50e-01  0.00e+00  8.02e+01 
 14400| 1.05e-04  2.34e-05  6.23e-03 -1.58e-01 -1.50e-01  0.00e+00  8.08e+01 
 14500| 1.04e-04  2.31e-05  6.18e-03 -1.58e-01 -1.50e-01  0.00e+00  8.13e+01 
 14600| 1.04e-04  2.22e-05  6.13e-03 -1.58e-01 -1.50e-01  0.00e+00  8.19e+01 
 14700| 1.03e-04  2.14e-05  6.08e-03 -1.58e-01 -1.50e-01  0.00e+00  8.24e+01 
 14800| 1.03e-04  2.14e-05  6.03e-03 -1.58e-01 -1.50e-01  0.00e+00  8.30e+01 
 14900| 1.02e-04  2.17e-05  5.99e-03 -1.58e-01 -1.50e-01  0.00e+00  8.35e+01 
 15000| 1.02e-04  2.16e-05  5.94e-03 -1.57e-01 -1.50e-01  0.00e+00  8.41e+01 
 15100| 1.02e-04  2.09e-05  5.89e-03 -1.57e-01 -1.50e-01  0.00e+00  8.46e+01 
 15200| 1.01e-04  2.02e-05  5.85e-03 -1.57e-01 -1.50e-01  0.00e+00  8.51e+01 
 15300| 1.01e-04  2.00e-05  5.80e-03 -1.57e-01 -1.50e-01  0.00e+00  8.57e+01 
 15400| 1.00e-04  2.02e-05  5.76e-03 -1.57e-01 -1.50e-01  0.00e+00  8.62e+01 
 15500| 1.00e-04  2.01e-05  5.72e-03 -1.57e-01 -1.49e-01  0.00e+00  8.67e+01 
 15600| 9.96e-05  1.97e-05  5.67e-03 -1.57e-01 -1.49e-01  0.00e+00  8.72e+01 
 15700| 9.92e-05  1.92e-05  5.63e-03 -1.57e-01 -1.49e-01  0.00e+00  8.78e+01 
 15800| 9.88e-05  1.90e-05  5.59e-03 -1.57e-01 -1.49e-01  0.00e+00  8.83e+01 
 15900| 9.84e-05  1.89e-05  5.54e-03 -1.57e-01 -1.49e-01  0.00e+00  8.88e+01 
 16000| 9.80e-05  1.89e-05  5.50e-03 -1.57e-01 -1.49e-01  0.00e+00  8.93e+01 
 16100| 9.76e-05  1.86e-05  5.46e-03 -1.56e-01 -1.49e-01  0.00e+00  8.99e+01 
 16200| 9.73e-05  1.83e-05  5.42e-03 -1.56e-01 -1.49e-01  0.00e+00  9.04e+01 
 16300| 9.69e-05  1.81e-05  5.38e-03 -1.56e-01 -1.49e-01  0.00e+00  9.09e+01 
 16400| 9.65e-05  1.79e-05  5.34e-03 -1.56e-01 -1.49e-01  0.00e+00  9.14e+01 
 16500| 9.62e-05  1.78e-05  5.30e-03 -1.56e-01 -1.49e-01  0.00e+00  9.19e+01 
 16600| 9.58e-05  1.76e-05  5.26e-03 -1.56e-01 -1.49e-01  0.00e+00  9.25e+01 
 16700| 9.54e-05  1.74e-05  5.22e-03 -1.56e-01 -1.49e-01  0.00e+00  9.30e+01 
 16800| 9.51e-05  1.72e-05  5.18e-03 -1.56e-01 -1.49e-01  0.00e+00  9.35e+01 
 16900| 9.47e-05  1.71e-05  5.15e-03 -1.56e-01 -1.49e-01  0.00e+00  9.40e+01 
 17000| 9.44e-05  1.69e-05  5.11e-03 -1.56e-01 -1.49e-01  0.00e+00  9.45e+01 
 17100| 9.40e-05  1.67e-05  5.07e-03 -1.56e-01 -1.49e-01  0.00e+00  9.50e+01 
 17200| 9.36e-05  1.66e-05  5.03e-03 -1.56e-01 -1.49e-01  0.00e+00  9.56e+01 
 17300| 9.33e-05  1.64e-05  5.00e-03 -1.55e-01 -1.49e-01  0.00e+00  9.61e+01 
 17400| 9.29e-05  1.63e-05  4.96e-03 -1.55e-01 -1.49e-01  0.00e+00  9.66e+01 
 17500| 9.26e-05  1.61e-05  4.93e-03 -1.55e-01 -1.49e-01  0.00e+00  9.71e+01 
 17600| 9.22e-05  1.59e-05  4.89e-03 -1.55e-01 -1.49e-01  0.00e+00  9.76e+01 
 17700| 9.19e-05  1.58e-05  4.86e-03 -1.55e-01 -1.49e-01  0.00e+00  9.81e+01 
 17800| 9.16e-05  1.57e-05  4.82e-03 -1.55e-01 -1.49e-01  0.00e+00  9.87e+01 
 17900| 9.13e-05  1.55e-05  4.79e-03 -1.55e-01 -1.49e-01  0.00e+00  9.92e+01 
 18000| 9.09e-05  1.54e-05  4.75e-03 -1.55e-01 -1.49e-01  0.00e+00  9.97e+01 
 18100| 9.06e-05  1.52e-05  4.72e-03 -1.55e-01 -1.49e-01  0.00e+00  1.00e+02 
 18200| 9.03e-05  1.51e-05  4.69e-03 -1.55e-01 -1.49e-01  0.00e+00  1.01e+02 
 18300| 9.00e-05  1.50e-05  4.65e-03 -1.55e-01 -1.49e-01  0.00e+00  1.01e+02 
 18400| 8.96e-05  1.49e-05  4.62e-03 -1.55e-01 -1.49e-01  0.00e+00  1.02e+02 
 18500| 8.93e-05  1.47e-05  4.59e-03 -1.55e-01 -1.49e-01  0.00e+00  1.02e+02 
 18600| 8.90e-05  1.46e-05  4.56e-03 -1.55e-01 -1.49e-01  0.00e+00  1.03e+02 
 18700| 8.87e-05  1.45e-05  4.53e-03 -1.54e-01 -1.49e-01  0.00e+00  1.03e+02 
 18800| 8.84e-05  1.43e-05  4.50e-03 -1.54e-01 -1.49e-01  0.00e+00  1.04e+02 
 18900| 8.81e-05  1.42e-05  4.46e-03 -1.54e-01 -1.49e-01  0.00e+00  1.04e+02 
 19000| 8.78e-05  1.41e-05  4.43e-03 -1.54e-01 -1.48e-01  0.00e+00  1.05e+02 
 19100| 8.75e-05  1.40e-05  4.40e-03 -1.54e-01 -1.48e-01  0.00e+00  1.05e+02 
 19200| 8.72e-05  1.39e-05  4.37e-03 -1.54e-01 -1.48e-01  0.00e+00  1.06e+02 
 19300| 8.69e-05  1.38e-05  4.34e-03 -1.54e-01 -1.48e-01  0.00e+00  1.06e+02 
 19400| 8.66e-05  1.36e-05  4.31e-03 -1.54e-01 -1.48e-01  0.00e+00  1.07e+02 
 19500| 8.63e-05  1.35e-05  4.28e-03 -1.54e-01 -1.48e-01  0.00e+00  1.07e+02 
 19600| 8.60e-05  1.34e-05  4.26e-03 -1.54e-01 -1.48e-01  0.00e+00  1.08e+02 
 19700| 8.57e-05  1.33e-05  4.23e-03 -1.54e-01 -1.48e-01  0.00e+00  1.08e+02 
 19800| 8.54e-05  1.32e-05  4.20e-03 -1.54e-01 -1.48e-01  0.00e+00  1.09e+02 
 19900| 8.51e-05  1.31e-05  4.17e-03 -1.54e-01 -1.48e-01  0.00e+00  1.10e+02 
 20000| 8.48e-05  1.30e-05  4.14e-03 -1.54e-01 -1.48e-01  0.00e+00  1.10e+02 
 20100| 8.45e-05  1.29e-05  4.11e-03 -1.54e-01 -1.48e-01  0.00e+00  1.11e+02 
 20200| 8.43e-05  1.28e-05  4.09e-03 -1.54e-01 -1.48e-01  0.00e+00  1.11e+02 
 20300| 8.40e-05  1.27e-05  4.06e-03 -1.53e-01 -1.48e-01  0.00e+00  1.12e+02 
 20400| 8.23e-05  1.26e-05  4.03e-03 -1.53e-01 -1.48e-01  0.00e+00  1.12e+02 
 20500| 8.17e-05  1.25e-05  4.00e-03 -1.53e-01 -1.48e-01  0.00e+00  1.13e+02 
 20600| 8.13e-05  1.24e-05  3.97e-03 -1.53e-01 -1.48e-01  0.00e+00  1.13e+02 
 20700| 8.10e-05  1.23e-05  3.94e-03 -1.53e-01 -1.48e-01  0.00e+00  1.14e+02 
 20800| 8.06e-05  1.22e-05  3.91e-03 -1.53e-01 -1.48e-01  0.00e+00  1.14e+02 
 20900| 8.02e-05  1.21e-05  3.89e-03 -1.53e-01 -1.48e-01  0.00e+00  1.15e+02 
 21000| 7.99e-05  1.20e-05  3.86e-03 -1.53e-01 -1.48e-01  0.00e+00  1.15e+02 
 21100| 7.95e-05  1.20e-05  3.83e-03 -1.53e-01 -1.48e-01  0.00e+00  1.16e+02 
 21200| 7.92e-05  1.19e-05  3.80e-03 -1.53e-01 -1.48e-01  0.00e+00  1.16e+02 
 21300| 7.89e-05  1.18e-05  3.77e-03 -1.53e-01 -1.48e-01  0.00e+00  1.17e+02 
 21400| 7.85e-05  1.17e-05  3.75e-03 -1.53e-01 -1.48e-01  0.00e+00  1.17e+02 
 21500| 7.82e-05  1.16e-05  3.72e-03 -1.53e-01 -1.48e-01  0.00e+00  1.18e+02 
 21600| 7.79e-05  1.15e-05  3.69e-03 -1.53e-01 -1.48e-01  0.00e+00  1.18e+02 
 21700| 7.75e-05  1.14e-05  3.67e-03 -1.53e-01 -1.48e-01  0.00e+00  1.19e+02 
 21800| 7.72e-05  1.13e-05  3.64e-03 -1.53e-01 -1.48e-01  0.00e+00  1.19e+02 
 21900| 7.69e-05  1.12e-05  3.61e-03 -1.53e-01 -1.48e-01  0.00e+00  1.20e+02 
 22000| 7.66e-05  1.11e-05  3.59e-03 -1.52e-01 -1.48e-01  0.00e+00  1.20e+02 
 22100| 7.62e-05  1.11e-05  3.56e-03 -1.52e-01 -1.48e-01  0.00e+00  1.21e+02 
 22200| 7.59e-05  1.10e-05  3.54e-03 -1.52e-01 -1.48e-01  0.00e+00  1.22e+02 
 22300| 7.56e-05  1.09e-05  3.51e-03 -1.52e-01 -1.48e-01  0.00e+00  1.22e+02 
 22400| 7.53e-05  1.08e-05  3.48e-03 -1.52e-01 -1.48e-01  0.00e+00  1.23e+02 
 22500| 7.50e-05  1.07e-05  3.46e-03 -1.52e-01 -1.48e-01  0.00e+00  1.23e+02 
 22600| 7.47e-05  1.06e-05  3.43e-03 -1.52e-01 -1.48e-01  0.00e+00  1.24e+02 
 22700| 7.44e-05  1.06e-05  3.41e-03 -1.52e-01 -1.48e-01  0.00e+00  1.24e+02 
 22800| 7.41e-05  1.05e-05  3.39e-03 -1.52e-01 -1.48e-01  0.00e+00  1.25e+02 
 22900| 7.38e-05  1.04e-05  3.36e-03 -1.52e-01 -1.48e-01  0.00e+00  1.25e+02 
 23000| 7.35e-05  1.03e-05  3.34e-03 -1.52e-01 -1.48e-01  0.00e+00  1.26e+02 
 23100| 7.32e-05  1.02e-05  3.31e-03 -1.52e-01 -1.48e-01  0.00e+00  1.26e+02 
 23200| 7.29e-05  1.02e-05  3.29e-03 -1.52e-01 -1.48e-01  0.00e+00  1.27e+02 
 23300| 7.26e-05  1.01e-05  3.27e-03 -1.52e-01 -1.48e-01  0.00e+00  1.27e+02 
 23400| 7.23e-05  1.00e-05  3.24e-03 -1.52e-01 -1.48e-01  0.00e+00  1.28e+02 
 23500| 7.21e-05  9.93e-06  3.22e-03 -1.52e-01 -1.48e-01  0.00e+00  1.28e+02 
 23600| 7.18e-05  9.86e-06  3.20e-03 -1.52e-01 -1.48e-01  0.00e+00  1.29e+02 
 23700| 7.15e-05  9.78e-06  3.18e-03 -1.52e-01 -1.48e-01  0.00e+00  1.30e+02 
 23800| 7.12e-05  9.72e-06  3.15e-03 -1.52e-01 -1.48e-01  0.00e+00  1.30e+02 
 23900| 7.09e-05  9.64e-06  3.13e-03 -1.52e-01 -1.48e-01  0.00e+00  1.31e+02 
