  3100| 2.38e-04  2.07e-03  1.53e-02 -1.09e-01 -9.08e-02  0.00e+00  1.39e+01 
  3200| 2.79e-04  8.50e-04  1.51e-02 -1.09e-01 -9.06e-02  0.00e+00  1.43e+01 
  3300| 2.74e-04  6.91e-04  1.48e-02 -1.08e-01 -9.04e-02  0.00e+00  1.47e+01 
  3400| 2.28e-04  1.65e-03  1.45e-02 -1.08e-01 -9.02e-02  0.00e+00  1.52e+01 
  3500| 1.89e-04  1.99e-03  1.44e-02 -1.07e-01 -9.00e-02  0.00e+00  1.56e+01 
  3600| 1.96e-04  1.67e-03  1.40e-02 -1.07e-01 -8.98e-02  0.00e+00  1.60e+01 
  3700| 2.20e-04  9.83e-04  1.39e-02 -1.06e-01 -8.96e-02  0.00e+00  1.64e+01 
  3800| 2.20e-04  7.46e-04  1.36e-02 -1.06e-01 -8.95e-02  0.00e+00  1.68e+01 
  3900| 1.97e-04  1.17e-03  1.33e-02 -1.05e-01 -8.93e-02  0.00e+00  1.72e+01 
  4000| 1.75e-04  1.37e-03  1.32e-02 -1.05e-01 -8.92e-02  0.00e+00  1.76e+01 
  4100| 1.73e-04  1.23e-03  1.29e-02 -1.04e-01 -8.90e-02  0.00e+00  1.80e+01 
  4200| 1.78e-04  9.49e-04  1.28e-02 -1.04e-01 -8.89e-02  0.00e+00  1.85e+01 
  4300| 1.75e-04  8.54e-04  1.26e-02 -1.04e-01 -8.87e-02  0.00e+00  1.89e+01 
  4400| 1.66e-04  9.13e-04  1.24e-02 -1.03e-01 -8.86e-02  0.00e+00  1.93e+01 
  4500| 1.60e-04  8.91e-04  1.23e-02 -1.03e-01 -8.85e-02  0.00e+00  1.97e+01 
  4600| 1.57e-04  7.95e-04  1.20e-02 -1.03e-01 -8.84e-02  0.00e+00  2.01e+01 
  4700| 1.52e-04  7.82e-04  1.19e-02 -1.02e-01 -8.83e-02  0.00e+00  2.05e+01 
  4800| 1.43e-04  8.40e-04  1.17e-02 -1.02e-01 -8.81e-02  0.00e+00  2.09e+01 
  4900| 1.40e-04  7.95e-04  1.15e-02 -1.02e-01 -8.80e-02  0.00e+00  2.13e+01 
  5000| 1.42e-04  5.96e-04  1.14e-02 -1.02e-01 -8.79e-02  0.00e+00  2.18e+01 
  5100| 1.42e-04  4.29e-04  1.11e-02 -1.01e-01 -8.78e-02  0.00e+00  2.22e+01 
  5200| 1.34e-04  5.62e-04  1.11e-02 -1.01e-01 -8.77e-02  0.00e+00  2.26e+01 
  5300| 1.23e-04  7.28e-04  1.09e-02 -1.01e-01 -8.76e-02  0.00e+00  2.30e+01 
  5400| 1.19e-04  7.00e-04  1.08e-02 -1.00e-01 -8.76e-02  0.00e+00  2.34e+01 
  5500| 1.24e-04  4.62e-04  1.07e-02 -1.00e-01 -8.75e-02  0.00e+00  2.38e+01 
  5600| 1.27e-04  1.69e-04  1.04e-02 -9.98e-02 -8.74e-02  0.00e+00  2.43e+01 
  5700| 1.21e-04  3.55e-04  1.04e-02 -9.97e-02 -8.73e-02  0.00e+00  2.47e+01 
  5800| 1.11e-04  5.69e-04  1.02e-02 -9.93e-02 -8.72e-02  0.00e+00  2.51e+01 
  5900| 1.06e-04  5.84e-04  1.01e-02 -9.91e-02 -8.72e-02  0.00e+00  2.55e+01 
  6000| 1.09e-04  4.01e-04  1.00e-02 -9.89e-02 -8.71e-02  0.00e+00  2.59e+01 
  6100| 1.12e-04  1.07e-04  9.79e-03 -9.86e-02 -8.70e-02  0.00e+00  2.64e+01 
  6200| 1.08e-04  2.11e-04  9.76e-03 -9.85e-02 -8.69e-02  0.00e+00  2.68e+01 
  6300| 1.01e-04  4.09e-04  9.57e-03 -9.82e-02 -8.69e-02  0.00e+00  2.72e+01 
  6400| 9.68e-05  4.50e-04  9.48e-03 -9.80e-02 -8.68e-02  0.00e+00  2.76e+01 
  6500| 9.75e-05  3.42e-04  9.39e-03 -9.79e-02 -8.67e-02  0.00e+00  2.80e+01 
  6600| 9.88e-05  1.68e-04  9.21e-03 -9.76e-02 -8.67e-02  0.00e+00  2.85e+01 
  6700| 9.70e-05  1.64e-04  9.17e-03 -9.75e-02 -8.66e-02  0.00e+00  2.89e+01 
  6800| 9.29e-05  2.81e-04  9.01e-03 -9.72e-02 -8.66e-02  0.00e+00  2.93e+01 
  6900| 8.97e-05  3.18e-04  8.93e-03 -9.71e-02 -8.65e-02  0.00e+00  2.97e+01 
  7000| 8.89e-05  2.68e-04  8.83e-03 -9.69e-02 -8.65e-02  0.00e+00  3.02e+01 
  7100| 8.86e-05  1.90e-04  8.69e-03 -9.67e-02 -8.64e-02  0.00e+00  3.06e+01 
  7200| 8.72e-05  1.72e-04  8.64e-03 -9.66e-02 -8.63e-02  0.00e+00  3.10e+01 
  7300| 8.51e-05  2.00e-04  8.50e-03 -9.63e-02 -8.63e-02  0.00e+00  3.14e+01 
  7400| 8.33e-05  2.07e-04  8.42e-03 -9.62e-02 -8.62e-02  0.00e+00  3.18e+01 
  7500| 8.20e-05  1.88e-04  8.33e-03 -9.60e-02 -8.62e-02  0.00e+00  3.23e+01 
  7600| 8.07e-05  1.74e-04  8.22e-03 -9.59e-02 -8.62e-02  0.00e+00  3.27e+01 
  7700| 7.93e-05  1.74e-04  8.15e-03 -9.57e-02 -8.61e-02  0.00e+00  3.31e+01 
  7800| 7.81e-05  1.61e-04  8.03e-03 -9.56e-02 -8.61e-02  0.00e+00  3.35e+01 
  7900| 7.72e-05  1.29e-04  7.96e-03 -9.54e-02 -8.60e-02  0.00e+00  3.39e+01 
  8000| 7.61e-05  1.13e-04  7.87e-03 -9.53e-02 -8.60e-02  0.00e+00  3.44e+01 
  8100| 7.45e-05  1.38e-04  7.77e-03 -9.51e-02 -8.59e-02  2.30e-15  3.48e+01 
  8200| 7.29e-05  1.58e-04  7.70e-03 -9.50e-02 -8.59e-02  0.00e+00  3.52e+01 
  8300| 7.20e-05  1.41e-04  7.60e-03 -9.48e-02 -8.59e-02  4.63e-15  3.56e+01 
  8400| 7.14e-05  8.85e-05  7.53e-03 -9.47e-02 -8.58e-02  2.32e-15  3.60e+01 
  8500| 7.06e-05  5.50e-05  7.45e-03 -9.46e-02 -8.58e-02  4.65e-15  3.65e+01 
  8600| 6.92e-05  9.75e-05  7.36e-03 -9.44e-02 -8.57e-02  0.00e+00  3.69e+01 
  8700| 6.77e-05  1.30e-04  7.29e-03 -9.43e-02 -8.57e-02  2.33e-15  3.73e+01 
  8800| 6.68e-05  1.21e-04  7.21e-03 -9.42e-02 -8.57e-02  0.00e+00  3.77e+01 
  8900| 6.63e-05  7.47e-05  7.13e-03 -9.41e-02 -8.56e-02  2.35e-15  3.81e+01 
  9000| 6.57e-05  2.51e-05  7.06e-03 -9.39e-02 -8.56e-02  0.00e+00  3.85e+01 
  9100| 6.45e-05  6.39e-05  6.98e-03 -9.38e-02 -8.56e-02  4.71e-15  3.89e+01 
  9200| 6.33e-05  9.76e-05  6.91e-03 -9.37e-02 -8.56e-02  0.00e+00  3.93e+01 
  9300| 6.24e-05  9.75e-05  6.84e-03 -9.36e-02 -8.55e-02  2.37e-15  3.97e+01 
  9400| 6.18e-05  6.77e-05  6.77e-03 -9.35e-02 -8.55e-02  2.37e-15  4.02e+01 
  9500| 6.12e-05  3.16e-05  6.70e-03 -9.34e-02 -8.55e-02  0.00e+00  4.06e+01 
  9600| 6.03e-05  4.47e-05  6.63e-03 -9.32e-02 -8.54e-02  2.38e-15  4.10e+01 
  9700| 5.93e-05  6.90e-05  6.56e-03 -9.31e-02 -8.54e-02  2.39e-15  4.14e+01 
  9800| 5.85e-05  7.28e-05  6.50e-03 -9.30e-02 -8.54e-02  2.39e-15  4.18e+01 
  9900| 5.78e-05  5.79e-05  6.43e-03 -9.29e-02 -8.54e-02  2.40e-15  4.22e+01 
 10000| 5.72e-05  3.96e-05  6.36e-03 -9.28e-02 -8.53e-02  4.80e-15  4.26e+01 
 10100| 5.65e-05  3.93e-05  6.30e-03 -9.27e-02 -8.53e-02  0.00e+00  4.30e+01 
 10200| 5.57e-05  4.85e-05  6.23e-03 -9.26e-02 -8.53e-02  2.41e-15  4.34e+01 
 10300| 5.50e-05  5.05e-05  6.18e-03 -9.25e-02 -8.53e-02  0.00e+00  4.39e+01 
 10400| 5.44e-05  4.52e-05  6.11e-03 -9.24e-02 -8.52e-02  2.42e-15  4.43e+01 
 10500| 5.37e-05  4.00e-05  6.05e-03 -9.23e-02 -8.52e-02  0.00e+00  4.47e+01 
 10600| 5.31e-05  3.85e-05  5.99e-03 -9.22e-02 -8.52e-02  2.43e-15  4.51e+01 
 10700| 5.24e-05  3.70e-05  5.93e-03 -9.21e-02 -8.52e-02  2.43e-15  4.55e+01 
 10800| 5.18e-05  3.36e-05  5.88e-03 -9.21e-02 -8.51e-02  2.44e-15  4.59e+01 
 10900| 5.12e-05  3.24e-05  5.81e-03 -9.20e-02 -8.51e-02  0.00e+00  4.63e+01 
 11000| 5.06e-05  3.52e-05  5.76e-03 -9.19e-02 -8.51e-02  2.45e-15  4.67e+01 
 11100| 5.00e-05  3.63e-05  5.70e-03 -9.18e-02 -8.51e-02  0.00e+00  4.71e+01 
 11200| 4.95e-05  3.16e-05  5.65e-03 -9.17e-02 -8.51e-02  0.00e+00  4.76e+01 
 11300| 4.89e-05  2.38e-05  5.59e-03 -9.16e-02 -8.50e-02  0.00e+00  4.80e+01 
 11400| 4.84e-05  2.24e-05  5.54e-03 -9.15e-02 -8.50e-02  2.46e-15  4.84e+01 
 11500| 4.78e-05  2.84e-05  5.49e-03 -9.15e-02 -8.50e-02  2.47e-15  4.88e+01 
 11600| 4.73e-05  3.17e-05  5.43e-03 -9.14e-02 -8.50e-02  0.00e+00  4.92e+01 
 11700| 4.68e-05  2.81e-05  5.38e-03 -9.13e-02 -8.50e-02  0.00e+00  4.96e+01 
 11800| 4.63e-05  2.01e-05  5.33e-03 -9.12e-02 -8.49e-02  0.00e+00  5.00e+01 
 11900| 4.58e-05  1.68e-05  5.28e-03 -9.11e-02 -8.49e-02  2.49e-15  5.04e+01 
 12000| 4.53e-05  2.22e-05  5.23e-03 -9.11e-02 -8.49e-02  2.49e-15  5.08e+01 
 12100| 4.48e-05  2.62e-05  5.18e-03 -9.10e-02 -8.49e-02  4.99e-15  5.12e+01 
 12200| 4.43e-05  2.45e-05  5.13e-03 -9.09e-02 -8.49e-02  0.00e+00  5.17e+01 
 12300| 4.38e-05  1.89e-05  5.08e-03 -9.08e-02 -8.49e-02  2.50e-15  5.21e+01 
 12400| 4.34e-05  1.54e-05  5.03e-03 -9.08e-02 -8.48e-02  0.00e+00  5.25e+01 
 12500| 4.29e-05  1.80e-05  4.99e-03 -9.07e-02 -8.48e-02  2.51e-15  5.29e+01 
 12600| 4.25e-05  2.10e-05  4.94e-03 -9.06e-02 -8.48e-02  0.00e+00  5.33e+01 
 12700| 4.21e-05  2.07e-05  4.89e-03 -9.05e-02 -8.48e-02  2.52e-15  5.37e+01 
 12800| 4.16e-05  1.77e-05  4.85e-03 -9.05e-02 -8.48e-02  2.52e-15  5.41e+01 
 12900| 4.12e-05  1.53e-05  4.80e-03 -9.04e-02 -8.48e-02  2.53e-15  5.45e+01 
 13000| 4.08e-05  1.58e-05  4.76e-03 -9.03e-02 -8.48e-02  2.53e-15  5.50e+01 
 13100| 4.04e-05  1.72e-05  4.71e-03 -9.03e-02 -8.47e-02  2.53e-15  5.54e+01 
 13200| 4.00e-05  1.72e-05  4.67e-03 -9.02e-02 -8.47e-02  2.54e-15  5.58e+01 
 13300| 3.96e-05  1.60e-05  4.63e-03 -9.02e-02 -8.47e-02  0.00e+00  5.62e+01 
 13400| 3.92e-05  1.51e-05  4.59e-03 -9.01e-02 -8.47e-02  2.54e-15  5.66e+01 
 13500| 3.88e-05  1.48e-05  4.55e-03 -9.00e-02 -8.47e-02  2.55e-15  5.70e+01 
 13600| 3.85e-05  1.48e-05  4.50e-03 -9.00e-02 -8.47e-02  2.55e-15  5.74e+01 
 13700| 3.81e-05  1.45e-05  4.46e-03 -8.99e-02 -8.47e-02  2.55e-15  5.79e+01 
 13800| 3.77e-05  1.43e-05  4.42e-03 -8.98e-02 -8.47e-02  2.56e-15  5.83e+01 
 13900| 3.74e-05  1.42e-05  4.38e-03 -8.98e-02 -8.46e-02  2.56e-15  5.87e+01 
 14000| 3.70e-05  1.40e-05  4.34e-03 -8.97e-02 -8.46e-02  5.13e-15  5.91e+01 
 14100| 3.67e-05  1.34e-05  4.30e-03 -8.97e-02 -8.46e-02  0.00e+00  5.95e+01 
 14200| 3.64e-05  1.28e-05  4.27e-03 -8.96e-02 -8.46e-02  0.00e+00  5.99e+01 
 14300| 3.60e-05  1.28e-05  4.23e-03 -8.96e-02 -8.46e-02  0.00e+00  6.03e+01 
 14400| 3.57e-05  1.31e-05  4.19e-03 -8.95e-02 -8.46e-02  2.58e-15  6.08e+01 
 14500| 3.54e-05  1.31e-05  4.15e-03 -8.94e-02 -8.46e-02  2.58e-15  6.12e+01 
 14600| 3.51e-05  1.26e-05  4.12e-03 -8.94e-02 -8.46e-02  2.59e-15  6.16e+01 
 14700| 3.48e-05  1.19e-05  4.08e-03 -8.93e-02 -8.46e-02  2.59e-15  6.20e+01 
 14800| 3.44e-05  1.17e-05  4.04e-03 -8.93e-02 -8.45e-02  2.59e-15  6.24e+01 
 14900| 3.41e-05  1.21e-05  4.01e-03 -8.92e-02 -8.45e-02  0.00e+00  6.28e+01 
 15000| 3.38e-05  1.22e-05  3.97e-03 -8.92e-02 -8.45e-02  2.60e-15  6.32e+01 
 15100| 3.36e-05  1.18e-05  3.94e-03 -8.91e-02 -8.45e-02  2.60e-15  6.36e+01 
 15200| 3.33e-05  1.12e-05  3.90e-03 -8.91e-02 -8.45e-02  0.00e+00  6.41e+01 
 15300| 3.30e-05  1.10e-05  3.87e-03 -8.90e-02 -8.45e-02  0.00e+00  6.45e+01 
 15400| 3.27e-05  1.12e-05  3.83e-03 -8.90e-02 -8.45e-02  0.00e+00  6.49e+01 
 15500| 3.24e-05  1.13e-05  3.80e-03 -8.89e-02 -8.45e-02  2.62e-15  6.53e+01 
 15600| 3.22e-05  1.11e-05  3.77e-03 -8.89e-02 -8.45e-02  0.00e+00  6.57e+01 
 15700| 3.19e-05  1.07e-05  3.74e-03 -8.88e-02 -8.45e-02  0.00e+00  6.61e+01 
 15800| 3.16e-05  1.05e-05  3.70e-03 -8.88e-02 -8.45e-02  2.62e-15  6.65e+01 
 15900| 3.14e-05  1.05e-05  3.67e-03 -8.88e-02 -8.44e-02  0.00e+00  6.69e+01 
 16000| 3.11e-05  1.05e-05  3.64e-03 -8.87e-02 -8.44e-02  2.63e-15  6.74e+01 
 16100| 3.09e-05  1.04e-05  3.61e-03 -8.87e-02 -8.44e-02  0.00e+00  6.78e+01 
 16200| 3.06e-05  1.02e-05  3.58e-03 -8.86e-02 -8.44e-02  0.00e+00  6.82e+01 
 16300| 3.04e-05  1.00e-05  3.55e-03 -8.86e-02 -8.44e-02  2.64e-15  6.86e+01 
 16400| 3.01e-05  9.94e-06  3.52e-03 -8.85e-02 -8.44e-02  0.00e+00  6.90e+01 
 16500| 2.99e-05  9.87e-06  3.49e-03 -8.85e-02 -8.44e-02  0.00e+00  6.94e+01 
 16600| 2.96e-05  9.77e-06  3.46e-03 -8.84e-02 -8.44e-02  2.65e-15  6.98e+01 
 16700| 2.94e-05  9.67e-06  3.43e-03 -8.84e-02 -8.44e-02  2.65e-15  7.02e+01 
 16800| 2.92e-05  9.57e-06  3.40e-03 -8.84e-02 -8.44e-02  2.65e-15  7.06e+01 
 16900| 2.90e-05  9.46e-06  3.37e-03 -8.83e-02 -8.44e-02  2.66e-15  7.11e+01 
 17000| 2.87e-05  9.35e-06  3.34e-03 -8.83e-02 -8.44e-02  2.66e-15  7.15e+01 
 17100| 2.85e-05  9.25e-06  3.31e-03 -8.82e-02 -8.44e-02  0.00e+00  7.19e+01 
 17200| 2.83e-05  9.17e-06  3.28e-03 -8.82e-02 -8.43e-02  2.66e-15  7.23e+01 
 17300| 2.81e-05  9.11e-06  3.26e-03 -8.82e-02 -8.43e-02  0.00e+00  7.27e+01 
 17400| 2.79e-05  9.02e-06  3.23e-03 -8.81e-02 -8.43e-02  2.67e-15  7.31e+01 
 17500| 2.77e-05  8.91e-06  3.20e-03 -8.81e-02 -8.43e-02  0.00e+00  7.35e+01 
 17600| 2.75e-05  8.80e-06  3.18e-03 -8.80e-02 -8.43e-02  2.68e-15  7.39e+01 
 17700| 2.73e-05  8.73e-06  3.15e-03 -8.80e-02 -8.43e-02  2.68e-15  7.44e+01 
 17800| 2.71e-05  8.67e-06  3.12e-03 -8.80e-02 -8.43e-02  0.00e+00  7.48e+01 
 17900| 2.69e-05  8.60e-06  3.10e-03 -8.79e-02 -8.43e-02  2.68e-15  7.52e+01 
 18000| 2.67e-05  8.50e-06  3.07e-03 -8.79e-02 -8.43e-02  2.69e-15  7.56e+01 
 18100| 2.65e-05  8.40e-06  3.05e-03 -8.79e-02 -8.43e-02  2.69e-15  7.60e+01 
 18200| 2.63e-05  8.32e-06  3.02e-03 -8.78e-02 -8.43e-02  2.69e-15  7.64e+01 
 18300| 2.61e-05  8.26e-06  3.00e-03 -8.78e-02 -8.43e-02  5.39e-15  7.68e+01 
 18400| 2.60e-05  8.19e-06  2.97e-03 -8.78e-02 -8.43e-02  2.70e-15  7.73e+01 
 18500| 2.58e-05  8.11e-06  2.95e-03 -8.77e-02 -8.43e-02  2.70e-15  7.77e+01 
 18600| 2.56e-05  8.02e-06  2.92e-03 -8.77e-02 -8.43e-02  5.40e-15  7.81e+01 
 18700| 2.54e-05  7.95e-06  2.90e-03 -8.77e-02 -8.43e-02  0.00e+00  7.85e+01 
 18800| 2.53e-05  7.88e-06  2.87e-03 -8.76e-02 -8.43e-02  2.71e-15  7.89e+01 
 18900| 2.51e-05  7.82e-06  2.85e-03 -8.76e-02 -8.43e-02  2.71e-15  7.93e+01 
 19000| 2.49e-05  7.75e-06  2.83e-03 -8.76e-02 -8.42e-02  5.42e-15  7.97e+01 
 19100| 2.48e-05  7.67e-06  2.80e-03 -8.75e-02 -8.42e-02  2.71e-15  8.01e+01 
 19200| 2.46e-05  7.60e-06  2.78e-03 -8.75e-02 -8.42e-02  2.72e-15  8.06e+01 
 19300| 2.44e-05  7.53e-06  2.76e-03 -8.75e-02 -8.42e-02  2.72e-15  8.10e+01 
 19400| 2.43e-05  7.47e-06  2.74e-03 -8.74e-02 -8.42e-02  0.00e+00  8.14e+01 
 19500| 2.41e-05  7.40e-06  2.71e-03 -8.74e-02 -8.42e-02  5.45e-15  8.18e+01 
 19600| 2.40e-05  7.34e-06  2.69e-03 -8.74e-02 -8.42e-02  5.45e-15  8.22e+01 
 19700| 2.38e-05  7.27e-06  2.67e-03 -8.73e-02 -8.42e-02  5.45e-15  8.26e+01 
 19800| 2.37e-05  7.21e-06  2.65e-03 -8.73e-02 -8.42e-02  2.73e-15  8.30e+01 
 19900| 2.35e-05  7.15e-06  2.63e-03 -8.73e-02 -8.42e-02  2.73e-15  8.34e+01 
 20000| 2.34e-05  7.08e-06  2.61e-03 -8.73e-02 -8.42e-02  2.73e-15  8.39e+01 
 20100| 2.32e-05  7.02e-06  2.59e-03 -8.72e-02 -8.42e-02  5.47e-15  8.43e+01 
 20200| 2.31e-05  6.96e-06  2.57e-03 -8.72e-02 -8.42e-02  0.00e+00  8.47e+01 
 20300| 2.29e-05  6.90e-06  2.54e-03 -8.72e-02 -8.42e-02  2.74e-15  8.51e+01 
 20400| 2.28e-05  6.84e-06  2.52e-03 -8.71e-02 -8.42e-02  0.00e+00  8.55e+01 
 20500| 2.26e-05  6.78e-06  2.50e-03 -8.71e-02 -8.42e-02  2.75e-15  8.59e+01 
 20600| 2.25e-05  6.72e-06  2.48e-03 -8.71e-02 -8.42e-02  5.49e-15  8.63e+01 
 20700| 2.24e-05  6.67e-06  2.46e-03 -8.71e-02 -8.42e-02  2.75e-15  8.67e+01 
 20800| 2.22e-05  6.61e-06  2.45e-03 -8.70e-02 -8.42e-02  2.75e-15  8.72e+01 
 20900| 2.21e-05  6.55e-06  2.43e-03 -8.70e-02 -8.42e-02  2.75e-15  8.76e+01 
 21000| 2.20e-05  6.50e-06  2.41e-03 -8.70e-02 -8.42e-02  2.76e-15  8.80e+01 
 21100| 2.19e-05  6.44e-06  2.39e-03 -8.70e-02 -8.42e-02  2.76e-15  8.84e+01 
 21200| 2.17e-05  6.39e-06  2.37e-03 -8.69e-02 -8.42e-02  5.52e-15  8.88e+01 
 21300| 2.16e-05  6.33e-06  2.35e-03 -8.69e-02 -8.41e-02  2.76e-15  8.92e+01 
 21400| 2.15e-05  6.28e-06  2.33e-03 -8.69e-02 -8.41e-02  0.00e+00  8.96e+01 
 21500| 2.14e-05  6.23e-06  2.31e-03 -8.69e-02 -8.41e-02  2.77e-15  9.00e+01 
 21600| 2.12e-05  6.18e-06  2.30e-03 -8.68e-02 -8.41e-02  0.00e+00  9.05e+01 
 21700| 2.11e-05  6.12e-06  2.28e-03 -8.68e-02 -8.41e-02  2.77e-15  9.09e+01 
 21800| 2.10e-05  6.07e-06  2.26e-03 -8.68e-02 -8.41e-02  0.00e+00  9.13e+01 
 21900| 2.09e-05  6.02e-06  2.24e-03 -8.68e-02 -8.41e-02  0.00e+00  9.17e+01 
 22000| 2.08e-05  5.97e-06  2.23e-03 -8.67e-02 -8.41e-02  2.78e-15  9.21e+01 
 22100| 2.07e-05  5.92e-06  2.21e-03 -8.67e-02 -8.41e-02  5.56e-15  9.25e+01 
 22200| 2.05e-05  5.87e-06  2.19e-03 -8.67e-02 -8.41e-02  0.00e+00  9.29e+01 
 22300| 2.04e-05  5.83e-06  2.17e-03 -8.67e-02 -8.41e-02  5.56e-15  9.33e+01 
 22400| 2.03e-05  5.78e-06  2.16e-03 -8.66e-02 -8.41e-02  2.78e-15  9.38e+01 
 22500| 2.02e-05  5.73e-06  2.14e-03 -8.66e-02 -8.41e-02  0.00e+00  9.42e+01 
 22600| 2.01e-05  5.68e-06  2.12e-03 -8.66e-02 -8.41e-02  0.00e+00  9.46e+01 
 22700| 2.00e-05  5.64e-06  2.11e-03 -8.66e-02 -8.41e-02  5.58e-15  9.50e+01 
 22800| 1.99e-05  5.59e-06  2.09e-03 -8.65e-02 -8.41e-02  0.00e+00  9.54e+01 
 22900| 1.98e-05  5.55e-06  2.08e-03 -8.65e-02 -8.41e-02  0.00e+00  9.58e+01 
 23000| 1.97e-05  5.50e-06  2.06e-03 -8.65e-02 -8.41e-02  5.59e-15  9.62e+01 
 23100| 1.96e-05  5.46e-06  2.04e-03 -8.65e-02 -8.41e-02  2.80e-15  9.66e+01 
 23200| 1.95e-05  5.41e-06  2.03e-03 -8.65e-02 -8.41e-02  2.80e-15  9.71e+01 
 23300| 1.94e-05  5.37e-06  2.01e-03 -8.64e-02 -8.41e-02  0.00e+00  9.75e+01 
 23400| 1.93e-05  5.33e-06  2.00e-03 -8.64e-02 -8.41e-02  2.80e-15  9.79e+01 
 23500| 1.92e-05  5.28e-06  1.98e-03 -8.64e-02 -8.41e-02  0.00e+00  9.83e+01 
 23600| 1.91e-05  5.24e-06  1.97e-03 -8.64e-02 -8.41e-02  0.00e+00  9.87e+01 
 23700| 1.90e-05  5.20e-06  1.95e-03 -8.64e-02 -8.41e-02  0.00e+00  9.91e+01 
 23800| 1.89e-05  5.16e-06  1.94e-03 -8.63e-02 -8.41e-02  2.81e-15  9.95e+01 
 23900| 1.88e-05  5.12e-06  1.92e-03 -8.63e-02 -8.41e-02  0.00e+00  9.99e+01 
