  3700| 1.38e-04  4.37e-04  1.37e-02 -1.67e-01 -1.49e-01  0.00e+00  6.96e+00 
  3800| 1.32e-04  4.25e-04  1.33e-02 -1.66e-01 -1.48e-01  1.20e-15  7.11e+00 
  3900| 1.27e-04  4.14e-04  1.29e-02 -1.65e-01 -1.48e-01  1.21e-15  7.26e+00 
  4000| 1.22e-04  4.03e-04  1.25e-02 -1.64e-01 -1.48e-01  1.22e-15  7.41e+00 
  4100| 1.17e-04  3.93e-04  1.22e-02 -1.64e-01 -1.48e-01  0.00e+00  7.55e+00 
  4200| 1.13e-04  3.83e-04  1.18e-02 -1.63e-01 -1.48e-01  0.00e+00  7.69e+00 
  4300| 1.09e-04  3.74e-04  1.15e-02 -1.63e-01 -1.48e-01  0.00e+00  7.84e+00 
  4400| 1.05e-04  3.65e-04  1.12e-02 -1.62e-01 -1.48e-01  1.26e-15  7.99e+00 
  4500| 1.01e-04  3.56e-04  1.09e-02 -1.62e-01 -1.47e-01  1.27e-15  8.13e+00 
  4600| 9.72e-05  3.48e-04  1.06e-02 -1.61e-01 -1.47e-01  0.00e+00  8.27e+00 
  4700| 9.38e-05  3.40e-04  1.03e-02 -1.61e-01 -1.47e-01  0.00e+00  8.41e+00 
  4800| 9.06e-05  3.33e-04  1.00e-02 -1.60e-01 -1.47e-01  1.30e-15  8.55e+00 
  4900| 8.75e-05  3.26e-04  9.75e-03 -1.60e-01 -1.47e-01  2.62e-15  8.69e+00 
  5000| 8.45e-05  3.19e-04  9.49e-03 -1.59e-01 -1.47e-01  1.32e-15  8.83e+00 
  5100| 8.17e-05  3.12e-04  9.24e-03 -1.59e-01 -1.47e-01  1.33e-15  8.97e+00 
  5200| 7.91e-05  3.06e-04  8.99e-03 -1.59e-01 -1.47e-01  0.00e+00  9.11e+00 
  5300| 7.65e-05  3.00e-04  8.76e-03 -1.58e-01 -1.47e-01  1.35e-15  9.25e+00 
  5400| 7.41e-05  2.94e-04  8.53e-03 -1.58e-01 -1.47e-01  1.36e-15  9.39e+00 
  5500| 7.18e-05  2.88e-04  8.31e-03 -1.57e-01 -1.47e-01  0.00e+00  9.53e+00 
  5600| 6.95e-05  2.83e-04  8.09e-03 -1.57e-01 -1.47e-01  0.00e+00  9.66e+00 
  5700| 6.74e-05  2.77e-04  7.88e-03 -1.57e-01 -1.47e-01  0.00e+00  9.80e+00 
  5800| 6.54e-05  2.72e-04  7.68e-03 -1.56e-01 -1.46e-01  0.00e+00  9.93e+00 
  5900| 6.34e-05  2.67e-04  7.48e-03 -1.56e-01 -1.46e-01  0.00e+00  1.01e+01 
  6000| 6.16e-05  2.63e-04  7.29e-03 -1.56e-01 -1.46e-01  0.00e+00  1.02e+01 
  6100| 5.98e-05  2.58e-04  7.11e-03 -1.56e-01 -1.46e-01  0.00e+00  1.03e+01 
  6200| 5.81e-05  2.54e-04  6.93e-03 -1.55e-01 -1.46e-01  0.00e+00  1.05e+01 
  6300| 5.64e-05  2.50e-04  6.75e-03 -1.55e-01 -1.46e-01  0.00e+00  1.06e+01 
  6400| 5.49e-05  2.46e-04  6.58e-03 -1.55e-01 -1.46e-01  0.00e+00  1.07e+01 
  6500| 5.33e-05  2.42e-04  6.42e-03 -1.55e-01 -1.46e-01  0.00e+00  1.09e+01 
  6600| 5.19e-05  2.38e-04  6.26e-03 -1.54e-01 -1.46e-01  0.00e+00  1.10e+01 
  6700| 5.05e-05  2.34e-04  6.10e-03 -1.54e-01 -1.46e-01  0.00e+00  1.11e+01 
  6800| 4.92e-05  2.31e-04  5.95e-03 -1.54e-01 -1.46e-01  0.00e+00  1.12e+01 
  6900| 4.79e-05  2.27e-04  5.80e-03 -1.54e-01 -1.46e-01  0.00e+00  1.14e+01 
  7000| 4.67e-05  2.24e-04  5.66e-03 -1.53e-01 -1.46e-01  0.00e+00  1.15e+01 
  7100| 4.55e-05  2.21e-04  5.52e-03 -1.53e-01 -1.46e-01  0.00e+00  1.16e+01 
  7200| 4.44e-05  2.18e-04  5.39e-03 -1.53e-01 -1.46e-01  0.00e+00  1.18e+01 
  7300| 4.33e-05  2.15e-04  5.25e-03 -1.53e-01 -1.46e-01  0.00e+00  1.19e+01 
  7400| 4.22e-05  2.12e-04  5.13e-03 -1.53e-01 -1.46e-01  0.00e+00  1.20e+01 
  7500| 4.12e-05  2.09e-04  5.00e-03 -1.53e-01 -1.46e-01  0.00e+00  1.22e+01 
  7600| 4.02e-05  2.06e-04  4.88e-03 -1.52e-01 -1.46e-01  0.00e+00  1.23e+01 
  7700| 3.93e-05  2.04e-04  4.76e-03 -1.52e-01 -1.46e-01  0.00e+00  1.24e+01 
  7800| 3.84e-05  2.01e-04  4.65e-03 -1.52e-01 -1.46e-01  0.00e+00  1.25e+01 
  7900| 3.76e-05  1.99e-04  4.53e-03 -1.52e-01 -1.46e-01  0.00e+00  1.27e+01 
  8000| 3.67e-05  1.96e-04  4.42e-03 -1.52e-01 -1.46e-01  0.00e+00  1.28e+01 
  8100| 3.59e-05  1.94e-04  4.32e-03 -1.52e-01 -1.46e-01  0.00e+00  1.29e+01 
  8200| 3.52e-05  1.92e-04  4.21e-03 -1.51e-01 -1.46e-01  0.00e+00  1.31e+01 
  8300| 3.45e-05  1.90e-04  4.11e-03 -1.51e-01 -1.46e-01  0.00e+00  1.32e+01 
  8400| 3.38e-05  1.88e-04  4.01e-03 -1.51e-01 -1.46e-01  0.00e+00  1.33e+01 
  8500| 3.31e-05  1.85e-04  3.92e-03 -1.51e-01 -1.46e-01  0.00e+00  1.35e+01 
  8600| 3.24e-05  1.83e-04  3.83e-03 -1.51e-01 -1.46e-01  0.00e+00  1.36e+01 
  8700| 3.18e-05  1.82e-04  3.74e-03 -1.51e-01 -1.46e-01  0.00e+00  1.37e+01 
  8800| 3.12e-05  1.80e-04  3.65e-03 -1.51e-01 -1.46e-01  0.00e+00  1.38e+01 
  8900| 3.06e-05  1.78e-04  3.56e-03 -1.51e-01 -1.46e-01  0.00e+00  1.40e+01 
  9000| 3.01e-05  1.76e-04  3.48e-03 -1.50e-01 -1.46e-01  0.00e+00  1.41e+01 
  9100| 2.95e-05  1.74e-04  3.39e-03 -1.50e-01 -1.46e-01  0.00e+00  1.42e+01 
  9200| 2.90e-05  1.73e-04  3.31e-03 -1.50e-01 -1.46e-01  0.00e+00  1.44e+01 
  9300| 2.85e-05  1.71e-04  3.24e-03 -1.50e-01 -1.46e-01  0.00e+00  1.45e+01 
  9400| 2.81e-05  1.70e-04  3.16e-03 -1.50e-01 -1.46e-01  0.00e+00  1.46e+01 
  9500| 2.76e-05  1.68e-04  3.09e-03 -1.50e-01 -1.46e-01  0.00e+00  1.47e+01 
  9600| 2.72e-05  1.67e-04  3.01e-03 -1.50e-01 -1.46e-01  0.00e+00  1.49e+01 
  9700| 2.68e-05  1.65e-04  2.94e-03 -1.50e-01 -1.46e-01  0.00e+00  1.50e+01 
  9800| 2.63e-05  1.64e-04  2.88e-03 -1.50e-01 -1.46e-01  0.00e+00  1.51e+01 
  9900| 2.60e-05  1.62e-04  2.81e-03 -1.50e-01 -1.46e-01  0.00e+00  1.52e+01 
 10000| 2.56e-05  1.61e-04  2.74e-03 -1.49e-01 -1.46e-01  0.00e+00  1.54e+01 
 10100| 2.52e-05  1.60e-04  2.68e-03 -1.49e-01 -1.46e-01  0.00e+00  1.55e+01 
 10200| 2.49e-05  1.59e-04  2.62e-03 -1.49e-01 -1.46e-01  0.00e+00  1.56e+01 
 10300| 2.46e-05  1.57e-04  2.56e-03 -1.49e-01 -1.46e-01  0.00e+00  1.58e+01 
 10400| 2.42e-05  1.56e-04  2.50e-03 -1.49e-01 -1.46e-01  0.00e+00  1.59e+01 
 10500| 2.39e-05  1.55e-04  2.44e-03 -1.49e-01 -1.46e-01  0.00e+00  1.60e+01 
 10600| 2.37e-05  1.54e-04  2.39e-03 -1.49e-01 -1.46e-01  0.00e+00  1.62e+01 
 10700| 2.34e-05  1.53e-04  2.33e-03 -1.49e-01 -1.46e-01  0.00e+00  1.63e+01 
 10800| 2.31e-05  1.52e-04  2.28e-03 -1.49e-01 -1.46e-01  0.00e+00  1.64e+01 
 10900| 2.28e-05  1.51e-04  2.23e-03 -1.49e-01 -1.46e-01  0.00e+00  1.65e+01 
 11000| 2.26e-05  1.50e-04  2.17e-03 -1.49e-01 -1.46e-01  0.00e+00  1.67e+01 
 11100| 2.24e-05  1.49e-04  2.12e-03 -1.49e-01 -1.46e-01  0.00e+00  1.68e+01 
 11200| 2.21e-05  1.48e-04  2.08e-03 -1.49e-01 -1.46e-01  0.00e+00  1.69e+01 
 11300| 2.19e-05  1.47e-04  2.03e-03 -1.48e-01 -1.46e-01  0.00e+00  1.71e+01 
 11400| 2.17e-05  1.46e-04  1.98e-03 -1.48e-01 -1.46e-01  0.00e+00  1.72e+01 
 11500| 2.15e-05  1.45e-04  1.94e-03 -1.48e-01 -1.46e-01  0.00e+00  1.73e+01 
 11600| 2.13e-05  1.44e-04  1.90e-03 -1.48e-01 -1.46e-01  0.00e+00  1.74e+01 
 11700| 2.11e-05  1.43e-04  1.85e-03 -1.48e-01 -1.46e-01  0.00e+00  1.76e+01 
 11800| 2.09e-05  1.42e-04  1.81e-03 -1.48e-01 -1.46e-01  0.00e+00  1.77e+01 
 11900| 2.07e-05  1.41e-04  1.77e-03 -1.48e-01 -1.46e-01  0.00e+00  1.78e+01 
 12000| 2.06e-05  1.40e-04  1.73e-03 -1.48e-01 -1.46e-01  0.00e+00  1.80e+01 
 12100| 2.04e-05  1.40e-04  1.69e-03 -1.48e-01 -1.46e-01  0.00e+00  1.81e+01 
 12200| 2.03e-05  1.39e-04  1.65e-03 -1.48e-01 -1.46e-01  0.00e+00  1.82e+01 
 12300| 2.01e-05  1.38e-04  1.62e-03 -1.48e-01 -1.46e-01  0.00e+00  1.84e+01 
 12400| 2.00e-05  1.37e-04  1.58e-03 -1.48e-01 -1.46e-01  0.00e+00  1.85e+01 
 12500| 1.98e-05  1.37e-04  1.55e-03 -1.48e-01 -1.46e-01  0.00e+00  1.86e+01 
 12600| 1.97e-05  1.36e-04  1.51e-03 -1.48e-01 -1.46e-01  0.00e+00  1.87e+01 
 12700| 1.95e-05  1.35e-04  1.48e-03 -1.48e-01 -1.46e-01  0.00e+00  1.89e+01 
 12800| 1.94e-05  1.34e-04  1.45e-03 -1.48e-01 -1.46e-01  0.00e+00  1.90e+01 
 12900| 1.93e-05  1.34e-04  1.42e-03 -1.48e-01 -1.46e-01  0.00e+00  1.91e+01 
 13000| 1.92e-05  1.33e-04  1.38e-03 -1.48e-01 -1.46e-01  0.00e+00  1.92e+01 
 13100| 1.91e-05  1.32e-04  1.35e-03 -1.48e-01 -1.46e-01  0.00e+00  1.94e+01 
 13200| 1.90e-05  1.32e-04  1.33e-03 -1.48e-01 -1.46e-01  0.00e+00  1.95e+01 
 13300| 1.88e-05  1.31e-04  1.30e-03 -1.48e-01 -1.46e-01  0.00e+00  1.96e+01 
 13400| 1.87e-05  1.31e-04  1.27e-03 -1.48e-01 -1.46e-01  0.00e+00  1.98e+01 
 13500| 1.86e-05  1.30e-04  1.24e-03 -1.47e-01 -1.46e-01  0.00e+00  1.99e+01 
 13600| 1.85e-05  1.29e-04  1.21e-03 -1.47e-01 -1.46e-01  0.00e+00  2.00e+01 
 13700| 1.84e-05  1.29e-04  1.19e-03 -1.47e-01 -1.46e-01  0.00e+00  2.02e+01 
 13800| 1.84e-05  1.28e-04  1.16e-03 -1.47e-01 -1.46e-01  0.00e+00  2.03e+01 
 13900| 1.83e-05  1.28e-04  1.14e-03 -1.47e-01 -1.46e-01  0.00e+00  2.04e+01 
 14000| 1.82e-05  1.27e-04  1.11e-03 -1.47e-01 -1.46e-01  0.00e+00  2.05e+01 
 14100| 1.81e-05  1.26e-04  1.09e-03 -1.47e-01 -1.46e-01  0.00e+00  2.07e+01 
 14200| 1.80e-05  1.26e-04  1.07e-03 -1.47e-01 -1.46e-01  0.00e+00  2.08e+01 
 14300| 1.79e-05  1.25e-04  1.04e-03 -1.47e-01 -1.46e-01  0.00e+00  2.09e+01 
 14400| 1.78e-05  1.25e-04  1.02e-03 -1.47e-01 -1.46e-01  0.00e+00  2.11e+01 
 14500| 1.78e-05  1.24e-04  1.00e-03 -1.47e-01 -1.46e-01  0.00e+00  2.12e+01 
 14600| 1.77e-05  1.24e-04  9.80e-04 -1.47e-01 -1.46e-01  0.00e+00  2.13e+01 
 14700| 1.76e-05  1.23e-04  9.59e-04 -1.47e-01 -1.46e-01  0.00e+00  2.14e+01 
 14800| 1.75e-05  1.23e-04  9.40e-04 -1.47e-01 -1.46e-01  0.00e+00  2.16e+01 
 14900| 1.75e-05  1.22e-04  9.20e-04 -1.47e-01 -1.46e-01  0.00e+00  2.17e+01 
 15000| 1.74e-05  1.22e-04  9.01e-04 -1.47e-01 -1.46e-01  0.00e+00  2.18e+01 
 15100| 1.73e-05  1.21e-04  8.82e-04 -1.47e-01 -1.46e-01  0.00e+00  2.19e+01 
 15200| 1.73e-05  1.21e-04  8.64e-04 -1.47e-01 -1.46e-01  0.00e+00  2.21e+01 
 15300| 1.72e-05  1.21e-04  8.47e-04 -1.47e-01 -1.46e-01  0.00e+00  2.22e+01 
 15400| 1.71e-05  1.20e-04  8.29e-04 -1.47e-01 -1.46e-01  0.00e+00  2.23e+01 
 15500| 1.71e-05  1.20e-04  8.13e-04 -1.47e-01 -1.46e-01  0.00e+00  2.25e+01 
 15600| 1.70e-05  1.19e-04  7.96e-04 -1.47e-01 -1.46e-01  0.00e+00  2.26e+01 
 15700| 1.69e-05  1.19e-04  7.80e-04 -1.47e-01 -1.46e-01  0.00e+00  2.27e+01 
 15800| 1.69e-05  1.18e-04  7.64e-04 -1.47e-01 -1.46e-01  0.00e+00  2.28e+01 
 15900| 1.68e-05  1.18e-04  7.49e-04 -1.47e-01 -1.46e-01  0.00e+00  2.30e+01 
 16000| 1.68e-05  1.18e-04  7.34e-04 -1.47e-01 -1.46e-01  0.00e+00  2.31e+01 
 16100| 1.67e-05  1.17e-04  7.20e-04 -1.47e-01 -1.46e-01  0.00e+00  2.32e+01 
 16200| 1.66e-05  1.17e-04  7.05e-04 -1.47e-01 -1.46e-01  0.00e+00  2.33e+01 
 16300| 1.66e-05  1.16e-04  6.91e-04 -1.47e-01 -1.46e-01  0.00e+00  2.34e+01 
 16400| 1.65e-05  1.16e-04  6.78e-04 -1.47e-01 -1.46e-01  0.00e+00  2.36e+01 
 16500| 1.65e-05  1.16e-04  6.65e-04 -1.47e-01 -1.46e-01  0.00e+00  2.37e+01 
 16600| 1.64e-05  1.15e-04  6.52e-04 -1.47e-01 -1.46e-01  0.00e+00  2.38e+01 
 16700| 1.64e-05  1.15e-04  6.39e-04 -1.47e-01 -1.46e-01  0.00e+00  2.40e+01 
 16800| 1.63e-05  1.15e-04  6.27e-04 -1.47e-01 -1.46e-01  0.00e+00  2.41e+01 
 16900| 1.62e-05  1.14e-04  6.15e-04 -1.47e-01 -1.46e-01  0.00e+00  2.42e+01 
 17000| 1.62e-05  1.14e-04  6.03e-04 -1.47e-01 -1.46e-01  0.00e+00  2.43e+01 
 17100| 1.61e-05  1.13e-04  5.92e-04 -1.47e-01 -1.46e-01  0.00e+00  2.44e+01 
 17200| 1.61e-05  1.13e-04  5.80e-04 -1.47e-01 -1.46e-01  0.00e+00  2.46e+01 
 17300| 1.60e-05  1.13e-04  5.69e-04 -1.47e-01 -1.46e-01  0.00e+00  2.47e+01 
 17400| 1.60e-05  1.12e-04  5.59e-04 -1.47e-01 -1.46e-01  0.00e+00  2.48e+01 
 17500| 1.59e-05  1.12e-04  5.48e-04 -1.47e-01 -1.46e-01  0.00e+00  2.49e+01 
 17600| 1.59e-05  1.12e-04  5.38e-04 -1.47e-01 -1.46e-01  0.00e+00  2.51e+01 
 17700| 1.58e-05  1.11e-04  5.28e-04 -1.47e-01 -1.46e-01  0.00e+00  2.52e+01 
 17800| 1.58e-05  1.11e-04  5.18e-04 -1.47e-01 -1.46e-01  0.00e+00  2.53e+01 
 17900| 1.57e-05  1.11e-04  5.09e-04 -1.47e-01 -1.46e-01  0.00e+00  2.54e+01 
 18000| 1.57e-05  1.10e-04  5.00e-04 -1.47e-01 -1.46e-01  0.00e+00  2.55e+01 
 18100| 1.56e-05  1.10e-04  4.91e-04 -1.47e-01 -1.46e-01  0.00e+00  2.57e+01 
 18200| 1.56e-05  1.10e-04  4.82e-04 -1.47e-01 -1.46e-01  0.00e+00  2.58e+01 
 18300| 1.55e-05  1.10e-04  4.73e-04 -1.47e-01 -1.46e-01  0.00e+00  2.59e+01 
 18400| 1.55e-05  1.09e-04  4.65e-04 -1.47e-01 -1.46e-01  0.00e+00  2.60e+01 
 18500| 1.54e-05  1.09e-04  4.57e-04 -1.47e-01 -1.46e-01  0.00e+00  2.61e+01 
 18600| 1.54e-05  1.09e-04  4.49e-04 -1.47e-01 -1.46e-01  0.00e+00  2.63e+01 
 18700| 1.53e-05  1.08e-04  4.41e-04 -1.47e-01 -1.46e-01  0.00e+00  2.64e+01 
 18800| 1.53e-05  1.08e-04  4.33e-04 -1.47e-01 -1.46e-01  0.00e+00  2.65e+01 
 18900| 1.52e-05  1.08e-04  4.26e-04 -1.47e-01 -1.46e-01  0.00e+00  2.66e+01 
 19000| 1.52e-05  1.07e-04  4.18e-04 -1.46e-01 -1.46e-01  0.00e+00  2.68e+01 
 19100| 1.51e-05  1.07e-04  4.11e-04 -1.46e-01 -1.46e-01  0.00e+00  2.69e+01 
 19200| 1.51e-05  1.07e-04  4.04e-04 -1.46e-01 -1.46e-01  0.00e+00  2.70e+01 
 19300| 1.50e-05  1.07e-04  3.97e-04 -1.46e-01 -1.46e-01  0.00e+00  2.71e+01 
 19400| 1.50e-05  1.06e-04  3.91e-04 -1.46e-01 -1.46e-01  0.00e+00  2.73e+01 
 19500| 1.49e-05  1.06e-04  3.84e-04 -1.46e-01 -1.46e-01  0.00e+00  2.74e+01 
 19600| 1.49e-05  1.06e-04  3.78e-04 -1.46e-01 -1.46e-01  0.00e+00  2.75e+01 
 19700| 1.48e-05  1.06e-04  3.72e-04 -1.46e-01 -1.46e-01  0.00e+00  2.76e+01 
 19800| 1.48e-05  1.05e-04  3.66e-04 -1.46e-01 -1.46e-01  0.00e+00  2.77e+01 
 19900| 1.47e-05  1.05e-04  3.60e-04 -1.46e-01 -1.46e-01  0.00e+00  2.79e+01 
 20000| 1.47e-05  1.05e-04  3.54e-04 -1.46e-01 -1.46e-01  0.00e+00  2.80e+01 
 20100| 1.46e-05  1.04e-04  3.48e-04 -1.46e-01 -1.46e-01  0.00e+00  2.81e+01 
 20200| 1.46e-05  1.04e-04  3.43e-04 -1.46e-01 -1.46e-01  0.00e+00  2.82e+01 
 20300| 1.45e-05  1.04e-04  3.37e-04 -1.46e-01 -1.46e-01  0.00e+00  2.84e+01 
 20400| 1.45e-05  1.04e-04  3.32e-04 -1.46e-01 -1.46e-01  0.00e+00  2.85e+01 
 20500| 1.45e-05  1.03e-04  3.27e-04 -1.46e-01 -1.46e-01  0.00e+00  2.86e+01 
 20600| 1.44e-05  1.03e-04  3.22e-04 -1.46e-01 -1.46e-01  0.00e+00  2.87e+01 
 20700| 1.44e-05  1.03e-04  3.17e-04 -1.46e-01 -1.46e-01  0.00e+00  2.88e+01 
 20800| 1.43e-05  1.03e-04  3.12e-04 -1.46e-01 -1.46e-01  0.00e+00  2.90e+01 
 20900| 1.43e-05  1.02e-04  3.08e-04 -1.46e-01 -1.46e-01  0.00e+00  2.91e+01 
 21000| 1.42e-05  1.02e-04  3.03e-04 -1.46e-01 -1.46e-01  0.00e+00  2.92e+01 
 21100| 1.42e-05  1.02e-04  2.99e-04 -1.46e-01 -1.46e-01  0.00e+00  2.93e+01 
 21200| 1.41e-05  1.02e-04  2.94e-04 -1.46e-01 -1.46e-01  0.00e+00  2.94e+01 
 21300| 1.41e-05  1.02e-04  2.90e-04 -1.46e-01 -1.46e-01  0.00e+00  2.96e+01 
 21400| 1.40e-05  1.01e-04  2.86e-04 -1.46e-01 -1.46e-01  0.00e+00  2.97e+01 
 21500| 1.40e-05  1.01e-04  2.82e-04 -1.46e-01 -1.46e-01  0.00e+00  2.98e+01 
 21600| 1.39e-05  1.01e-04  2.78e-04 -1.46e-01 -1.46e-01  0.00e+00  2.99e+01 
 21700| 1.39e-05  1.01e-04  2.74e-04 -1.46e-01 -1.46e-01  0.00e+00  3.01e+01 
 21800| 1.38e-05  1.00e-04  2.70e-04 -1.46e-01 -1.46e-01  0.00e+00  3.02e+01 
 21900| 1.38e-05  1.00e-04  2.66e-04 -1.46e-01 -1.46e-01  0.00e+00  3.03e+01 
 22000| 1.37e-05  9.99e-05  2.63e-04 -1.46e-01 -1.46e-01  0.00e+00  3.04e+01 
 22100| 1.37e-05  9.97e-05  2.59e-04 -1.46e-01 -1.46e-01  0.00e+00  3.06e+01 
 22200| 1.37e-05  9.95e-05  2.56e-04 -1.46e-01 -1.46e-01  0.00e+00  3.07e+01 
 22300| 1.36e-05  9.93e-05  2.52e-04 -1.46e-01 -1.46e-01  0.00e+00  3.08e+01 
 22400| 1.36e-05  9.91e-05  2.49e-04 -1.46e-01 -1.46e-01  0.00e+00  3.09e+01 
 22500| 1.35e-05  9.88e-05  2.46e-04 -1.46e-01 -1.46e-01  0.00e+00  3.11e+01 
 22600| 1.35e-05  9.86e-05  2.43e-04 -1.46e-01 -1.46e-01  0.00e+00  3.12e+01 
 22700| 1.34e-05  9.84e-05  2.39e-04 -1.46e-01 -1.46e-01  0.00e+00  3.13e+01 
 22800| 1.34e-05  9.82e-05  2.36e-04 -1.46e-01 -1.46e-01  0.00e+00  3.14e+01 
 22900| 1.33e-05  9.80e-05  2.33e-04 -1.46e-01 -1.46e-01  0.00e+00  3.16e+01 
 23000| 1.33e-05  9.78e-05  2.31e-04 -1.46e-01 -1.46e-01  0.00e+00  3.17e+01 
 23100| 1.32e-05  9.76e-05  2.28e-04 -1.46e-01 -1.46e-01  0.00e+00  3.18e+01 
 23200| 1.32e-05  9.74e-05  2.25e-04 -1.46e-01 -1.46e-01  0.00e+00  3.19e+01 
 23300| 1.32e-05  9.72e-05  2.22e-04 -1.46e-01 -1.46e-01  0.00e+00  3.20e+01 
 23400| 1.31e-05  9.70e-05  2.20e-04 -1.46e-01 -1.46e-01  0.00e+00  3.22e+01 
 23500| 1.31e-05  9.68e-05  2.17e-04 -1.46e-01 -1.46e-01  0.00e+00  3.23e+01 
 23600| 1.30e-05  9.66e-05  2.14e-04 -1.46e-01 -1.46e-01  0.00e+00  3.24e+01 
 23700| 1.30e-05  9.64e-05  2.12e-04 -1.46e-01 -1.46e-01  0.00e+00  3.25e+01 
 23800| 1.29e-05  9.62e-05  2.09e-04 -1.46e-01 -1.46e-01  0.00e+00  3.27e+01 
 23900| 1.29e-05  9.60e-05  2.07e-04 -1.46e-01 -1.46e-01  0.00e+00  3.28e+01 
