  4700| 7.10e-04  9.20e-05  1.80e-02 -1.91e-01 -1.67e-01  0.00e+00  4.27e+01 
  4800| 6.89e-04  9.13e-05  1.79e-02 -1.90e-01 -1.66e-01  0.00e+00  4.34e+01 
  4900| 6.66e-04  9.04e-05  1.77e-02 -1.90e-01 -1.66e-01  0.00e+00  4.42e+01 
  5000| 6.54e-04  8.94e-05  1.76e-02 -1.89e-01 -1.65e-01  0.00e+00  4.49e+01 
  5100| 6.44e-04  8.85e-05  1.74e-02 -1.88e-01 -1.65e-01  0.00e+00  4.55e+01 
  5200| 6.36e-04  8.76e-05  1.73e-02 -1.88e-01 -1.64e-01  0.00e+00  4.61e+01 
  5300| 6.25e-04  8.67e-05  1.71e-02 -1.87e-01 -1.64e-01  0.00e+00  4.67e+01 
  5400| 6.16e-04  8.57e-05  1.70e-02 -1.86e-01 -1.63e-01  0.00e+00  4.73e+01 
  5500| 6.07e-04  8.50e-05  1.68e-02 -1.86e-01 -1.63e-01  0.00e+00  4.79e+01 
  5600| 5.99e-04  8.41e-05  1.67e-02 -1.85e-01 -1.63e-01  0.00e+00  4.85e+01 
  5700| 5.92e-04  8.33e-05  1.65e-02 -1.85e-01 -1.62e-01  0.00e+00  4.91e+01 
  5800| 5.85e-04  8.25e-05  1.64e-02 -1.84e-01 -1.62e-01  0.00e+00  4.96e+01 
  5900| 5.78e-04  8.18e-05  1.63e-02 -1.83e-01 -1.62e-01  0.00e+00  5.02e+01 
  6000| 5.71e-04  8.11e-05  1.61e-02 -1.83e-01 -1.61e-01  0.00e+00  5.07e+01 
  6100| 5.63e-04  8.04e-05  1.60e-02 -1.82e-01 -1.61e-01  0.00e+00  5.12e+01 
  6200| 5.56e-04  7.97e-05  1.59e-02 -1.82e-01 -1.60e-01  0.00e+00  5.18e+01 
  6300| 5.41e-04  7.91e-05  1.58e-02 -1.81e-01 -1.60e-01  0.00e+00  5.23e+01 
  6400| 5.26e-04  7.83e-05  1.56e-02 -1.81e-01 -1.60e-01  0.00e+00  5.28e+01 
  6500| 5.17e-04  7.76e-05  1.55e-02 -1.80e-01 -1.59e-01  0.00e+00  5.33e+01 
  6600| 5.10e-04  7.68e-05  1.54e-02 -1.80e-01 -1.59e-01  0.00e+00  5.39e+01 
  6700| 5.01e-04  7.60e-05  1.52e-02 -1.79e-01 -1.59e-01  0.00e+00  5.44e+01 
  6800| 4.94e-04  7.52e-05  1.51e-02 -1.79e-01 -1.59e-01  0.00e+00  5.49e+01 
  6900| 4.81e-04  7.46e-05  1.49e-02 -1.78e-01 -1.58e-01  0.00e+00  5.54e+01 
  7000| 4.70e-04  7.37e-05  1.48e-02 -1.78e-01 -1.58e-01  0.00e+00  5.60e+01 
  7100| 4.63e-04  7.29e-05  1.46e-02 -1.77e-01 -1.58e-01  0.00e+00  5.65e+01 
  7200| 4.57e-04  7.21e-05  1.45e-02 -1.77e-01 -1.57e-01  0.00e+00  5.70e+01 
  7300| 4.51e-04  7.13e-05  1.43e-02 -1.76e-01 -1.57e-01  0.00e+00  5.75e+01 
  7400| 4.45e-04  7.05e-05  1.42e-02 -1.76e-01 -1.57e-01  0.00e+00  5.81e+01 
  7500| 4.37e-04  6.98e-05  1.41e-02 -1.75e-01 -1.57e-01  0.00e+00  5.86e+01 
  7600| 4.28e-04  6.91e-05  1.39e-02 -1.75e-01 -1.56e-01  0.00e+00  5.91e+01 
  7700| 4.22e-04  6.83e-05  1.38e-02 -1.74e-01 -1.56e-01  0.00e+00  5.96e+01 
  7800| 4.16e-04  6.75e-05  1.36e-02 -1.74e-01 -1.56e-01  1.02e-15  6.02e+01 
  7900| 4.11e-04  6.68e-05  1.35e-02 -1.74e-01 -1.56e-01  2.05e-15  6.07e+01 
  8000| 4.03e-04  6.61e-05  1.33e-02 -1.73e-01 -1.55e-01  0.00e+00  6.12e+01 
  8100| 3.96e-04  6.53e-05  1.32e-02 -1.73e-01 -1.55e-01  1.05e-15  6.17e+01 
  8200| 3.89e-04  6.46e-05  1.31e-02 -1.72e-01 -1.55e-01  2.12e-15  6.23e+01 
  8300| 3.83e-04  6.39e-05  1.29e-02 -1.72e-01 -1.55e-01  0.00e+00  6.28e+01 
  8400| 3.77e-04  6.31e-05  1.28e-02 -1.71e-01 -1.55e-01  2.17e-15  6.33e+01 
  8500| 3.72e-04  6.24e-05  1.26e-02 -1.71e-01 -1.54e-01  0.00e+00  6.38e+01 
  8600| 3.67e-04  6.17e-05  1.25e-02 -1.71e-01 -1.54e-01  0.00e+00  6.44e+01 
  8700| 3.62e-04  6.10e-05  1.24e-02 -1.70e-01 -1.54e-01  0.00e+00  6.49e+01 
  8800| 3.57e-04  6.03e-05  1.22e-02 -1.70e-01 -1.54e-01  0.00e+00  6.54e+01 
  8900| 3.52e-04  5.96e-05  1.21e-02 -1.70e-01 -1.54e-01  1.14e-15  6.59e+01 
  9000| 3.48e-04  5.89e-05  1.20e-02 -1.69e-01 -1.53e-01  1.15e-15  6.64e+01 
  9100| 3.44e-04  5.83e-05  1.18e-02 -1.69e-01 -1.53e-01  0.00e+00  6.70e+01 
  9200| 3.39e-04  5.76e-05  1.17e-02 -1.69e-01 -1.53e-01  0.00e+00  6.75e+01 
  9300| 3.35e-04  5.70e-05  1.16e-02 -1.68e-01 -1.53e-01  1.18e-15  6.80e+01 
  9400| 3.20e-04  5.64e-05  1.15e-02 -1.68e-01 -1.53e-01  0.00e+00  6.85e+01 
  9500| 3.13e-04  5.57e-05  1.13e-02 -1.67e-01 -1.53e-01  0.00e+00  6.90e+01 
  9600| 3.08e-04  5.50e-05  1.12e-02 -1.67e-01 -1.52e-01  1.22e-15  6.96e+01 
  9700| 3.03e-04  5.43e-05  1.11e-02 -1.67e-01 -1.52e-01  2.45e-15  7.01e+01 
  9800| 2.98e-04  5.36e-05  1.09e-02 -1.66e-01 -1.52e-01  1.24e-15  7.06e+01 
  9900| 2.94e-04  5.29e-05  1.08e-02 -1.66e-01 -1.52e-01  1.25e-15  7.11e+01 
 10000| 2.88e-04  5.24e-05  1.07e-02 -1.66e-01 -1.52e-01  2.52e-15  7.16e+01 
 10100| 2.82e-04  5.16e-05  1.05e-02 -1.66e-01 -1.52e-01  0.00e+00  7.21e+01 
 10200| 2.77e-04  5.09e-05  1.04e-02 -1.65e-01 -1.52e-01  0.00e+00  7.26e+01 
 10300| 2.73e-04  5.02e-05  1.03e-02 -1.65e-01 -1.51e-01  0.00e+00  7.31e+01 
 10400| 2.69e-04  4.95e-05  1.01e-02 -1.65e-01 -1.51e-01  0.00e+00  7.36e+01 
 10500| 2.65e-04  4.88e-05  9.99e-03 -1.64e-01 -1.51e-01  0.00e+00  7.42e+01 
 10600| 2.61e-04  4.82e-05  9.86e-03 -1.64e-01 -1.51e-01  0.00e+00  7.47e+01 
 10700| 2.57e-04  4.75e-05  9.73e-03 -1.64e-01 -1.51e-01  0.00e+00  7.52e+01 
 10800| 2.52e-04  4.69e-05  9.61e-03 -1.63e-01 -1.51e-01  0.00e+00  7.57e+01 
 10900| 2.48e-04  4.63e-05  9.48e-03 -1.63e-01 -1.51e-01  0.00e+00  7.62e+01 
 11000| 2.44e-04  4.57e-05  9.36e-03 -1.63e-01 -1.51e-01  0.00e+00  7.67e+01 
 11100| 2.41e-04  4.50e-05  9.23e-03 -1.63e-01 -1.50e-01  0.00e+00  7.72e+01 
 11200| 2.37e-04  4.44e-05  9.11e-03 -1.62e-01 -1.50e-01  0.00e+00  7.77e+01 
 11300| 2.33e-04  4.38e-05  8.99e-03 -1.62e-01 -1.50e-01  0.00e+00  7.82e+01 
 11400| 2.29e-04  4.33e-05  8.87e-03 -1.62e-01 -1.50e-01  0.00e+00  7.87e+01 
 11500| 2.25e-04  4.26e-05  8.75e-03 -1.62e-01 -1.50e-01  0.00e+00  7.92e+01 
 11600| 2.20e-04  4.21e-05  8.64e-03 -1.61e-01 -1.50e-01  0.00e+00  7.97e+01 
 11700| 2.16e-04  4.15e-05  8.52e-03 -1.61e-01 -1.50e-01  0.00e+00  8.02e+01 
 11800| 2.12e-04  4.09e-05  8.40e-03 -1.61e-01 -1.50e-01  0.00e+00  8.07e+01 
 11900| 2.06e-04  4.03e-05  8.28e-03 -1.61e-01 -1.50e-01  0.00e+00  8.12e+01 
 12000| 1.98e-04  3.97e-05  8.16e-03 -1.60e-01 -1.50e-01  0.00e+00  8.17e+01 
 12100| 1.94e-04  3.91e-05  8.03e-03 -1.60e-01 -1.50e-01  0.00e+00  8.22e+01 
 12200| 1.90e-04  3.85e-05  7.91e-03 -1.60e-01 -1.50e-01  0.00e+00  8.27e+01 
 12300| 1.87e-04  3.79e-05  7.78e-03 -1.60e-01 -1.49e-01  0.00e+00  8.32e+01 
 12400| 1.82e-04  3.73e-05  7.66e-03 -1.59e-01 -1.49e-01  0.00e+00  8.37e+01 
 12500| 1.79e-04  3.66e-05  7.54e-03 -1.59e-01 -1.49e-01  0.00e+00  8.42e+01 
 12600| 1.75e-04  3.60e-05  7.42e-03 -1.59e-01 -1.49e-01  0.00e+00  8.47e+01 
 12700| 1.72e-04  3.55e-05  7.30e-03 -1.59e-01 -1.49e-01  0.00e+00  8.52e+01 
 12800| 1.70e-04  3.49e-05  7.18e-03 -1.59e-01 -1.49e-01  0.00e+00  8.57e+01 
 12900| 1.67e-04  3.43e-05  7.06e-03 -1.58e-01 -1.49e-01  0.00e+00  8.63e+01 
 13000| 1.64e-04  3.37e-05  6.95e-03 -1.58e-01 -1.49e-01  0.00e+00  8.69e+01 
 13100| 1.61e-04  3.32e-05  6.84e-03 -1.58e-01 -1.49e-01  0.00e+00  8.74e+01 
 13200| 1.58e-04  3.26e-05  6.73e-03 -1.58e-01 -1.49e-01  0.00e+00  8.79e+01 
 13300| 1.56e-04  3.21e-05  6.62e-03 -1.57e-01 -1.49e-01  0.00e+00  8.84e+01 
 13400| 1.53e-04  3.16e-05  6.51e-03 -1.57e-01 -1.49e-01  0.00e+00  8.89e+01 
 13500| 1.51e-04  3.11e-05  6.41e-03 -1.57e-01 -1.49e-01  0.00e+00  8.94e+01 
 13600| 1.48e-04  3.06e-05  6.30e-03 -1.57e-01 -1.49e-01  0.00e+00  8.99e+01 
 13700| 1.46e-04  3.01e-05  6.20e-03 -1.57e-01 -1.49e-01  0.00e+00  9.04e+01 
 13800| 1.43e-04  2.96e-05  6.10e-03 -1.57e-01 -1.49e-01  0.00e+00  9.09e+01 
 13900| 1.40e-04  2.91e-05  6.00e-03 -1.56e-01 -1.49e-01  0.00e+00  9.14e+01 
 14000| 1.37e-04  2.86e-05  5.90e-03 -1.56e-01 -1.49e-01  0.00e+00  9.19e+01 
 14100| 1.34e-04  2.81e-05  5.81e-03 -1.56e-01 -1.48e-01  0.00e+00  9.24e+01 
 14200| 1.32e-04  2.76e-05  5.71e-03 -1.56e-01 -1.48e-01  0.00e+00  9.30e+01 
 14300| 1.30e-04  2.72e-05  5.61e-03 -1.56e-01 -1.48e-01  0.00e+00  9.35e+01 
 14400| 1.28e-04  2.67e-05  5.52e-03 -1.56e-01 -1.48e-01  0.00e+00  9.40e+01 
 14500| 1.26e-04  2.63e-05  5.43e-03 -1.55e-01 -1.48e-01  0.00e+00  9.45e+01 
 14600| 1.24e-04  2.58e-05  5.34e-03 -1.55e-01 -1.48e-01  0.00e+00  9.50e+01 
 14700| 1.21e-04  2.54e-05  5.25e-03 -1.55e-01 -1.48e-01  0.00e+00  9.55e+01 
 14800| 1.18e-04  2.49e-05  5.16e-03 -1.55e-01 -1.48e-01  0.00e+00  9.60e+01 
 14900| 1.16e-04  2.45e-05  5.07e-03 -1.55e-01 -1.48e-01  0.00e+00  9.65e+01 
 15000| 1.14e-04  2.41e-05  4.98e-03 -1.55e-01 -1.48e-01  0.00e+00  9.70e+01 
 15100| 1.11e-04  2.37e-05  4.90e-03 -1.55e-01 -1.48e-01  0.00e+00  9.75e+01 
 15200| 1.09e-04  2.33e-05  4.81e-03 -1.54e-01 -1.48e-01  0.00e+00  9.80e+01 
 15300| 1.07e-04  2.28e-05  4.73e-03 -1.54e-01 -1.48e-01  0.00e+00  9.85e+01 
 15400| 1.05e-04  2.24e-05  4.64e-03 -1.54e-01 -1.48e-01  0.00e+00  9.90e+01 
 15500| 1.03e-04  2.20e-05  4.56e-03 -1.54e-01 -1.48e-01  0.00e+00  9.95e+01 
 15600| 1.02e-04  2.16e-05  4.48e-03 -1.54e-01 -1.48e-01  0.00e+00  1.00e+02 
 15700| 9.98e-05  2.13e-05  4.40e-03 -1.54e-01 -1.48e-01  0.00e+00  1.01e+02 
 15800| 9.81e-05  2.09e-05  4.32e-03 -1.54e-01 -1.48e-01  0.00e+00  1.01e+02 
 15900| 9.64e-05  2.05e-05  4.25e-03 -1.53e-01 -1.48e-01  0.00e+00  1.02e+02 
 16000| 9.47e-05  2.01e-05  4.17e-03 -1.53e-01 -1.48e-01  0.00e+00  1.02e+02 
 16100| 9.31e-05  1.98e-05  4.10e-03 -1.53e-01 -1.48e-01  0.00e+00  1.03e+02 
 16200| 9.14e-05  1.94e-05  4.02e-03 -1.53e-01 -1.48e-01  0.00e+00  1.03e+02 
 16300| 8.98e-05  1.91e-05  3.95e-03 -1.53e-01 -1.48e-01  0.00e+00  1.04e+02 
 16400| 8.83e-05  1.87e-05  3.88e-03 -1.53e-01 -1.48e-01  0.00e+00  1.04e+02 
 16500| 8.68e-05  1.84e-05  3.81e-03 -1.53e-01 -1.48e-01  0.00e+00  1.05e+02 
 16600| 8.54e-05  1.81e-05  3.74e-03 -1.53e-01 -1.48e-01  0.00e+00  1.05e+02 
 16700| 8.40e-05  1.77e-05  3.68e-03 -1.53e-01 -1.48e-01  0.00e+00  1.06e+02 
 16800| 8.26e-05  1.74e-05  3.61e-03 -1.52e-01 -1.48e-01  0.00e+00  1.06e+02 
 16900| 8.12e-05  1.71e-05  3.55e-03 -1.52e-01 -1.48e-01  0.00e+00  1.07e+02 
 17000| 7.99e-05  1.68e-05  3.48e-03 -1.52e-01 -1.48e-01  0.00e+00  1.07e+02 
 17100| 7.84e-05  1.65e-05  3.42e-03 -1.52e-01 -1.48e-01  0.00e+00  1.08e+02 
 17200| 7.68e-05  1.62e-05  3.36e-03 -1.52e-01 -1.48e-01  0.00e+00  1.08e+02 
 17300| 7.55e-05  1.59e-05  3.30e-03 -1.52e-01 -1.48e-01  0.00e+00  1.09e+02 
 17400| 7.42e-05  1.56e-05  3.24e-03 -1.52e-01 -1.48e-01  0.00e+00  1.09e+02 
 17500| 7.30e-05  1.53e-05  3.18e-03 -1.52e-01 -1.48e-01  0.00e+00  1.10e+02 
 17600| 7.18e-05  1.50e-05  3.12e-03 -1.52e-01 -1.48e-01  0.00e+00  1.10e+02 
 17700| 7.07e-05  1.48e-05  3.06e-03 -1.52e-01 -1.48e-01  0.00e+00  1.11e+02 
 17800| 6.95e-05  1.45e-05  3.01e-03 -1.52e-01 -1.48e-01  0.00e+00  1.11e+02 
 17900| 6.84e-05  1.42e-05  2.95e-03 -1.51e-01 -1.48e-01  0.00e+00  1.12e+02 
 18000| 6.73e-05  1.40e-05  2.90e-03 -1.51e-01 -1.48e-01  0.00e+00  1.12e+02 
 18100| 6.63e-05  1.37e-05  2.84e-03 -1.51e-01 -1.48e-01  0.00e+00  1.13e+02 
 18200| 6.52e-05  1.35e-05  2.79e-03 -1.51e-01 -1.48e-01  0.00e+00  1.13e+02 
 18300| 6.42e-05  1.32e-05  2.74e-03 -1.51e-01 -1.48e-01  0.00e+00  1.14e+02 
 18400| 6.23e-05  1.30e-05  2.69e-03 -1.51e-01 -1.48e-01  0.00e+00  1.14e+02 
 18500| 6.11e-05  1.27e-05  2.64e-03 -1.51e-01 -1.48e-01  0.00e+00  1.15e+02 
 18600| 6.01e-05  1.25e-05  2.59e-03 -1.51e-01 -1.48e-01  0.00e+00  1.15e+02 
 18700| 5.91e-05  1.22e-05  2.54e-03 -1.51e-01 -1.48e-01  0.00e+00  1.16e+02 
 18800| 5.81e-05  1.20e-05  2.49e-03 -1.51e-01 -1.48e-01  0.00e+00  1.16e+02 
 18900| 5.72e-05  1.18e-05  2.44e-03 -1.51e-01 -1.48e-01  0.00e+00  1.17e+02 
 19000| 5.63e-05  1.15e-05  2.40e-03 -1.51e-01 -1.48e-01  0.00e+00  1.17e+02 
 19100| 5.55e-05  1.13e-05  2.35e-03 -1.51e-01 -1.48e-01  0.00e+00  1.18e+02 
 19200| 5.46e-05  1.11e-05  2.31e-03 -1.51e-01 -1.48e-01  0.00e+00  1.18e+02 
 19300| 5.38e-05  1.09e-05  2.26e-03 -1.50e-01 -1.48e-01  0.00e+00  1.19e+02 
 19400| 5.30e-05  1.07e-05  2.22e-03 -1.50e-01 -1.48e-01  0.00e+00  1.19e+02 
 19500| 5.22e-05  1.05e-05  2.18e-03 -1.50e-01 -1.48e-01  0.00e+00  1.20e+02 
 19600| 5.14e-05  1.03e-05  2.13e-03 -1.50e-01 -1.48e-01  0.00e+00  1.20e+02 
 19700| 5.06e-05  1.01e-05  2.09e-03 -1.50e-01 -1.48e-01  0.00e+00  1.21e+02 
 19800| 4.99e-05  9.88e-06  2.05e-03 -1.50e-01 -1.48e-01  0.00e+00  1.21e+02 
 19900| 4.92e-05  9.69e-06  2.01e-03 -1.50e-01 -1.47e-01  0.00e+00  1.22e+02 
 20000| 4.85e-05  9.51e-06  1.98e-03 -1.50e-01 -1.47e-01  0.00e+00  1.22e+02 
 20100| 4.78e-05  9.32e-06  1.94e-03 -1.50e-01 -1.47e-01  0.00e+00  1.23e+02 
 20200| 4.71e-05  9.14e-06  1.90e-03 -1.50e-01 -1.47e-01  0.00e+00  1.23e+02 
 20300| 4.64e-05  8.97e-06  1.86e-03 -1.50e-01 -1.47e-01  0.00e+00  1.24e+02 
 20400| 4.58e-05  8.79e-06  1.83e-03 -1.50e-01 -1.47e-01  0.00e+00  1.24e+02 
 20500| 4.52e-05  8.62e-06  1.79e-03 -1.50e-01 -1.47e-01  0.00e+00  1.25e+02 
 20600| 4.45e-05  8.46e-06  1.76e-03 -1.50e-01 -1.47e-01  0.00e+00  1.25e+02 
 20700| 4.39e-05  8.29e-06  1.72e-03 -1.50e-01 -1.47e-01  0.00e+00  1.26e+02 
 20800| 4.34e-05  8.13e-06  1.69e-03 -1.50e-01 -1.47e-01  0.00e+00  1.26e+02 
 20900| 4.28e-05  7.97e-06  1.66e-03 -1.50e-01 -1.47e-01  0.00e+00  1.27e+02 
 21000| 4.22e-05  7.82e-06  1.63e-03 -1.50e-01 -1.47e-01  0.00e+00  1.28e+02 
 21100| 4.17e-05  7.67e-06  1.59e-03 -1.50e-01 -1.47e-01  0.00e+00  1.28e+02 
 21200| 4.12e-05  7.52e-06  1.56e-03 -1.49e-01 -1.47e-01  0.00e+00  1.29e+02 
 21300| 4.06e-05  7.37e-06  1.53e-03 -1.49e-01 -1.47e-01  0.00e+00  1.29e+02 
 21400| 4.01e-05  7.23e-06  1.50e-03 -1.49e-01 -1.47e-01  0.00e+00  1.30e+02 
 21500| 3.96e-05  7.09e-06  1.47e-03 -1.49e-01 -1.47e-01  0.00e+00  1.30e+02 
 21600| 3.91e-05  6.95e-06  1.45e-03 -1.49e-01 -1.47e-01  0.00e+00  1.31e+02 
 21700| 3.87e-05  6.82e-06  1.42e-03 -1.49e-01 -1.47e-01  0.00e+00  1.31e+02 
 21800| 3.82e-05  6.68e-06  1.39e-03 -1.49e-01 -1.47e-01  0.00e+00  1.32e+02 
 21900| 3.78e-05  6.55e-06  1.36e-03 -1.49e-01 -1.47e-01  0.00e+00  1.32e+02 
 22000| 3.73e-05  6.43e-06  1.34e-03 -1.49e-01 -1.47e-01  0.00e+00  1.33e+02 
 22100| 3.69e-05  6.30e-06  1.31e-03 -1.49e-01 -1.47e-01  0.00e+00  1.33e+02 
 22200| 3.65e-05  6.18e-06  1.29e-03 -1.49e-01 -1.47e-01  0.00e+00  1.34e+02 
 22300| 3.61e-05  6.06e-06  1.26e-03 -1.49e-01 -1.47e-01  0.00e+00  1.34e+02 
 22400| 3.57e-05  5.94e-06  1.24e-03 -1.49e-01 -1.47e-01  0.00e+00  1.35e+02 
 22500| 3.53e-05  5.82e-06  1.21e-03 -1.49e-01 -1.47e-01  0.00e+00  1.35e+02 
 22600| 3.49e-05  5.71e-06  1.19e-03 -1.49e-01 -1.47e-01  0.00e+00  1.36e+02 
 22700| 3.45e-05  5.60e-06  1.16e-03 -1.49e-01 -1.47e-01  0.00e+00  1.36e+02 
 22800| 3.42e-05  5.49e-06  1.14e-03 -1.49e-01 -1.47e-01  0.00e+00  1.37e+02 
 22900| 3.37e-05  5.38e-06  1.12e-03 -1.49e-01 -1.47e-01  0.00e+00  1.37e+02 
 23000| 3.33e-05  5.27e-06  1.10e-03 -1.49e-01 -1.47e-01  0.00e+00  1.38e+02 
 23100| 3.30e-05  5.17e-06  1.08e-03 -1.49e-01 -1.47e-01  0.00e+00  1.38e+02 
 23200| 3.27e-05  5.07e-06  1.05e-03 -1.49e-01 -1.47e-01  0.00e+00  1.39e+02 
 23300| 3.24e-05  4.96e-06  1.03e-03 -1.49e-01 -1.47e-01  0.00e+00  1.39e+02 
 23400| 3.21e-05  4.87e-06  1.01e-03 -1.49e-01 -1.47e-01  0.00e+00  1.40e+02 
 23500| 3.18e-05  4.77e-06  9.92e-04 -1.49e-01 -1.47e-01  0.00e+00  1.40e+02 
 23600| 3.15e-05  4.67e-06  9.72e-04 -1.49e-01 -1.47e-01  0.00e+00  1.41e+02 
 23700| 3.12e-05  4.58e-06  9.53e-04 -1.49e-01 -1.47e-01  0.00e+00  1.41e+02 
 23800| 3.09e-05  4.49e-06  9.34e-04 -1.49e-01 -1.47e-01  0.00e+00  1.42e+02 
 23900| 3.07e-05  4.40e-06  9.15e-04 -1.49e-01 -1.47e-01  0.00e+00  1.42e+02 
